UniqueCount	AmbigCount
0	5
18	361
0	361
0	23
1	23
0	15
0	20
0	415
0	473
0	497
22	104
0	104
18	0
0	7
4	0
0	0
0	3
1	3
1	3344
120	3344
28	0
0	161
0	162
0	157
0	164
0	153
0	160
0	73
474	0
1128	0
122	0
116	0
0	0
14	18
2	0
0	0
134	18
0	0
1	0
1758	0
0	0
12	61
4	168
63	168
0	132
0	166
0	166
0	162
0	170
117	0
1	0
151	0
1	589
2	589
0	2
0	2
136	0
2	124
0	124
30	0
0	0
293	0
38	2
60	0
957	0
238	0
17	633
0	615
0	633
0	512
3564	1
71	596
2	596
135	3639
0	3639
0	7
1	35
0	0
6	10
0	10
0	99
0	71
3	80
1	2319
107	2319
326	0
256	0
0	0
0	0
1	0
0	0
4	0
60	0
6	0
171	1224
32	1227
202	0
0	0
243	5
1	253
12	253
1	5103
344	5103
637	0
13	658
15	658
11	0
892	0
99	6
223	0
0	0
0	0
0	0
0	0
18	0
355	0
1	176
0	218
0	221
0	220
0	221
0	0
0	619
1	670
0	644
1864	0
0	110
0	110
37	0
339	0
8	0
21	363
28	363
2	844
4	844
2990	0
0	2
258	0
14	2091
2	2091
18	385
2	387
2	385
0	1
1	1
0	4
0	0
0	0
0	0
0	41
33	41
0	0
1	262
1	242
0	234
0	776
0	776
0	804
0	804
5	53
0	84
0	0
2	791
237	791
0	13
11	13
16	0
24	381
0	381
0	12
0	64
14	64
0	12
5	0
0	0
70	0
20	381
0	381
8	0
32	286
3	286
26	0
775	0
552	0
857	0
16	0
0	168
26	173
22	0
93	54
0	397
2	391
1	256
8	376
0	0
0	0
0	0
6	0
406	365
0	2
0	2
0	174
14	174
749	0
118	0
194	0
79	3217
124	3225
18	0
0	0
0	0
9	120
9	120
11	0
0	0
10	779
11	779
0	140
0	153
0	148
4	152
0	147
0	23
0	22
4	0
0	50
5	50
0	142
5	144
26	144
503	0
0	102
0	102
0	0
0	20
2839	0
2	359
0	358
2	360
0	360
4	360
272	0
53	21
0	1163
0	1019
8	990
2	1151
2	952
45	952
15	0
32	618
84	618
333	0
10	0
4	8815
5	10167
103	9801
48	10146
0	10820
10	239
29	239
38	0
234	0
1560	0
11	415
14	415
0	0
0	319
0	321
5	307
2	300
0	313
0	322
16	0
1	19
4	19
72	0
0	10
0	10
108	3489
2	3489
0	0
2	58
0	58
118	0
553	0
191	0
0	0
0	0
0	0
14	0
2	0
127	0
3	30
0	30
1505	1
0	0
83	0
2	202
0	224
0	130
14	224
4	49
0	49
0	0
26	412
0	412
6	0
169	0
48	0
1	24
1	24
2	94
3	94
0	94
2267	0
0	264
15	264
6700	0
44	0
36	0
4	47
0	5
0	7
0	7
414	0
2498	0
2	163
2	163
0	202
5	225
2	228
0	4
0	2
0	4
0	2
0	0
6	0
59	626
13	566
0	687
0	502
0	502
0	0
80	0
18	0
0	0
2	0
16	0
0	524
1	516
34	508
6073	0
24	0
0	306
145	306
14	165
35	165
297	0
7	19
2	19
7	181
0	181
0	2
2	2
8	0
0	494
10	499
0	493
0	498
25	0
14	0
9	559
0	554
7	574
49	174
10	0
3	3099
0	2747
376	3089
980	1
12452	0
26	558
8	558
16	1059
1	1060
6	1060
2	0
3	78
0	78
58	866
4	866
1176	381
1358	7
32	0
2314	1
0	52
0	52
0	174
0	0
0	209
0	209
0	3013
164	3013
0	0
0	0
0	0
3045	0
119	0
214	0
22	0
0	0
24	0
0	0
30	0
0	0
740	0
0	26
2	26
317	0
0	10377
0	10377
62	0
0	99
0	99
6	0
29	0
310	0
2	0
0	0
39	0
5	0
2	0
11	141
7609	0
1	1255
0	1269
3	1081
28	0
6	34
0	34
454	0
0	1213
0	1129
0	1239
0	1101
227	0
96	0
6	1
2	36045
4	36807
49	32236
198	0
0	9
1	9
4	91
4	91
0	0
30	0
8	0
924	0
2	0
4	0
12	968
0	968
2	0
129	0
214	0
310	0
1	333
1	293
0	334
0	347
1	346
0	0
124	0
0	0
0	1787
0	1767
6	1667
0	1756
3	1574
0	0
19	0
3	0
1	456
0	466
0	466
4	466
69	104
12	104
0	259
2	322
22	322
0	259
615	0
0	1
6	0
0	0
605	0
2063	0
0	37
0	40
0	32
0	32
0	40
0	37
0	40
0	35
0	40
0	37
373	0
353	0
8	2
132	203
1	203
880	68
0	488
0	0
542	0
263	0
238	38
2	75
0	75
0	82
2	0
58	494
0	494
0	0
0	0
15	201
3	201
1	265
0	0
56	0
1892	0
684	0
2	0
0	60
1	60
4	60
1	60
0	57
0	47
3	51
0	0
46	0
1	201
1	201
4	227
0	227
0	0
2	0
0	1864
210	1974
0	1974
0	0
6	0
0	0
2	0
66	1
0	0
0	0
0	0
405	0
3	0
4	30
0	30
1094	0
0	6
2	6
0	1012
2	1726
17	1824
3	114
3	114
9	107
0	0
11	0
2	245
45	240
4	245
5	13
0	13
4	0
0	92
0	93
0	88
0	90
0	90
1	23
0	23
1535	0
374	0
249	0
0	0
0	20
0	20
64	0
1	126
3	126
0	0
0	0
2008	0
22	0
1482	0
320	0
48	0
0	3
2	3
2	0
6	627
0	627
7	131
642	0
0	0
16	0
1189	437
11	378
21	378
215	0
9	172
5	179
2	179
857	0
0	26
0	26
0	26
0	24
185	0
0	0
128	0
17	3795
1	3795
145	454
0	454
257	177
140	0
0	1720
143	1720
3	1627
0	0
3	323
14	323
1	573
2	573
1	574
52	0
159	0
1	0
2	198
0	203
0	203
0	83
2	83
0	81
5	89
0	91
0	140
23	348
0	426
1	427
0	484
3	461
149	0
1	26
460	0
401	3901
1	3901
0	0
0	0
0	0
15	0
14	616
0	675
91	672
1	1171
0	1165
0	1056
0	1173
38	1058
3	1152
0	1173
0	1173
3	1156
0	1
10	124
0	115
0	112
0	120
0	106
142	13
2208	0
4	0
33	237
4	237
128	0
3	120
4	120
128	0
0	0
1	0
0	235
2	203
0	235
0	235
2	233
0	0
0	0
6	216
4	216
421	0
264	0
933	0
0	0
0	993
0	993
79	993
20	0
338	282
214	1027
2	1027
0	963
8	0
0	0
0	48
0	55
0	51
187	0
0	2
0	2
0	2
0	0
202	0
4	0
36	0
118	0
0	0
0	2
0	2
0	2
22	0
1	162
0	165
0	165
0	174
0	2
0	2
0	656
0	646
1	114
0	622
0	637
1	637
0	645
0	622
0	646
0	476
0	655
0	0
1544	0
81	0
0	0
5	0
683	0
5	74
16	74
6	270
11	341
29	276
32	243
0	0
285	0
54	0
1501	0
65	0
541	0
2	171
0	179
4	176
1	172
7	160
0	509
22	90
2	493
28	493
63	0
4557	0
149	0
0	40
40	40
0	0
523	0
0	744
2	746
1	783
30	717
3	129
2	129
5	101
0	90
0	97
0	21
0	26
1	24
2	26
3669	0
2	2
1552	0
1	311
48	311
1190	4
10	0
0	141
4	154
0	159
18	288
0	288
0	91
31	91
10	158
0	158
0	87
6	87
0	12
0	12
0	0
1217	13
8	869
2	869
0	242
0	215
0	235
0	235
4	237
0	229
0	202
423	0
1135	0
0	47
2	47
363	0
6	3
62	0
0	981
30	978
0	982
384	0
0	246
0	246
4	0
723	0
0	1138
0	1104
13	1197
0	1195
0	532
1	532
7	510
0	510
4	115
15	115
0	107
0	114
299	0
37	0
0	55
0	54
0	50
5	11264
5	10336
0	11530
31	0
0	10
0	10
2	582
40	582
152	0
30	0
10	0
16	0
0	486
1	486
0	486
0	52
0	53
2	54
48	0
459	1035
0	1036
3	1036
995	0
46	0
739	0
2	47
0	52
1	45
0	0
221	0
832	0
103	0
0	0
6	8
49	19
298	0
1457	0
522	0
0	42
0	46
0	43
0	38
668	0
18	0
0	0
84	0
0	0
63	0
0	0
0	260
32	260
0	0
0	6
0	6
14	425
52	425
0	0
0	0
0	0
12	33
1	31
0	1
1	1
0	174
23	174
6	299
0	299
206	306
22	0
1689	0
1614	0
44	0
1465	0
13	356
188	356
363	0
0	0
182	0
10	0
18	0
0	8475
11	8388
0	8458
2244	8471
53	0
615	0
0	3321
2	3316
5	3204
0	6
0	6
0	6
0	6
0	6
0	548
0	532
4	548
0	201
25	201
0	334
0	334
0	334
0	166
0	177
1	156
0	142
0	162
0	105
0	174
866	0
1	98
0	97
0	98
0	0
0	2
0	2
0	1433
3	1273
0	1439
16	0
18	428
0	428
51	0
0	287
0	287
22	0
4	481
0	481
28	481
78	749
3	749
535	0
0	6
0	6
0	6
0	46
0	43
0	46
0	43
5	389
81	389
0	0
389	0
1	107
0	107
0	122
2	304
21	304
0	1473
0	1671
0	1669
9	1671
0	1674
0	1471
1	0
14	0
1894	0
0	0
0	0
115	0
50	0
861	0
15	0
0	106
26	106
96	1382
4	1382
198	137
0	0
0	616
71	0
3	0
0	3200
0	3204
0	3200
0	3204
0	3174
0	3094
37	201
0	201
0	0
396	0
0	0
0	3444
0	3545
1	3475
19	3222
72	3209
3	21
0	25
0	18
6	0
0	1219
0	1219
0	987
4	1060
3	1187
0	1
277	0
0	0
97	0
0	120
2	130
0	130
0	4
0	4
0	4
0	31405
12	31688
43	31287
2	30543
0	0
1353	0
74	0
726	0
124	0
2	0
1	269
5	269
8066	1
4	0
18	0
234	0
39	1
0	40
1	40
1	670
0	555
0	734
0	0
0	1191
41	1191
23	0
178	0
6	0
30	1
34	619
49	619
149	0
1	780
0	780
2	790
0	773
0	676
4	0
16	0
1	133
0	130
0	133
0	134
0	126
2597	0
0	284
0	262
0	247
1373	0
11	0
24	0
10	0
0	38
0	38
0	551
0	580
3	567
0	546
0	192
0	207
0	192
1	207
0	0
0	18
0	15
0	21
0	20
0	69
6	71
1	71
1	7
0	7
10	0
0	0
5	4
1	4
97	0
380	0
2	279
34	283
282	3
0	483
8	483
1823	0
48	0
3	1
0	2
0	3
0	1
2	3
366	0
248	65
215	0
0	206
0	248
17	248
333	0
0	0
0	0
2	305
0	347
0	344
656	0
259	0
18	1157
0	1214
104	1214
0	329
3	4436
1	4040
2	3977
1	4210
0	30
0	30
0	30
0	27
0	10
0	711
0	0
0	0
0	0
0	310
0	342
2	305
0	316
92	0
0	49
5	49
76	0
253	0
1	304
34	323
6	318
10	123
0	187
387	1653
2	1653
1	104
0	108
0	75
12	306
2	321
0	241
0	353
0	307
0	241
1	238
0	1861
712	1861
88	0
31	0
10	0
52	1237
14	441
1	441
31	253
2	253
446	0
1585	0
0	2
0	1
2	0
0	0
0	0
3	124
5	124
3	0
1121	0
819	0
0	9
3	10
12	34
0	33
0	0
0	0
0	1437
1	1332
0	1437
1165	0
4	0
0	50
8	50
1	0
8	968
375	968
8	0
0	1333
196	1376
0	1376
0	1942
0	1950
4	1954
0	0
18	0
0	23
0	23
0	25
0	23
0	21
0	22
0	94
2	94
122	0
6	0
2	5618
9	5618
6	0
2	3253
1	3226
44	3266
33	353
9	353
0	53
0	53
0	53
10	0
32	598
5	598
0	0
17	459
0	459
0	0
0	0
310	0
631	0
3086	0
0	830
38	756
0	804
0	756
4	0
272	0
2	587
305	582
2	589
1	9
0	9
31	0
0	26007
1	18676
13	23522
1	18808
2	0
3	0
1287	0
305	0
1205	0
671	0
67	195
81	195
30	0
0	0
0	0
843	0
6	0
658	5
82	0
21	0
5	0
0	43
6	78
1	80
0	93
51	171
44	0
1	194
0	235
0	235
0	211
0	211
7920	0
46	885
8	885
452	629
1	585
0	629
0	1
0	0
2	0
22	220
2	175
0	107
561	0
30	3633
23	3626
7	3633
0	0
109	0
68	0
90	0
121	0
112	889
5	889
1	46
3	46
0	0
2	189
0	189
0	48
1	45
0	49
0	46
0	178
10	178
3	685
4	685
161	53
0	53
42	672
117	672
0	528
6	473
0	529
0	530
0	127
0	182
43	131
1797	0
71	0
1399	0
4340	0
41	0
4	28
0	28
220	0
197	3181
0	3181
463	0
2	380
101	380
0	679
0	0
3	1975
0	1825
36	1974
1441	11
150	0
189	0
0	1
0	1
0	129
101	129
48	366
22	366
32	0
2176	0
0	0
0	0
389	0
7459	0
0	56
1	56
0	0
0	12
0	12
0	77
23	77
1	1803
98	1803
25	0
0	25
1	47
6	47
13	32
0	32
201	1664
0	1464
2	1009
3	1463
6	0
96	0
1959	47
2	29
7	15
0	29
0	264
5	264
10	6
0	6
1316	0
54	10346
0	10346
0	10346
0	10346
1	10346
497	4
0	953
16	817
24	923
48	1004
12	349
3	349
26	0
0	0
1	189
0	234
0	181
0	695
75	695
38	304
0	304
10	0
6	0
1	88
1	88
2	0
0	92
0	82
1	87
3	91
0	82
0	0
120	82
279	0
0	4
7	0
0	48
0	148
0	146
0	127
17	130
0	0
0	0
1810	0
10254	0
4	0
0	394
0	400
0	400
0	0
0	12
0	28
0	12
0	28
0	28
2	28
0	90
31	90
114	0
1135	0
212	0
2	0
0	16
381	0
0	0
2739	0
0	0
201	0
0	0
0	2189
62	2189
5	330
16	330
0	1
0	1
0	33
0	57
0	47
0	60
0	62
0	62
0	51
157	0
14	0
547	0
59	0
140	0
0	374
28	374
2	137
0	141
0	139
0	139
0	141
0	30
50	5
0	422
18	422
12	0
256	0
132	0
245	11
0	0
185	2
3	0
0	471
0	478
4	478
0	478
0	471
4	1747
0	1747
2	40
4	40
0	0
115	0
4	0
0	717
51	717
0	0
0	0
195	0
0	0
175	47
0	0
240	0
618	0
3810	0
28	0
0	0
514	0
1114	468
882	77
411	0
246	0
0	113
19	113
91	0
0	383
4	383
747	0
46	0
0	402
51	402
2	2183
1	2220
15	2288
5	0
0	12
0	12
0	12
0	12
0	39
0	39
0	40
0	492
0	508
0	425
0	231
0	237
0	230
0	233
2	0
0	0
71	0
0	0
80	2254
573	2254
1161	0
223	0
0	4
0	4
146	647
0	645
22	437
3	437
727	0
0	22
0	22
0	18
0	18
511	0
2	1817
37	1817
0	236
26	236
62	0
42	0
9	769
0	727
6	749
10	0
0	33
0	33
0	32
0	32
0	840
5	840
0	46
0	27
0	73
1	46
2	70
0	78
0	72
234	0
4	0
0	0
7507	0
0	0
0	0
8	0
2	0
93	0
0	2038
6	2038
0	2032
7	2032
741	0
0	85
2	85
132	1866
189	1866
0	0
735	0
114	0
8	427
167	428
0	0
0	0
1431	93
152	498
0	498
501	0
0	202
0	37
0	149
0	212
1	160
2	0
6	3543
503	3543
0	0
0	0
0	0
62	0
0	0
52	0
0	0
0	20
0	20
12	0
0	121
23	121
0	0
0	243
30	243
85	0
10	0
0	0
0	0
10	0
0	0
171	0
0	0
434	765
1320	1
107	1005
0	1005
47	129
4	129
3	1439
25	1334
37	1515
12	1410
0	0
0	0
209	52
35	0
5	0
0	2
0	2
318	0
18	188
2	0
0	100
0	100
0	0
0	6
0	6
2	401
0	404
0	402
1	403
2	406
1344	0
470	0
0	306
0	287
4	306
0	30
5	31
341	0
4	1
8	7350
755	0
16	0
250	3855
3	3855
0	0
0	4
0	4
1667	5241
2	5237
1	52
11	52
0	1427
661	1427
0	39
0	39
1	39
0	0
11	1544
3	1544
0	0
730	0
18	0
85	0
986	0
0	402
0	417
0	431
0	448
314	0
200	0
153	0
0	0
77	348
6	348
0	1
0	0
0	0
0	507
0	507
0	242
8	242
4	0
2	0
0	60
7	61
0	55
311	2
18	0
1650	19
4	0
0	22
2	22
0	0
12	124
33	124
159	0
0	49
0	43
0	42
0	49
0	49
0	616
3	613
1	617
644	0
0	183
0	183
0	183
0	806
67	952
6	945
0	803
9	811
0	0
26	210
1	210
276	0
269	0
0	0
711	0
2953	10014
3	10014
27	0
13	0
0	0
2	0
102	0
28	0
0	653
11	612
0	656
0	0
0	0
0	0
0	0
0	0
0	602
0	551
0	559
0	594
0	325
0	340
0	342
0	331
0	336
2	0
0	2
0	2
0	2
0	2
0	0
0	0
12	271
1	315
0	323
20	0
0	5
1	5
2	0
998	0
25	0
28	0
0	344
0	346
0	308
6	0
7	0
24	0
86	0
767	0
309	0
0	1
719	0
0	0
0	1
0	1
3	1
4	159
0	132
0	159
0	151
8	151
403	0
0	626
19	687
2	664
10	0
1	348
0	374
1	382
0	229
214	0
151	0
4	107
0	107
315	0
99	0
5	33
0	33
1120	0
24	106
1	106
1088	19
0	858
6	734
2	812
612	0
1310	0
1061	0
20	538
136	531
25	9
1384	0
7	18
0	1
943	0
1063	0
76	0
47	0
148	0
0	0
0	0
598	45
0	7
0	7
21	6107
4376	6094
216	0
0	0
5	113
8	113
145	17
27	3
0	66
0	92
2	61
0	0
0	0
6	1398
9	1438
0	1461
1	245
42	245
26	423
19	423
0	0
2	0
81	0
1035	0
2283	0
25	0
0	0
1	1854
4	32
0	4
0	4
55	0
2	12
0	12
1	2
1	8
1	8
4	0
0	357
1	291
0	360
1	362
0	346
0	361
0	361
0	251
0	303
0	294
0	303
0	322
0	307
0	313
0	268
37	268
2	0
40	0
0	0
21	0
0	947
0	706
0	929
1	754
0	199
0	0
0	174
0	161
1	159
0	177
0	170
0	196
0	188
0	183
7	139
24	54
1040	0
4	0
736	0
785	0
4	359
0	357
17	317
121	0
78	0
528	1
48	0
0	1061
45	1061
14	0
29	0
2	109
4	76
922	9
0	2
13	0
78	3949
6	3950
0	3836
17	732
0	713
0	707
0	715
0	794
0	795
1610	248
395	0
0	0
0	0
0	6
0	6
1470	0
1	975
2	491
0	509
3	749
1	993
0	975
156	0
4	0
22	2571
149	2571
78	10
0	42
0	38
0	19
186	0
0	0
4	0
0	177
3	164
0	173
0	151
0	164
0	156
0	172
0	168
222	0
3	1027
0	1000
0	1010
0	0
0	214
0	214
0	108
0	118
3	202
0	179
0	214
0	142
0	137
0	148
0	143
0	148
0	130
0	149
0	141
0	140
0	252
6	252
0	0
1	5
1647	0
0	949
22	949
70	0
0	1
0	336
1	313
0	321
0	299
0	314
0	314
0	314
6	410
0	474
0	397
0	467
0	0
0	0
40	0
0	706
0	612
118	0
0	25
10	37
0	2
20	0
0	0
0	10
0	10
297	0
1070	9238
29	9238
0	560
152	560
4	0
14	963
0	963
0	20
5	20
22	0
19	0
0	56
0	56
0	56
0	55
26	0
122	0
10	178
11	193
22	125
0	0
0	0
150	0
0	0
142	0
8	40
0	40
0	33
1	40
0	0
12	100
7	100
0	25
5	25
0	103
1	105
0	105
8	263
0	263
0	920
7	809
0	947
4	0
0	0
0	1139
0	1098
26	1097
8	1011
1	1016
2	0
67	0
0	1262
2	1262
0	1256
200	0
422	1447
1	1447
422	63
22	648
2	648
2	149
6	149
22	655
43	664
0	0
39	414
5	414
2	68
1	68
1016	0
0	0
18	0
485	0
2	4
0	4
161	0
0	0
0	0
0	86
111	86
0	0
0	2
0	2
1	368
12	368
0	365
2	368
20	368
1	1245
23	1245
0	96
0	116
3	116
774	0
24	0
8	0
0	1
50	0
0	151
12	151
7	902
79	902
81	0
0	156
19	156
183	417
3	417
0	24
0	24
2	0
21	0
0	34
0	34
25	610
35	451
355	0
85	33
2	428
0	616
5	597
0	616
0	12
0	12
248	0
22	0
14	0
9	0
427	0
0	112
0	114
0	112
0	109
1	4448
1906	4457
267	0
0	158
0	171
1	157
0	157
0	172
1	105
277	0
0	0
0	0
425	0
0	142
0	142
0	142
0	762
0	762
0	0
0	0
3	309
452	309
0	1431
0	1431
70	1353
0	1431
155	815
41	815
382	0
0	0
0	183
0	169
0	427
1	176
237	0
0	131
1	129
0	124
0	129
10	110
0	0
0	0
46	250
0	250
0	2
0	2
6	0
901	0
10	27
8	27
134	1
0	36
0	36
4291	0
818	0
22	0
513	0
0	6379
347	6084
0	6445
2	6332
3	8
52	0
30	0
0	487
1	487
4	458
0	0
0	0
0	0
13	0
273	0
0	161
0	0
493	0
0	42
2	42
168	0
601	0
9	421
2	772
1	435
0	1032
10	1032
18	0
0	4
0	4
0	42
0	42
1	406
1	425
0	401
268	0
0	16
57	283
4	0
29	73
0	73
2	0
1	0
2	239
5	239
0	0
0	29
0	40
0	61
1	63
0	68
5	68
0	6
0	6
56	380
0	380
0	0
14	0
0	0
0	3425
255	3425
0	2890
1	2638
7	2909
36	0
1574	0
0	829
1	793
0	830
3	830
228	0
6	1
151	0
450	0
2	0
5	0
0	0
0	0
24	0
269	0
80	0
2	0
1049	0
0	1808
0	1811
0	1808
0	1802
0	1788
0	1802
0	3
7	3
38	0
14	140
1	140
0	128
101	0
190	1002
0	1022
212	1084
693	0
2	0
4	719
0	734
10	696
524	336
1	888
78	888
8	888
4	473
1	473
0	0
52	0
260	0
23	0
5	98
0	98
1	0
6	193
9	193
14	118
3	144
9	126
1	130
0	134
0	140
0	124
0	153
0	148
0	110
0	119
0	15
158	0
2591	0
0	9
0	7
0	8
0	8
180	0
39	86
4	86
80	0
174	0
2520	0
341	0
0	0
54	0
4	0
6	0
1	3
0	3
3	0
0	0
357	26
28	0
181	0
0	596
0	608
0	451
0	699
0	1
0	1428
30	1525
0	1496
0	1527
727	0
99	0
1459	0
8	626
0	672
0	682
0	700
0	691
0	709
2615	0
6	3126
0	74
1149	0
31	0
2	0
1	37
0	37
16141	0
0	188
58	188
32	0
92	0
976	0
6	0
10	0
208	0
747	4526
4	4526
542	0
481	0
0	0
248	0
0	0
17	127
0	127
0	0
4	383
0	450
0	459
0	0
0	42
5	42
167	0
310	0
0	0
242	0
0	0
106	0
97	0
39	407
0	407
612	3
22	0
1	97
0	96
3	97
2	0
18	2
288	0
2	0
33	0
1	3478
1418	3478
0	37
4	783
32	783
119	0
0	589
0	606
0	598
0	563
0	587
0	631
0	579
15343	0
116	0
240	0
2	780
0	30
7	30
60	0
239	0
14	0
0	68
0	72
0	69
0	72
0	72
0	69
0	66
1	44
2	44
53	0
4499	0
0	355
1	354
0	355
0	320
0	354
0	318
550	0
8	0
0	124
10	124
274	0
574	0
261	0
0	0
18	0
0	0
16	1
0	347
33	347
348	0
0	96
0	96
0	96
0	1
0	0
9	1044
0	63
1	63
1	59
1	0
6169	0
39	0
53	2
5	38
0	38
2	0
151	0
0	0
2	71
0	71
0	74
0	84
0	84
0	71
0	23
5	23
1	474
0	474
0	14
0	14
0	14
1	5
0	12
0	11
2	14
10	88
0	88
11	0
1882	1
44	101
0	101
19	175
47	175
226	0
505	0
105	0
0	0
0	211
0	195
0	178
0	0
0	4
1171	0
1	422
15	422
115	0
296	0
2	155
1	150
32	155
0	0
0	0
0	2
0	2
2	0
0	172
0	172
0	172
376	0
0	0
0	0
493	0
1	0
0	211
3	211
18	0
84	0
0	0
0	0
0	35
0	34
0	37
0	36
0	37
0	35
0	33
0	34
15	6278
1	6278
25	6269
0	99
0	104
2	100
0	109
0	106
2	100
54	0
527	0
1359	0
6	281
2	248
3	281
539	0
530	0
224	5
2	467
90	467
2	952
175	952
8	0
17	608
0	608
0	0
21	932
24	962
4	0
168	0
33	1216
19	1216
1	2
0	2
134	0
6	28571
7	33281
2	28618
2	28571
54	28131
6	0
13	183
41	183
9086	0
120	14
0	0
0	0
0	1307
1	1270
30	1305
3	1305
0	1220
1	1278
2214	0
10	0
795	869
0	869
0	0
0	0
0	116
0	127
1	131
0	120
368	0
18	158
0	158
2	5
0	1
125	0
29	332
0	321
5	342
26	0
551	0
72	803
13	803
0	159
0	159
50	0
26	994
95	984
0	989
0	523
0	531
0	524
0	524
0	531
0	532
5	531
0	523
0	523
0	532
79	0
280	15
66	0
18	0
208	0
0	0
0	0
0	0
470	25
0	0
3	0
0	140
16	140
0	247
40	248
0	248
4590	0
686	0
0	349
6	349
12	0
0	0
0	0
0	0
89	0
33	0
2	1384
95	1384
4287	28973
5	28973
265	0
24	1192
2	1192
9	440
8	335
91	566
5	600
0	600
370	7
160	0
603	0
46	0
2	1558
1	1558
1	1558
0	1556
0	0
1009	0
0	0
0	68
0	78
0	77
0	77
0	71
0	0
0	64
0	73
0	72
1	71
0	153
0	154
0	154
0	79
5	92
10	78
1	340
4	338
0	340
4	339
0	340
0	340
0	339
0	340
0	337
0	339
0	340
0	339
3	718
0	700
2	740
19	10
21	342
0	342
81	0
9	67
0	68
1	22
0	68
0	66
1	277
6	428
0	428
8	0
96	0
1	425
0	525
0	569
3	505
1	779
0	808
0	787
0	797
0	0
7	846
0	1089
0	882
0	728
0	1141
2	0
2535	6
47	0
286	0
85	0
1007	0
0	0
220	0
136	0
1891	0
0	12
2	12
0	219
20	219
1	106
5	106
4	0
0	0
0	0
0	40
0	40
0	40
0	40
139	0
1348	18493
0	18386
0	18486
156	0
0	20
0	21
0	22
0	21
0	20
0	21
0	22
291	0
0	0
0	0
20	0
0	47
1	7
0	40
0	47
22	940
0	940
26	0
0	265
0	225
1	229
0	0
0	0
2	405
1	408
2	408
0	325
1	408
2	408
6	0
2	0
0	0
0	262
0	135
0	266
0	227
1	258
1	215
1	231
0	260
10	670
167	670
2	42
0	0
2	277
1	277
0	0
1224	39
4	201
0	200
1	201
1	197
141	0
0	0
0	0
90	0
1685	0
2036	0
1063	0
1451	0
0	190
5	155
0	104
0	145
0	164
16	0
28	0
1279	0
0	0
0	3
0	749
0	748
0	749
1	17
4	17
490	0
67	1135
0	1135
0	0
0	6
0	6
0	0
12	265
24	265
0	0
0	212
26	212
85	0
1633	0
0	1026
17	1026
0	0
3	337
6	337
290	0
11	89
3	89
0	0
64	0
0	13
4	13
2	0
0	364
2	364
3388	53
4	25
0	25
761	0
0	0
18	0
141	1101
0	1101
0	742
0	984
0	983
0	743
9	742
0	640
7	824
2	17
0	19
0	19
0	748
3	748
177	1558
0	1558
196	0
0	0
0	0
0	0
0	0
6	0
12	0
0	0
231	0
66	0
2	142
0	142
0	148
1	148
97	48
529	0
3	2895
5	2908
5	2770
0	467
0	468
0	458
43	485
0	291
0	298
0	320
330	0
2	0
0	0
10	1084
0	1356
0	1398
1	1147
0	1213
11	737
74	737
133	0
839	0
1015	0
698	0
308	0
6	19
0	19
2	0
581	0
497	0
0	13
2	23
1	23
3	25
1	25
0	0
0	0
2703	0
1585	0
1275	0
413	0
143	0
72	87
0	87
0	0
0	2
0	0
423	0
102	0
276	0
0	142
0	142
0	139
1771	0
0	51
10	0
964	0
636	0
3	59
2	95
4338	0
6728	2
43	4174
27	5241
3	3966
6	47
3	47
82	0
1	30
0	51
47	0
0	4
0	4
0	4
610	0
0	0
35	0
4	0
0	0
0	18
0	20
2	19
0	20
1	366
96	368
0	0
21	225
0	225
12	22
0	22
0	0
0	0
2	28
0	0
68	112
0	112
0	0
0	408
7	408
4215	0
0	1299
0	1325
0	1316
0	1310
0	224
0	222
2	225
18308	3187
42	0
0	70
0	69
0	64
1205	4409
0	4409
44	0
5	218
0	218
0	0
4	64
3	1
0	0
3	17
0	17
16	0
0	162
45	162
2	38
1	36
0	38
546	0
296	1014
35	1014
4	0
2391	0
114	75
47	0
2	0
0	105
0	101
0	105
0	106
0	106
0	103
202	0
0	262
0	235
0	247
25	605
6	605
12	605
8	875
0	1000
2	633
0	0
0	227
7	194
0	196
2	0
8	0
3840	0
0	388
0	510
4	166
18	500
2	528
0	0
0	0
0	0
2	3535
4	3708
35	3736
0	3705
4	16
0	16
0	0
177	0
40	0
14	0
7	0
1	0
2861	0
32	0
5	0
0	51
0	58
0	56
0	56
108	0
75	0
18	4663
2	5078
6	5137
26	4812
0	0
0	0
1330	232
146	0
0	0
2	538
0	493
0	520
16	524
51	0
0	579
6	549
6	445
0	16
0	0
152	11
0	108
53	108
0	85
407	0
1339	0
13	0
6	0
90	914
0	674
0	914
474	0
0	208
0	208
0	188
0	208
0	208
0	208
0	208
0	207
3	13
0	13
1	214
0	233
0	224
920	0
1	110
134	110
0	2
1	2
0	0
180	0
90	28
128	0
4	0
0	66
0	66
280	0
373	0
1141	0
0	95
0	103
0	64
0	79
0	0
0	0
1	40
2	32
0	38
0	49
1	45
0	45
78	126
0	126
0	147
0	62
0	8
0	8
0	8
20	68
2	0
122	13
25	334
0	334
23	323
0	213
33	213
56	0
2074	0
0	0
214	0
0	0
14	0
0	2357
0	2357
0	0
0	291
3	263
0	285
0	263
18	0
44	366
0	366
40	0
2	7
0	7
0	14
0	27
3	16
2	32
2	28
2	27
157	0
29	1392
16	1378
22	1393
744	0
261	0
0	0
0	0
15	103
2	103
0	47
62	0
72	0
2	0
