UniqueCount	AmbigCount
0	111
0	97
100	0
514	0
1302	0
3	378
0	346
2	378
403	0
584	0
318	8
0	537
123	537
4	960
166	960
12	0
2	584
3	584
3	0
69	1213
21	1248
2	0
272	0
35	1217
10	1217
0	2
0	2
148	0
5	39469
4	44478
8	39480
6	39469
66	37629
2	0
16	196
64	196
13903	0
145	8
0	0
2	0
0	1524
0	1463
174	1524
0	1524
0	1420
0	1469
3098	0
8	0
1218	1425
0	1425
0	0
0	0
0	156
0	171
1	170
0	155
359	0
18	186
0	186
2	0
0	0
174	0
21	408
0	407
2	430
35	0
554	0
51	809
7	809
4	179
2	179
76	0
30	1098
62	1085
0	1096
0	689
0	706
0	709
0	709
0	706
0	706
7	704
0	709
0	709
0	706
65	0
505	10
70	0
6	0
288	0
0	0
0	0
0	0
644	30
3	1
2	0
4	211
7	211
0	260
63	260
0	260
5851	0
1027	0
2	356
4	356
6	0
0	0
0	0
0	0
83	0
30	0
0	1624
135	1624
3740	30695
0	30695
292	4
14	1425
4	1425
1	796
12	650
93	969
3	641
0	641
379	16
163	0
842	0
62	0
9	2034
0	2034
1	2032
1	2027
0	0
1069	0
0	0
0	93
0	113
2	111
0	116
2	112
0	0
0	69
0	78
1	77
0	77
0	202
0	206
0	206
0	85
4	106
4	97
1	444
1	437
0	449
8	437
0	444
0	445
2	444
0	444
0	437
0	438
0	449
0	438
5	1041
4	1023
4	1070
29	8
17	441
0	441
99	0
10	59
0	59
0	27
0	59
1	58
3	434
7	455
0	455
0	0
120	0
7	487
0	552
0	597
4	517
0	846
0	866
0	856
1	850
1	0
12	1255
0	1532
1	1213
0	1069
2	1601
4	0
2537	28
44	0
382	0
48	0
1160	1
0	0
361	0
166	0
2048	0
2	24
3	24
0	284
7	284
2	122
6	122
4	0
0	0
0	0
0	46
0	46
0	46
0	46
156	0
1621	16144
0	16057
0	16115
223	0
0	32
0	39
0	41
0	39
0	32
0	41
0	41
298	0
0	0
0	0
2	0
0	62
0	5
0	55
0	58
42	1009
0	1009
21	0
0	240
1	193
0	205
0	0
0	0
0	456
0	459
6	459
0	387
0	459
0	459
11	0
0	0
0	0
0	296
0	126
0	300
0	262
0	289
0	249
1	266
0	293
8	919
239	919
2	54
0	0
0	377
1	377
0	0
1464	34
0	180
0	182
4	180
2	180
160	0
0	0
2	0
68	0
1970	0
1826	0
1315	0
1555	0
0	295
4	260
2	120
3	231
0	246
32	0
38	0
1483	0
0	0
2	49
0	999
1	999
1	999
6	2
0	2
352	0
56	1261
0	1261
0	0
0	6
0	6
0	0
21	350
26	350
2	0
1	313
53	313
113	0
2020	1
0	1244
35	1244
0	0
2	459
4	459
374	0
15	65
4	65
0	0
78	0
0	17
6	17
0	0
0	408
1	408
3626	107
6	26
0	26
953	0
0	0
11	0
127	1380
0	1380
0	819
0	1075
0	1068
0	826
8	1006
0	934
6	1118
1	20
0	20
2	20
0	870
3	870
459	1764
1	1764
319	0
0	0
0	0
0	0
0	0
1	0
16	0
0	0
432	0
76	3
2	203
0	203
0	174
1	174
113	88
599	1
10	3667
14	3663
11	3481
0	502
0	507
0	511
44	524
0	270
4	287
0	307
412	0
0	0
0	0
1	1387
0	1667
0	1713
2	1374
0	1439
11	882
60	882
134	0
1118	1
1330	0
898	0
277	0
1	7
0	7
1	0
468	0
573	0
0	2
2	36
2	36
8	19
0	19
0	0
2	0
2619	0
1996	0
1976	0
412	0
179	0
87	86
0	86
0	0
4	0
0	0
322	0
63	0
458	0
14	205
0	205
0	195
2153	0
0	41
0	0
1064	0
868	0
1	78
1	120
4283	0
7031	4
51	4620
31	5543
3	4558
2	46
2	46
88	0
1	54
2	83
53	0
0	38
0	33
0	37
844	0
0	0
49	0
3	0
0	0
0	13
1	13
4	12
0	13
2	375
135	380
0	0
12	206
2	206
6	38
2	38
1	0
0	0
4	48
2	0
54	138
1	138
0	0
0	353
3	353
4464	1
0	1363
0	1464
0	1455
0	1394
0	336
0	334
3	338
31496	9318
83	0
2	106
0	96
0	94
792	3241
2	3241
45	0
5	194
0	194
2	0
0	99
4	2
14	0
5	11
3	11
25	0
2	259
61	259
1	40
0	38
2	40
580	0
292	1139
24	1139
8	0
2872	0
180	61
78	0
4	0
0	111
0	109
0	109
0	111
0	109
0	109
250	0
0	325
2	299
0	308
10	606
5	605
5	606
14	1576
0	1774
1	900
0	0
0	244
3	189
0	218
0	0
2	0
4153	0
1	539
0	679
2	234
16	672
2	709
0	0
0	0
0	0
7	5242
2	5468
47	5504
0	5461
1	15
0	15
0	0
176	0
64	0
23	0
10	0
2	0
4208	0
73	0
0	0
0	71
0	74
0	69
0	68
138	0
101	0
16	6261
1	6791
8	6860
30	6518
0	0
1	0
1462	354
205	0
0	0
4	535
0	479
1	513
32	516
34	0
1	634
6	605
2	498
0	20
0	0
184	21
2	86
58	86
4	71
549	0
1591	0
30	0
6	0
69	928
0	699
0	930
635	0
0	210
0	210
0	201
0	209
0	209
0	209
0	210
0	209
0	6
2	6
4	285
4	297
0	284
875	0
1	87
130	87
0	4
0	4
0	0
163	0
92	38
111	0
1	0
0	70
0	70
327	0
409	0
1583	0
1	129
0	136
0	68
0	105
0	0
0	0
0	19
0	18
0	23
0	33
0	32
0	26
92	195
0	195
0	135
0	67
0	6
0	6
0	6
22	88
0	0
159	28
35	462
3	463
35	443
0	293
57	293
91	0
3148	0
2	0
309	0
0	0
10	4
0	2468
2	2468
0	0
0	329
0	296
0	323
0	292
19	0
45	406
0	406
60	2
0	2
0	2
0	7
0	18
1	18
3	26
2	22
0	18
226	0
41	1516
32	1507
20	1516
1088	0
224	0
0	0
0	0
16	95
0	95
0	52
83	0
95	0
2	0
2	0
0	0
0	32
0	37
0	35
25	0
0	76
2	70
0	78
283	2
0	206
0	206
0	133
8	206
3	207
2	646
0	645
0	645
375	0
3	3
0	3
56	0
32	0
0	0
1085	3
5	0
0	16
3	436
26	436
0	5546
1	4053
1	5906
0	5553
0	5552
4	4972
4	5546
0	96
8	96
0	96
501	0
1	367
0	405
0	428
2	392
2746	0
0	0
18	0
0	0
0	0
0	0
0	3232
33	0
9	53
4	53
42	0
42	488
0	488
1107	0
0	0
62	0
0	2031
0	2035
0	1998
0	2105
1	2024
0	2115
10	2008
1077	11
1	155
20	155
0	0
0	0
395	0
14	49
1	49
0	28
312	0
0	1404
2	1404
1353	0
35	1721
6	1721
111	0
284	0
0	38
0	38
1	34
1	362
26	362
142	0
0	93
0	87
0	87
0	108
1	46
4	0
296	289
0	289
38	0
0	248
0	247
2	248
0	0
0	0
14	0
10	0
0	732
23	732
92	0
213	0
11	0
2	780
0	747
0	402
126	0
403	0
48	0
0	0
0	9
0	9
511	0
0	195
2	204
0	215
0	221
27	8469
0	8469
0	0
62	165
159507	0
19	2654
508	2654
1387	0
0	0
0	0
0	0
0	0
214	0
390	0
1390	0
3121	0
0	5
436	0
1732	0
0	114
2	0
9	0
3	270
2	270
612	0
0	707
15	707
1	40
3	40
61	0
471	2744
100	0
22	0
0	1022
26	870
4	1022
434	0
107	0
37	0
421	0
3	1043
0	1043
0	1042
5	472
52	472
142	0
1	394
0	334
0	394
60	0
0	2823
0	2802
0	2757
0	2727
0	2868
0	2724
1	1269
78	1269
12	0
0	221
21	221
5	15
0	15
0	0
0	686
0	693
232	691
223	0
16	0
2490	0
136	0
23	5046
204	5103
18	5103
0	10
0	11
0	11
0	11
1	11
594	8114
12	8114
5	38
0	34
0	38
871	0
8853	0
19	0
5	1261
19	1174
187	1154
2	995
13	1181
25	1264
34	0
259	0
0	0
0	0
2	0
18	162
0	162
462	11
177	0
22	0
839	0
28	0
95	3877
306	0
0	0
1637	0
5	24714
4962	26681
68	26681
5	1166
0	1166
13	43
0	48
1	48
696	0
0	70
4	70
3	850
214	851
0	3615
0	4012
0	4304
11	4701
6	0
0	12
0	12
0	549
0	549
727	0
0	56
0	56
0	56
961	0
0	0
0	0
0	12
0	12
0	12
0	480
0	502
0	502
114	6729
0	6416
7	6588
0	6585
48	0
36	0
192	0
537	0
0	1536
14	1308
4	1439
223	0
55	0
34	0
1455	0
94	0
20	0
387	1
119	0
31	0
10	112
6	112
0	268
1	275
8	275
46	0
0	0
17	5
0	70
0	70
0	70
0	70
0	70
0	670
1	671
0	670
0	669
0	667
0	672
148	0
1088	0
0	2
0	2
0	3
0	3
0	3
0	3
42	799
3	799
6433	0
168	0
2153	1
11	2
0	335
0	324
0	170
0	308
94	728
41	728
1310	0
200	0
0	0
0	7
2	7
4	0
262	0
10	0
0	577
21	577
0	301
0	521
531	0
1078	0
8	140
9	140
0	0
0	0
0	0
5	0
5	1582
10	1582
23	0
0	0
78	1764
4	1763
0	1764
10	760
7	760
99	1176
1	1176
0	128
0	128
31	0
2	30
0	30
0	681
39	630
0	653
0	680
0	681
198	81
3533	0
516	0
0	0
0	13
0	16
4	16
12	383
2	383
593	0
0	0
31	995
4	995
1145	0
0	1320
0	1327
0	1437
0	1447
16	270
0	261
1	270
1	263
377	0
2	1012
0	1089
2	962
0	1047
0	1005
0	1029
10	55
1	0
7	1326
50	1326
7	1
574	0
0	782
0	753
23	747
0	759
0	784
178	961
1	961
1	961
0	0
1656	0
128	0
6	0
0	8
0	8
0	7130
11	6897
8	6395
0	269
46	270
2910	0
195	0
163	1217
6	1217
0	10
2	10
3	0
530	0
1	18
0	18
5	0
0	0
122	0
15	0
0	0
0	0
0	309
8	309
0	299
252	0
4	0
0	100
0	96
0	100
0	93
1	236
49	238
0	0
442	3
1	12
4	12
2638	25
0	0
0	0
169	0
50	0
162	0
563	0
14	1329
4	1329
0	0
119	3319
1	3260
0	2969
3027	0
0	287
11	287
179	1078
3	1078
197	0
2	0
9	2178
385	2178
543	0
2	0
2	0
0	9
0	9
0	5
159	135
18	135
0	0
2	0
1	0
1611	0
1	21
0	21
0	405
21	405
0	0
0	0
0	0
0	0
1844	0
191	0
39	301
0	301
3726	0
22	0
2	0
0	80
3	80
460	34
880	0
29	259
4	259
0	0
1	4
0	0
279	0
3306	0
5	0
1	0
0	0
2	26
0	26
16	0
0	0
0	0
0	0
0	112
0	115
0	103
20	106
0	113
2	135
14	135
0	0
1007	0
12	0
35	0
202	42
0	0
13	0
0	29
1	29
144	0
16673	0
4	0
239	691
18	567
64	715
0	0
25	45
0	64
0	60
0	0
199	0
156	0
0	1
0	61
16	90
224	857
0	747
0	747
0	0
284	2095
1	2096
1	1804
202	0
0	895
155	895
1	327
570	0
0	0
14	0
0	0
7	658
186	658
2	119
16	119
14	0
266	0
55	181
0	181
0	0
8	0
1	1228
9	1228
0	0
0	136
1	205
0	234
1	185
4	230
178	0
2	16
2	16
101	0
0	0
3	176
5	834
4	774
241	0
24	0
31	38
54	0
104	549
1	549
7	5549
42	5864
1	5696
10	0
5	3317
1	3678
9	3564
10	0
121	0
2	0
0	0
26	0
32	588
2	588
0	24
1	24
185	0
2	133
0	133
20	0
10	2142
573	2142
0	52
0	94
17	94
0	0
633	123
0	586
0	455
0	375
10	576
0	0
10	0
9	368
0	134
8	354
0	21
1	18
0	21
0	12
6	12
0	19
2	19
75	0
2	0
123	12882
0	12882
0	0
95	0
1	71
0	71
6	71
0	243
1	243
0	243
0	244
0	244
5	0
347	0
10	0
0	96
0	96
94	0
453	0
92	251
1	8
82	0
4	5
0	5
0	4
316	1133
0	1136
0	1136
0	1136
0	28
4	28
0	3907
9	4208
226	4850
2	4790
1946	0
38	0
0	0
0	0
18	3133
2	2107
1	2992
0	28
4	61
39	61
0	0
1	541
0	572
24	572
30	0
209	0
61	0
278	0
0	2251
28	2251
0	831
167	0
13	47
0	47
304	0
156	327
20	329
4	36
1	37
0	13
0	37
0	0
41	0
875	0
835	0
277	0
0	52
7	59
0	48
0	50
4	426
33	426
82	266
3	266
0	0
0	0
122	0
0	72
0	80
0	76
0	76
0	80
0	73
495	0
6	0
8	0
0	685
0	685
96	0
8	1753
3	1753
0	0
0	0
0	0
0	503
0	577
0	577
0	502
0	519
17	526
0	519
22	4
0	4
8	46
0	48
7	48
0	46
688	0
0	0
0	0
4	1382
223	1382
1	0
0	121
5	194
2	121
0	194
14	955
84	955
0	0
0	0
0	10042
0	10042
122	496
0	255
251	0
13	1157
223	1193
28	1193
32	0
1348	0
2181	162
0	4
0	4
0	234
345	234
10	0
3650	0
7	743
0	300
0	865
7	845
17	249
2	249
305	0
4740	0
1	13
0	13
1392	0
0	0
0	1400
2	560
1	1249
0	1390
0	971
0	899
77	971
0	817
0	809
5	800
87	0
220	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	683
1	669
0	679
0	680
611	0
31	0
0	109
898	0
1483	0
178	0
10	2758
205	2758
51	10
0	1003
4	1019
0	1017
1	1012
6	963
0	1003
0	1009
22	0
1	632
8	632
5534	0
83	73
0	73
10	1327
626	1327
4357	0
0	6
0	6
0	0
0	0
0	0
38	1221
0	1218
3	1221
23	1113
0	1117
1	1117
1	1113
0	17
0	25
0	27
0	12
6	0
0	84
0	91
1	85
0	119
4	119
0	24
0	24
0	24
1	0
22	483
0	483
0	0
0	50
0	44
0	37
0	28
0	39
3	42
251	0
3	1
12	1085
313	1085
1	262
0	264
0	258
0	243
5	260
241	0
191	2
10	0
960	0
1	370
1	322
2	320
0	314
42	238
0	238
723	0
26	0
4315	0
30	0
0	26
0	25
0	25
0	0
4	5612
445	5613
21	5614
44	0
11	0
0	0
19	190
0	190
7351	0
495	0
0	0
0	57
0	57
0	60
0	39
0	57
0	60
0	236
3	246
0	244
179	0
597	0
0	501
14	496
18868	0
0	84
7	84
1	0
98	0
0	163
0	111
0	245
0	215
0	231
0	131
0	206
2	123
88	0
8	0
567	0
4	216
0	216
3855	0
36089	0
32	229
0	229
0	0
4	1080
2	1080
0	0
0	4
0	4
130	11
10	0
1	761
12	761
0	0
60	0
0	18
0	17
0	18
0	118
0	113
0	118
0	117
14	0
10	0
0	141
1	141
0	41
0	35
0	34
0	36
0	33
0	42
1	41
0	36
0	34
0	35
0	41
0	41
0	41
0	41
0	36
0	28
0	35
0	42
0	40
0	44
0	44
0	44
2	0
2	74
14	140
5	124
0	160
0	99
2	0
8	143
0	585
393	585
50	0
0	148
23	148
1780	40
845	3042
0	3042
487	0
0	224
0	362
0	326
0	326
0	370
0	224
0	28
0	28
0	23
0	26
0	0
18	0
596	0
60	0
2	0
60	1524
5	1524
2	0
14	0
3	490
2	489
0	490
7	76
0	76
20	248
103	248
0	0
40	0
12	0
894	0
0	721
0	831
0	857
0	887
0	796
0	747
0	866
0	802
0	751
8	0
0	0
0	0
16	139
3	139
0	0
0	0
48	0
0	15
3	17
574	0
0	355
34	476
0	161
0	198
0	109
0	176
0	107
0	198
0	150
0	0
0	403
0	388
0	397
6	397
2690	0
1049	0
85	0
4216	0
0	46
11	46
3	577
0	577
0	1
0	1
0	0
0	1
34	256
4	256
0	0
6	430
0	431
0	431
0	20
2	20
0	0
1	1554
64	1554
48	0
0	0
0	188
0	185
0	188
202	0
0	1297
290	1297
0	127
0	135
0	132
0	133
0	108
0	128
0	129
0	135
38	0
51	466
4	466
0	713
18	799
36	22
12201	0
1036	0
310	0
16	1238
0	1306
0	1307
81	5
17	441
117	441
121	21
70	0
2	1
112	0
14	0
0	0
0	0
0	2060
12	573
0	2440
0	2435
0	2055
0	2052
0	2054
0	2434
0	2310
0	2432
119	271
0	236
13	0
1	0
0	10
0	10
0	8
0	10
4	0
0	0
326	0
270	0
743	0
3	914
0	914
0	914
26	914
0	0
246	0
96	467
17	467
4	0
74153	0
2	184
19	184
0	124
0	126
0	111
0	121
0	128
1153	0
0	625
0	723
0	626
0	722
660	0
35	304
18	304
0	1
0	1
20	225
8	225
0	126
8	128
0	0
0	0
42	409
0	409
1	1627
2	1626
6	1700
1	1701
0	1675
0	1710
1	1701
2	1683
0	1626
0	1626
0	1675
9	0
191	0
0	0
0	0
2059	196
68	2
3	2
0	2
247	466
150	158
0	501
8	502
0	509
131	0
0	0
0	0
46	0
3	9
0	0
417	30
2	367
0	367
16	366
60	0
2	1848
5	1848
0	122
0	180
917	0
0	274
0	252
0	283
25	590
0	217
0	585
10338	0
1	1217
31	1217
43	3047
5	3047
0	0
0	0
57	437
0	199
0	188
0	190
0	186
0	192
0	202
0	202
0	0
61	246
7	246
0	487
0	2439
1	487
0	2548
13	2445
15	45
0	34
0	45
0	0
0	2439
213	2439
6	1035
0	1041
0	1033
1	1032
9	835
2	1251
0	1251
0	60
2	60
0	60
0	27
0	60
0	60
8979	0
0	214
24	214
46	0
0	32
0	32
0	32
0	32
0	8
0	0
4	0
206	0
0	2539
0	2780
4	2780
0	182
0	175
2	121
2	780
1	847
23	845
31	259
5	314
2	35
50	0
6	0
186	1235
1	1231
0	72
1	72
2096	0
4	0
1	179
76	179
18	11
4311	0
785	0
3	1
1	1738
118	1738
0	0
0	298
2	302
0	297
0	293
207	0
632	676
0	331
2	342
0	401
44	312
0	342
0	39
0	39
0	10
6	10
29	2
0	1113
38	1277
189	1277
0	425
5	528
0	534
342	0
0	0
0	0
32	0
86	0
6	0
16	72
7	72
36	0
0	0
2	101
0	101
28	0
0	156
0	164
2	163
0	145
0	170
0	175
0	154
2	166
1	175
9	0
115	0
3	0
17	0
0	0
0	545
1	450
1	527
0	535
0	513
0	506
0	137
15	147
5	147
0	0
0	0
0	0
1811	0
12	1724
1	1838
0	1808
5	1825
12	1638
1	0
0	0
16	4
0	168
0	158
1	158
0	20
10	20
396	0
39	711
0	711
18	0
84	0
0	0
0	0
54	0
0	0
1490	0
22	0
3	65
1	78
17	68
0	71
0	76
0	47
3	45
4	40
0	43
0	40
0	42
668	0
195	0
1460	0
3408	0
111	2414
20	2505
0	2505
83	2658
9228	46878
8	46878
117	0
465	1667
1	1667
1135	0
639	189
0	189
809	0
2	0
8	0
11011	1
832	0
185	422
0	712
0	871
0	741
0	898
4	0
0	2
1	0
36	2
84371	0
3	269
14	269
0	69
0	60
8	0
0	0
0	528
6	535
0	528
0	535
4	472
2	462
2	470
18243	18
1	102
11	102
0	553
6	507
0	515
127	0
93	0
742	0
101	250
4	250
91	0
869	0
2	86
6	86
2	40
0	33
0	105
0	0
825	3219
0	34
0	25
0	27
0	24
0	34
0	23
0	731
0	728
1	724
1	731
523	0
0	127
15	127
0	3
0	109
0	109
1283	36
1	551
0	551
0	551
119	551
0	551
340	0
13	0
155	0
0	428
1	367
0	328
0	376
0	279
198	0
106	0
0	70
0	133
0	133
0	116
73	494
0	494
4	17822
23	14906
51	15800
23	17491
0	226
19	226
250	0
0	10
0	10
572	0
78	0
330	496
2	496
0	238
0	244
62	249
224	0
725	2
1171	0
708	3
2625	0
0	298
0	258
5	267
6	267
0	297
8	598
12	614
0	614
121	0
0	1194
63	1194
0	0
70	419
0	419
887	15
1303	0
0	61
2	156
46	174
114	8
1353	0
0	0
0	2103
0	1942
0	2306
17	2423
5	2014
0	2220
331	0
178	0
1	0
4	14
0	14
5	167
17	167
6	158
15	103
27	103
0	972
24	972
0	17
1	17
329	0
668	0
8	0
978	1
2521	0
3799	0
44	0
287	0
0	4188
0	4193
0	3853
0	4190
0	3613
1	4431
0	3615
2	0
125	0
0	2
0	2
0	0
3998	0
1	21
23	21
0	0
1	166
17	166
0	21
0	22
0	22
0	22
0	21
0	22
0	21
0	21
1	12
0	20
0	21
8	7
0	917
15	917
5	22
4	22
0	1
0	2
0	2
0	2
0	1
0	1
0	2
0	2
0	0
0	1
0	0
8	0
18	0
6	0
694	0
1	42
120	47
0	43
1	48
1	0
3	1980
595	1980
0	0
3	249
2	247
0	257
0	257
0	0
0	0
0	0
3	66
24	66
3297	0
5130	0
369	0
0	0
740	0
0	0
0	0
0	0
0	69
1	69
0	69
11	1259
109	1259
1	0
2	0
12	906
4	903
1	906
69	1404
19	1404
3	104
0	104
194	326
19	326
4	1568
0	1569
0	1432
0	1569
0	484
68	484
0	0
300	0
0	483
0	440
0	477
0	145
0	144
0	145
0	145
0	145
0	144
0	145
3	25
8	25
0	1103
7	1103
0	1103
5	0
123	0
105	0
353	0
748	0
1145	0
0	663
0	632
90	657
0	7
5	16
0	16
0	689
19	689
82	22
0	7
0	7
0	6
40	0
132	9
142	0
0	0
0	4
2106	0
118	0
24	0
1344	0
12	446
2	446
100	0
6270	1
0	1139
381	1139
20	0
136	1155
4	1149
52	3670
35	3670
78	0
213	0
2092	0
0	0
0	0
1	196
10	196
0	0
0	1
111	1
82	0
0	0
566	0
7	445
0	445
0	445
0	793
2615	792
0	34
0	34
7	14
0	14
310	0
73	4
8279	0
0	0
2	0
88	0
17179	0
0	0
274	0
39	999
48	999
1	165
12	165
2	0
1976	4973
1	4973
299	0
4	0
659	0
26	0
2	0
4	319
0	319
578	0
887	0
3	21
2	21
826	0
116	0
206	10
0	4
0	4
145	0
0	17
0	20
0	20
0	17
0	17
2	0
0	4687
2	4140
1	4668
0	367
0	366
3	366
14	366
36	0
215	0
28	0
0	384
0	380
0	388
0	384
0	384
2322	0
0	0
5	415
43	415
3856	0
0	238
0	208
10	248
5	245
1	237
4	248
0	1
2	1836
5	2235
0	2353
24	0
0	0
0	0
0	0
1514	0
260	0
1	96
60	96
64	0
18	0
1	501
23	501
5	6
0	5
2	0
81	0
8072	186
56	0
166	0
0	2105
12	2344
13	1904
0	4
26	0
0	776
1	696
35	700
0	753
0	0
0	12
0	12
4	455
63	455
0	47
1	45
0	49
3	0
0	1016
0	954
87	1016
0	0
412	0
1225	0
13	1141
0	1141
4	0
232	0
56	0
0	67
3	67
0	67
2	0
1278	0
32	0
3643	175
749	0
152	0
57	0
2	11
0	11
0	0
0	0
4	60
3	66
0	2220
0	2200
0	2196
0	1971
1	2201
0	1870
0	1994
0	2182
3	1873
2	2165
2	1602
318	1598
0	435
10	470
18	324
1	4
0	4
0	160
0	159
15	160
13	0
705	1
3	0
0	0
18	0
2	0
0	20
0	20
0	19
0	19
0	0
78	0
1	36
5	36
143	0
24	0
0	0
69	0
0	1670
0	1672
0	1670
0	1670
0	1672
160	1670
148	0
112	4
7	0
0	2
0	2
0	2
0	2
0	147
1	147
0	144
1	146
0	0
681	0
17	303
20	303
514	0
0	287
10	287
0	0
0	290
7	290
524	0
2	0
144	0
0	0
0	0
0	22
1	18
0	14
79	111
0	111
0	0
2	240
0	258
1	244
0	249
0	243
0	117
7	117
0	293
8	280
4	315
2	298
0	310
0	306
1	309
0	0
0	100
0	98
0	100
22	145
1	145
0	0
0	0
0	56
0	61
0	63
1	58
0	592
4	468
8	591
0	0
0	0
0	0
1	96
0	96
0	88
0	1731
0	744
0	757
0	1744
0	735
0	1770
5	1781
0	1779
0	1741
0	1773
0	14
0	16
0	15
0	15
612	0
0	68
0	68
0	0
2	118
0	127
0	125
0	190
20	1839
6	1839
18	0
0	24
0	25
0	25
0	320
0	326
2	316
0	289
0	326
0	319
1	318
1026	0
0	508
0	510
0	543
0	543
0	540
0	513
0	703
0	510
0	280
0	0
115	0
329	0
718	0
369	0
1077	2
0	141
0	141
0	142
0	142
5	141
0	0
2502	0
0	0
15	0
0	527
0	526
1	528
2	528
0	527
0	526
3	408
0	408
953	0
0	6
0	639
6	761
2	619
2	639
605	0
11	3926
439	3926
865	0
566	0
1	3
2	0
0	103
0	216
0	216
4225	0
316	0
792	0
31580	0
1	23677
1650	23674
0	23645
0	0
713	0
14	0
0	0
0	941
89	941
2	266
0	298
6	282
1	22795
171	22795
2	22795
367	0
1279	8
2146	0
0	1434
33	1434
99	0
1	180
3	219
0	233
5	219
0	229
0	212
0	0
0	0
0	0
0	0
0	0
0	0
481	0
8	0
1	927
203	928
1030	0
819	0
2146	0
29	8
30	0
0	0
577	0
0	0
162	0
2	24
1	31
0	23
0	31
509	0
0	1059
0	1026
16	941
1	26
0	26
4	0
0	0
0	673
2	671
6	671
523	0
16	0
0	0
22	0
0	620
0	491
38	565
0	0
19	97
0	97
0	23
1	23
0	0
0	0
794	0
37	1738
76	1738
0	8
0	5
0	10
0	5
0	10
0	1057
64	1057
504	852
0	1096
0	1096
519	0
4	265
0	288
1	264
0	0
12663	0
2	68
2	68
6	67
1	967
23	345
0	1031
0	1073
40	956
0	1010
0	927
1	7
2	1150
22	1150
422	104
4	0
249	2
0	0
623	0
8	1270
116	0
1	14840
944	14840
527	0
0	35
5	35
122	0
0	26
138	0
0	0
60	0
108	0
0	0
7	4418
0	4418
19	165
0	165
27	972
0	972
3	802
6	769
96	802
140	0
0	0
0	17
0	17
0	17
0	0
77	1322
4	1322
0	6
0	6
901	0
312	0
0	353
0	292
1	369
0	270
0	335
83	815
0	815
19	0
0	0
0	0
1	1114
7	1
940	0
0	0
0	0
0	0
2	0
4	0
2	0
0	197
0	0
211	0
0	0
1	659
60	657
1	660
0	656
0	41
0	41
3	43
5	43
12	144
36	144
1	1566
9	1566
10	0
1	158
1	158
0	171
11	144
0	143
0	143
0	116
1472	0
19	0
2	459
60	459
58	0
0	0
1	2441
0	2366
16	2808
0	2824
0	0
3729	1
11	0
0	523
0	535
0	532
0	522
10	520
38	0
0	1378
0	1393
2	1700
0	2495
1	2572
1	2533
23	0
0	0
0	198
32	232
0	228
1	46
4	46
16	0
0	372
5	374
1	374
0	0
401	0
0	297
1	345
0	343
0	342
4906	0
0	122
0	123
7	125
0	128
0	164
0	165
0	164
0	165
604	0
4	0
5	0
0	0
398	0
16	0
8	365
164	365
22	26
52	26
212	0
311	0
127	1052
0	1052
2	32
6	32
0	74
122	0
0	0
0	65
1	65
0	0
0	0
216	0
0	0
0	0
0	0
5	1176
0	1271
6	1226
4	1127
2	1226
2	1228
972	0
0	0
68	0
0	0
490	0
11	81
0	81
132	238
2	268
1	143
0	0
0	0
0	0
0	1226
59	1226
2	1226
0	35
0	36
0	36
0	36
0	35
1279	0
110	0
0	0
1	149
0	149
322	0
2	0
14	26
2	0
1	908
27	908
366	0
6	0
0	15
0	59
0	59
0	59
1	400
1	420
6	388
1477	1524
0	2
65	462
2	462
16	54
1	54
0	0
0	0
105	0
12	0
92	148
0	148
0	362
1	362
0	355
0	8
0	8
0	7
0	8
0	7
0	8
0	0
333	0
90	0
0	0
9	1291
11	1291
0	1287
103	0
377	1513
0	1498
18	1514
1576	0
136	0
302	1484
1	1484
0	0
4	80
2	80
0	0
0	3
0	3
0	3
0	0
0	0
15	3333
28	3329
336	3306
8	1763
0	0
0	0
0	0
0	160
0	136
0	152
0	146
0	136
0	159
0	145
0	6
0	6
0	1359
0	1359
0	21
0	21
0	472
1	472
0	472
73	0
0	5
0	5
0	5
0	6
0	6
17	617
0	637
47	636
0	1625
60	1667
365	0
0	158
0	164
0	164
0	160
74	554
2	554
0	184
0	188
7	188
2	166
56	1
52	410
67	410
4	160
5	164
4	164
0	176
0	42
23	42
405	0
0	0
0	18
1	18
4	531
0	531
0	8671
335	8671
377	0
0	77
8	77
0	0
1469	3
0	0
0	54
0	27
0	0
0	0
1	0
1551	0
0	88
0	306
7	289
0	307
2	272
7	45
0	45
24	0
341	0
0	16
0	16
0	14
0	16
2021	0
390	0
0	18
15	506
0	506
1299	0
4031	0
158	0
85	383
0	383
326	0
1	190
38	190
0	185
0	0
0	0
14	0
33	1113
22	8
7	1244
214	1370
5233	88
6	0
6583	268
0	64
0	64
0	54
0	65
0	65
79	0
10	6
6	6
0	0
2444	0
403	0
1290	0
9	296
3	296
0	0
15	0
0	0
0	303
90	303
0	122
14	122
6	17
4	17
178	0
1	11
0	11
0	11
1	48
0	48
28	1572
5	1572
544	0
319	0
0	0
4	0
1	1089
28	1089
0	4
0	4
0	6
351	179
83	0
90	5
23	925
0	904
4	939
1	906
0	951
0	0
0	20
0	20
2	190
0	190
34	8034
118	13577
30	10941
1	31
0	26
27	31
8	0
268	0
79	542
3	542
2	6627
228	6627
0	6627
63	545
4	545
0	48
0	48
3	48
0	50
0	48
0	50
2	0
0	0
1551	74
263	0
0	0
