UniqueCount	AmbigCount
0	72
5	72
0	50
7	54
2	54
4	11
0	11
21	0
0	0
0	0
0	0
1082	0
680	0
6	518
50	520
1037	8
0	752
6	752
4759	0
36	0
0	0
0	3
0	5
0	0
4	6
416	0
303	67
164	0
0	318
0	374
13	371
446	0
0	0
0	0
2	247
0	275
0	274
1961	0
670	0
4	2221
0	2353
299	2353
7	675
0	4166
1	3792
3	3713
0	3967
0	63
0	62
1	63
0	46
0	33
0	4992
0	0
0	0
0	0
0	567
3	640
1	530
0	603
310	0
0	36
0	36
4	0
414	0
0	128
14	135
2	132
6	55
0	82
499	2446
6	2446
1	92
0	95
3	72
7	338
0	354
0	262
0	386
0	340
2	262
5	262
0	1846
513	1846
116	0
10	0
0	0
250	3268
51	807
14	807
34	229
11	229
468	0
3580	0
0	1
0	2
0	0
0	0
0	0
0	206
7	206
0	0
1287	0
639	0
0	3
2	2
14	43
0	41
0	0
0	0
0	5160
26	4811
0	5160
1169	0
4	0
0	65
10	65
0	0
24	1073
377	1073
12	0
4	2091
288	2162
7	2162
1	2556
0	2556
1	2559
0	0
6	0
1	40
0	39
0	40
0	37
0	38
0	37
1	49
0	49
165	0
0	0
2	12420
33	12420
0	0
3	3122
5	3093
44	3124
8	265
11	265
0	39
0	39
0	39
8	0
72	1210
4	1210
0	0
31	736
0	736
0	0
0	0
201	0
796	0
2891	0
0	1162
20	1009
0	1127
1	1009
2	0
719	0
0	615
318	617
4	617
0	12
0	12
27	0
2	10052
2	7172
20	9291
1	7114
12	0
27	0
825	0
735	0
3404	0
363	0
85	298
176	298
168	0
0	0
0	0
433	0
4	0
885	5
210	1
47	0
22	0
2	33
1	49
2	74
0	75
96	222
12	0
1	319
0	370
0	370
0	342
0	342
6625	0
103	1244
4	1244
516	803
2	755
0	803
0	0
0	0
0	0
25	167
1	126
0	87
641	0
71	7994
2	7974
12	7993
0	0
209	0
1811	0
224	0
122	0
305	1796
9	1796
2	428
39	428
0	0
0	30
0	30
2	179
8	179
0	179
0	179
6	592
34	592
10	888
1	888
217	62
0	62
54	1615
275	1615
0	1442
4	1336
0	1440
0	1445
0	117
0	265
49	263
2499	0
152	0
1721	0
2220	0
6	0
34	64
3	64
286	0
136	2251
1	2251
600	0
0	655
144	655
0	24
0	0
0	2142
0	2020
35	2142
5015	22
82	0
150	0
1	1
0	1
0	124
159	124
62	616
49	616
30	0
7295	2
0	0
0	0
702	0
2121	0
0	103
3	103
0	0
0	12
2	12
0	43
18	45
2	2466
182	2466
0	0
0	9
0	118
27	118
2	29
1	29
260	2010
0	5351
5	3961
34	5350
28	0
205	0
3731	59
1	3
0	2
0	3
1	623
22	623
28	13
1	13
931	0
15	2276
0	2276
0	2276
0	2276
0	2276
959	9
5	1381
7	1304
0	1376
38	1413
66	1626
6	1626
56	0
0	0
0	115
0	137
0	103
2	1086
71	1086
22	269
0	269
12	0
11	0
0	90
11	90
0	0
0	95
1	92
0	92
0	93
0	92
0	0
68	134
338	0
0	26
10	0
0	61
0	434
5	429
10	388
54	385
2	0
0	0
1206	0
30675	0
0	0
0	414
0	415
0	415
0	0
0	8
0	12
0	8
0	12
0	14
0	14
0	101
30	101
1981	6
3246	0
427	0
4	0
3	27
664	0
0	0
8684	0
0	0
248	0
0	0
0	1267
67	1267
2	469
23	469
0	0
0	0
0	51
0	113
0	110
0	130
0	131
0	130
0	120
140	0
94	0
1186	0
123	0
336	0
0	554
58	554
1	202
0	211
0	208
0	208
0	211
0	297
41	1
3	607
32	607
4	0
360	0
155	0
443	8
2	0
81	6
5	0
0	304
0	311
3	312
0	312
0	304
6	2728
0	2728
1	18
0	18
9	16
546	0
34	0
0	1687
108	1687
0	0
0	0
330	0
0	0
120	17
0	0
320	0
398	0
6917	0
80	0
2	0
897	0
1772	581
866	1
404	0
291	0
0	72
2	72
17	0
0	216
0	216
1205	0
28	0
8	572
55	572
1	2815
9	2805
13	2931
16	0
0	29
0	31
0	28
0	26
0	69
0	68
0	74
0	1099
0	1125
0	943
0	319
0	327
1	323
0	323
0	0
43	0
17	0
0	0
96	4262
917	4262
1685	0
2	0
1	7
0	7
153	643
110	643
37	639
2	639
860	0
0	8
0	8
0	5
0	7
598	0
1	2190
46	2190
6	258
20	258
43	0
32	0
0	438
1	409
3	432
0	0
0	40
0	39
0	37
0	36
0	379
5	379
0	85
0	41
0	86
0	80
1	85
0	99
1	75
434	0
8	0
0	0
21790	0
0	0
0	0
0	0
3	0
659	0
2	5698
4	5698
1	5697
0	5697
518	0
2	66
0	66
156	2631
379	2631
0	0
484	0
305	0
7	677
363	678
0	0
0	0
1534	67
489	1912
2	1912
637	0
0	316
0	72
0	241
0	327
1	246
0	0
2	2961
511	2961
1	0
0	0
4	0
38	0
0	0
124	0
0	0
2	79
1	79
46	0
0	125
11	125
0	0
0	184
22	184
138	0
26	0
0	2
0	2
22	0
0	0
196	0
0	0
7740	13012
1672	1
99	1115
2	1115
160	480
9	480
50	3140
31	2973
54	3274
19	3108
0	0
0	0
163	33
3	0
10	0
0	0
0	1
350	0
181	113
26	0
0	126
2	126
0	0
0	5
1	5
7	3713
76	3737
4	3717
27	3720
10	3742
615	0
178	0
2	445
0	413
10	445
0	24
0	24
709	0
54	0
19	9127
744	0
16	0
149	1822
1	1822
0	0
0	0
0	0
1257	4631
1	4629
8	103
21	103
0	1278
547	1278
0	107
0	107
10	107
0	0
6	719
1	719
0	0
825	0
20	0
115	0
1764	0
2	334
0	350
0	361
0	378
617	0
411	0
844	0
0	0
168	677
20	677
0	0
0	0
0	0
2	856
0	856
2	313
12	313
28	0
0	0
0	75
8	82
0	80
398	1
42	0
2236	17
3	0
0	28
3	28
0	0
26	383
55	383
249	0
0	83
0	43
1	81
0	74
0	79
0	736
10	736
0	736
1734	0
1	440
6	440
0	436
0	487
59	645
13	640
0	485
7	501
0	0
64	421
8	421
240	0
3670	0
0	0
905	0
443	1542
0	1542
11	0
4	0
0	0
0	0
186	0
8	0
0	1980
19	1854
0	1991
0	0
0	0
0	0
0	0
0	0
0	1317
1	1235
0	1258
0	1306
0	663
0	685
0	685
0	669
0	679
0	0
0	2
0	2
0	2
0	2
0	2
0	0
482	1032
0	1067
0	1108
6	0
2	21
2	21
0	0
4581	0
6	0
1549	0
0	401
0	403
0	363
0	0
0	0
2	0
138	0
1801	0
378	0
0	2
585	0
0	0
1	2
0	3
3	3
1	107
0	101
0	115
0	115
4	107
210	0
4	962
32	1047
4	1001
10	0
5	467
0	497
1	500
0	333
22	0
172	0
5	139
0	139
104	0
180	0
21	210
5	210
2166	0
204	1313
116	1313
1011	12
0	1580
10	1319
0	1483
1388	0
2886	0
2618	0
37	1207
137	1207
110	13
1804	0
5	133
0	15
1287	0
984	0
71	0
577	0
158	0
0	3
3	3
1063	68
0	23
0	23
7	8294
4892	8289
800	0
0	0
0	70
4	70
126	15
85	13
0	4
0	8
0	6
0	2
0	2
14	1396
10	1471
0	1502
2	326
55	326
63	900
35	900
2	3
0	0
208	0
1848	0
3310	0
13	0
0	0
0	1414
2	42
0	5
1	5
44	0
0	10
0	10
0	0
0	14
0	14
0	0
1	730
0	604
0	748
0	755
0	717
0	753
0	755
1	931
0	1085
0	1063
0	1092
0	1137
0	1110
0	1115
0	333
57	333
21	0
129	0
0	0
30	0
0	2015
0	1658
0	1965
7	1671
0	629
0	0
2	61
0	52
0	35
0	53
0	36
0	54
0	53
0	62
5	45
33	155
382	0
7	0
892	0
438	0
7	588
0	583
27	529
87	0
62	0
626	0
40	0
0	1538
78	1538
94	0
0	0
2	136
0	93
2596	31
0	1
0	0
0	332
3	334
0	325
7	1457
0	1424
0	1426
0	1445
0	1566
0	1550
2652	334
847	1
0	0
0	0
0	4
1	4
2399	0
2	3561
2	2117
0	2177
64	2954
5	3622
0	3562
92	0
0	0
4	4388
375	4388
45	3
1	91
0	88
0	52
553	0
4	0
44	0
0	229
3	219
0	166
0	146
1	124
0	152
0	223
0	160
484	0
0	1509
0	1439
0	1477
0	0
0	242
0	242
0	172
0	189
0	234
1	220
0	243
0	309
0	294
0	311
2	309
2	305
0	290
0	311
0	307
0	307
0	416
11	416
0	0
2	4
310	0
0	1465
24	1465
0	0
0	5
0	91
0	90
0	91
0	86
0	86
0	321
4	321
20	395
0	430
5	336
3	428
0	0
0	0
193	0
0	1359
0	1169
248	0
0	31
12	46
0	1
28	0
4	0
0	0
0	0
714	0
1937	16701
138	16701
0	1395
331	1395
6	0
23	1328
0	1328
1	105
11	105
36	0
4	0
0	48
0	45
0	48
0	47
51	0
347	0
2	207
14	241
7	154
2	32
0	32
137	0
0	0
191	0
4	45
0	41
0	42
3	47
0	0
17	106
11	106
0	137
6	137
1	202
8	202
0	200
32	420
0	420
0	1284
54	1161
0	1324
2	0
0	0
0	1495
1	1417
35	1438
13	1399
8	1328
9	0
126	0
4	1507
3	1507
0	1507
243	0
97	333
0	333
1076	107
19	458
1	458
1	145
4	145
20	508
2	508
0	0
24	252
1	250
8	50
0	50
611	0
0	0
98	0
206	0
0	3
1	3
340	0
0	0
2	0
0	87
156	87
0	0
0	5
1	5
3	719
24	722
0	713
4	721
33	719
0	1598
15	1598
0	0
0	2
0	2
1159	0
32	0
36	0
0	2
0	0
0	93
7	93
8	604
78	604
85	0
4	780
85	780
594	1361
0	1361
0	10
0	10
2	0
29	0
0	176
0	176
12	805
71	413
314	0
5	8
1	65
1	100
1	99
0	100
2	6
0	6
278	0
42	0
116	0
35	0
1480	0
0	328
0	372
0	329
0	348
6	3281
1498	3310
390	0
0	78
0	78
0	75
0	78
0	78
1	66
473	0
0	0
0	0
422	0
0	80
0	80
0	80
0	1402
0	1402
0	0
0	0
0	589
990	589
2	1113
0	1112
40	1063
3	1112
56	1190
68	1190
518	0
0	0
0	400
0	374
0	690
3	380
180	0
0	444
2	428
1	402
0	425
14	378
2	0
0	0
464	2556
12	2556
0	4
4	4
14	0
1873	0
5	31
16	31
221	0
3	90
0	90
1184	0
1684	0
71	0
858	0
3	8316
483	7896
0	8427
0	8332
6	3
840	0
118	0
0	825
0	825
7	791
0	0
0	0
0	0
61	0
134	0
0	155
0	0
638	0
0	58
0	58
111	0
1484	0
1	602
3	963
0	643
0	1300
12	1300
137	0
1	9
0	9
3	59
0	59
36	2826
6	2977
14	2827
509	0
0	8
102	441
0	0
52	153
1	153
2	0
0	0
6	810
14	810
0	0
1	101
0	123
0	177
0	178
0	182
0	181
0	18
0	18
300	1935
25	1935
0	0
22	0
0	0
3	4093
364	4093
1	3272
2	3011
1	3316
154	0
2908	0
0	1694
6	1598
2	1695
15	1695
330	0
2	0
474	0
9350	0
28	0
0	0
0	0
2	0
68	0
169	0
629	0
6	0
2212	0
0	2746
0	2753
0	2746
0	2732
0	2729
0	2732
0	1
1	1
130	0
21	297
2	297
2	280
205	0
198	896
0	948
346	1042
1820	0
4	0
4	1119
0	1150
12	1096
640	294
1	2564
331	2564
11	2564
5	850
3	850
0	0
135	0
304	0
223	0
4	193
0	193
2	0
0	226
2	226
1	85
1	104
0	90
0	86
0	89
0	103
0	201
0	231
0	225
0	183
0	195
0	0
571	0
2097	0
0	68
0	47
0	60
0	61
120	0
49	121
3	121
240	1
739	0
1371	0
529	0
0	0
242	0
22	0
42	0
0	30
0	30
0	0
0	0
314	12
137	0
725	0
0	672
0	658
0	504
0	784
0	1
1	1261
4	1353
0	1325
0	1356
559	0
2710	0
731	0
0	1150
0	1227
0	1234
0	1300
0	1259
0	1325
888	0
32	2964
0	111
569	0
43	0
0	0
8	25
0	25
18673	0
0	118
39	118
16	0
843	0
1392	1
15	0
76	0
302	0
529	3068
1	3068
1395	0
335	0
0	0
349	0
0	0
14	96
0	96
12	0
12	1246
2	1429
0	1472
0	0
0	71
3	71
24	0
941	0
0	0
197	0
0	0
203	0
240	0
69	841
1	841
95	0
44	1
2	189
0	185
4	189
8	0
6	1
318	0
2	0
40	0
0	1349
470	1349
0	301
12	2479
121	2479
229	0
0	784
0	796
0	783
0	752
1	774
0	816
0	764
30912	0
147	0
1500	0
6	870
0	50
7	50
1328	0
6	0
62	0
0	69
0	73
1	73
0	73
0	73
0	73
0	68
0	79
1	79
880	0
13661	0
0	136
1	134
0	135
0	127
0	134
0	126
1352	0
0	0
0	294
46	294
837	0
775	1
236	0
0	0
42	0
2	0
2	0
0	196
10	196
1354	0
0	118
1	118
0	118
0	0
0	0
10	1538
0	418
0	410
3	386
0	0
4480	0
147	0
10	0
79	185
7	185
0	0
109	0
0	0
2	563
0	563
0	599
0	634
0	634
1	563
0	40
6	40
3	1364
0	1364
1	17
0	17
0	17
0	3
2	69
1	80
6	94
26	177
2	177
1	0
489	0
89	285
0	285
6	175
23	175
412	0
2450	0
78	0
0	18
0	243
0	222
3	209
0	0
0	13
964	0
1	458
14	458
279	0
609	0
19	540
7	525
91	540
0	0
0	0
0	0
0	0
0	0
1	158
0	158
0	158
751	0
0	2
0	2
493	0
0	0
0	312
4	312
18	0
132	0
0	0
0	0
0	13
0	13
0	13
0	12
0	13
0	13
0	14
0	13
49	10090
3	10090
60	10043
4	131
1	117
0	111
0	133
0	127
0	131
477	0
584	0
1061	0
2	165
0	136
1	165
68	0
862	0
720	13
0	776
196	776
4	1319
151	1319
31	0
5	431
0	431
0	0
30	1491
59	1521
0	0
437	0
54	1470
1	1470
0	14
0	14
43	0
6	36911
2	43256
123	36996
0	36911
161	36430
2	0
17	647
89	647
6679	0
133	17
0	0
3	0
0	2123
0	2096
18	2122
2	2122
3	1999
0	2097
5062	0
0	0
484	618
0	618
0	0
0	0
0	50
0	60
0	60
0	50
363	0
25	298
0	298
0	1
11	1
252	0
46	766
0	738
13	792
16	0
832	0
153	1361
27	1361
0	299
3	299
383	0
3	1572
158	1571
0	1567
1	1810
0	1859
0	1826
0	1826
0	1859
0	1855
12	1844
0	1830
0	1830
0	1855
215	0
173	6
23	0
43	0
586	0
0	0
0	0
0	0
420	22
1	0
10	0
5	141
21	141
0	245
36	246
0	246
11044	0
1039	0
0	519
7	519
32	0
0	0
0	0
0	0
331	0
40	0
0	1325
43	1325
2068	12940
6	12940
447	2
53	2104
17	2104
7	439
5	372
79	598
0	236
0	236
1265	18
165	0
109	0
208	0
2	1093
0	1092
3	1092
0	1088
0	0
1100	0
0	0
0	88
0	97
0	97
0	96
0	95
0	0
1	198
0	231
0	224
0	228
0	247
0	249
3	248
0	175
4	223
18	198
2	945
20	922
0	970
12	923
0	952
6	952
1	944
0	950
0	918
0	933
0	968
0	935
0	570
0	562
3	594
6	2
7	200
9	200
136	0
0	35
0	36
0	19
0	36
0	35
7	992
7	449
1	449
4	0
206	0
3	721
3	793
0	892
2	756
7	1568
0	1614
0	1595
0	1586
0	0
1	204
0	234
0	196
0	181
0	244
46	0
4791	10
46	0
261	0
77	0
876	0
0	0
582	0
283	0
12540	0
2	16
6	16
2	123
4	123
1	198
14	198
8	0
0	0
0	0
1	76
0	75
0	76
0	74
46	0
2575	46461
2	46157
4	46429
269	0
0	38
0	44
0	44
0	44
0	36
0	42
0	42
195	0
0	0
5	0
362	0
0	403
12	76
2	315
0	379
89	2645
0	2645
0	0
0	134
10	116
1	114
2	0
0	0
2	298
0	300
6	301
0	234
1	301
1	299
2	0
13	0
0	0
0	328
0	165
0	332
0	287
0	316
2	275
0	291
0	322
54	2770
807	2770
1	172
0	0
2	295
3	295
0	0
1141	2
0	96
0	97
0	96
2	95
604	0
0	0
9	0
195	0
2749	0
5771	1
1923	0
1700	0
0	76
2	66
1	39
0	62
0	67
78	0
520	0
1979	0
0	0
0	0
0	1078
0	1079
2	1079
0	37
4	37
795	0
39	721
0	721
0	0
0	8
0	8
0	0
11	359
27	359
0	0
2	279
54	279
289	0
766	0
0	1632
9	1632
0	0
6	600
3	600
524	0
18	128
7	128
3	0
112	0
0	7
0	7
2	0
2	1572
6	1572
7470	94
0	12
0	12
1275	0
0	0
44	0
88	420
0	420
0	872
0	1200
0	1196
0	876
12	774
0	667
5	825
0	14
0	14
5	15
0	600
3	600
242	2043
0	2043
402	0
0	4
0	0
0	0
0	0
22	0
8	0
0	0
191	0
106	0
14	680
24	680
0	348
9	348
172	100
579	0
2	2747
0	2756
3	2616
0	2283
1	2294
0	2215
244	2387
3	730
17	764
0	800
290	0
2	0
0	0
2	168
0	217
0	227
4	207
0	211
12	1377
152	1377
405	0
1521	0
1468	0
935	0
382	0
6	6
2	6
0	0
2855	0
950	0
0	68
11	99
2	99
42	161
1	161
2	0
0	0
9302	0
2155	0
1175	0
1077	0
73	0
290	656
0	656
0	0
7	1
0	0
1112	0
336	0
48	0
9	662
0	662
1	635
1014	0
0	67
0	0
3931	0
825	0
0	22
0	139
12734	0
4659	1
207	8031
4	9990
2	7482
7	204
16	204
168	0
1	157
12	197
558	1
0	18
0	15
0	18
1942	0
0	0
22	0
4	0
0	0
0	4
0	4
0	3
0	4
4	420
134	427
0	0
18	125
2	124
10	117
13	117
10	0
0	0
27	43
10	0
67	115
0	115
0	0
3	2212
35	2212
4975	0
0	2350
0	2584
0	2515
0	2421
0	293
0	293
0	293
20399	5041
211	0
0	67
0	65
1	58
3075	13643
2	13643
0	0
29	1054
3	1054
0	0
0	33
29	15
2	0
15	29
6	29
64	0
0	126
54	126
0	22
0	20
0	22
425	0
299	1056
35	1056
1	0
4282	0
89	382
79	0
158	0
0	291
0	288
0	291
0	296
0	296
0	281
295	0
0	210
4	187
0	201
81	1396
12	1396
16	1396
48	1566
0	1810
5	1167
0	0
0	82
0	71
0	66
8	0
12	0
3874	0
1	109
0	139
0	43
2	139
0	146
0	0
0	0
2	0
3	1615
0	1704
15	1718
0	1700
1	33
0	33
0	0
211	0
85	0
41	0
0	0
1	0
4106	0
20	0
0	0
0	14
0	14
0	13
1	13
84	0
189	0
15	1680
0	1796
0	1823
3	1700
3	14
0	14
4036	621
229	0
0	0
1	621
0	563
2	611
30	611
8	0
0	171
2	164
1	138
0	4
0	0
91	21
1	96
50	96
2	84
303	0
1638	0
36	0
4	0
268	2065
2	1520
2	2066
1267	0
0	759
0	757
2	646
0	760
0	762
0	762
0	759
0	753
0	20
4	20
11	277
0	304
0	292
1423	0
2	159
191	159
0	4
0	4
0	0
329	0
372	492
174	0
0	0
0	4
0	4
444	0
328	0
973	0
0	101
0	104
0	75
1	94
0	0
0	0
1	83
0	69
0	74
0	108
5	104
0	94
54	115
0	115
0	136
0	109
0	28
0	26
0	28
14	76
0	0
460	51
46	448
9	448
46	426
4	668
74	668
114	0
1056	0
4	0
366	0
0	0
5	0
0	2088
1	2088
0	0
0	423
3	367
1	418
2	365
60	0
78	761
0	761
74	1
2	8
0	8
0	98
0	39
2	24
10	47
2	42
0	40
170	0
42	2149
19	2103
42	2151
991	0
900	0
0	0
0	0
2	60
1	60
0	38
66	0
140	0
4	0
2	0
0	0
0	6
0	9
0	9
4	0
0	208
9	219
0	213
340	0
0	216
0	216
0	166
1	216
2	216
0	82
0	81
0	81
1324	0
46	30
0	30
14	0
56	0
0	0
2744	3
0	0
0	22
30	938
55	938
5	3224
0	2225
2	3490
0	3229
1	3228
8	2898
7	3224
0	194
10	194
3	194
350	0
0	430
0	457
0	488
1	462
607	0
0	0
38	0
1	11
0	11
0	0
1	2785
40	0
4	60
1	60
38	0
111	869
36	869
2006	0
0	0
24	0
1	3253
0	3164
0	3329
0	3345
0	3220
0	3408
28	3171
1520	18
0	153
15	153
0	0
4	0
603	0
160	315
0	311
8	220
781	0
0	4227
6	4227
1211	0
137	3657
3	3657
44	0
434	0
0	23
0	23
0	23
6	239
16	239
298	0
0	173
0	161
0	161
0	204
0	90
0	0
145	156
5	156
34	0
0	409
0	413
2	413
0	0
6	0
8	0
24	0
0	1310
17	1310
98	0
268	0
0	0
1	3959
9	3758
11	2449
239	0
434	0
54	0
0	0
0	28
0	28
1131	0
0	206
0	212
0	218
1	222
208	20774
10	20774
0	0
30	176
138518	0
43	2725
832	2725
1030	0
9	40
0	40
0	0
0	0
444	0
376	0
1950	0
1072	0
7	4
729	0
1545	0
0	64
0	0
4	0
8	578
6	578
925	0
0	978
22	978
7	518
58	518
4	0
514	4200
80	0
53	0
0	1273
27	1164
1	1270
258	0
179	0
138	0
1009	0
19	1431
2	1431
0	1430
12	2138
187	2138
2781	0
0	58
2	54
0	60
48	0
0	1719
0	1680
0	1649
1	1626
0	1750
0	1615
3	1780
137	1780
42	0
4	511
93	511
2	46
0	46
0	0
4	765
12	778
129	773
221	0
40	2
1404	0
164	0
67	5358
368	5410
83	5410
4	40
2	49
0	49
0	47
3	49
1230	12438
5	12438
2	9
0	8
0	9
1032	0
1307	0
85	0
4	928
7	875
97	868
2	799
15	919
16	972
32	0
220	0
0	0
0	0
2	0
4	83
0	83
1126	8
216	0
38	0
956	0
38	0
14	1656
636	0
0	0
1798	0
7	54500
11679	61001
618	61001
0	1221
0	1221
34	61
0	5
1	5
770	0
0	83
4	83
0	528
177	529
0	1742
0	1969
0	2047
4	2274
0	0
1	16
3	16
7	6276
132	6276
486	0
5	266
6	266
0	260
739	0
0	0
0	0
1	12
0	11
0	12
0	432
0	469
0	469
62	3036
5	2832
0	2962
2	2955
55	0
24	0
771	0
591	0
0	1479
44	1315
14	1368
1645	0
0	0
24	0
1635	0
189	0
18	0
1483	1
122	0
112	0
35	470
12	470
2	421
0	437
10	434
24	0
0	0
2	0
0	202
0	202
1	201
0	201
0	201
0	242
1	244
0	244
0	242
0	239
0	243
63	1
1608	0
3	5
0	5
0	0
0	0
0	0
0	0
25	575
7	575
3601	0
531	0
506	0
6	2
0	1003
0	983
0	486
0	929
27	963
29	963
2277	0
129	0
0	0
8	25
14	29
26	0
154	0
16	0
0	669
31	669
0	411
4	604
1072	0
206	0
4	296
25	296
0	0
0	0
0	0
0	0
3	2507
12	2507
56	0
0	0
0	449
4	449
0	449
2	486
3	486
101	1541
2	1541
0	35
1	35
31	0
0	2
0	2
0	1091
80	1023
0	1027
0	1090
1	1091
410	101
2084	0
199	0
6	0
0	19
0	28
8	28
35	667
3	667
632	0
0	0
79	1641
18	1641
2034	0
0	2325
0	2356
0	2553
0	2584
0	7
0	7
0	5
0	6
228	0
6	1383
0	1458
6	1339
0	1397
0	1370
0	1409
52	197
0	0
7	995
53	995
0	0
623	0
0	751
0	745
1	729
0	749
0	757
117	642
0	639
3	642
3	0
1231	0
301	0
17	0
0	0
0	0
0	4078
124	3875
164	3629
0	240
37	240
6807	0
156	0
149	1418
25	1418
1	5
1	5
0	0
1156	0
5	2
0	2
4	0
2	0
281	0
12	0
0	0
0	0
0	276
3	276
0	269
196	0
6	0
0	83
0	78
0	83
2	76
0	389
43	389
0	0
1147	0
0	5
0	5
3624	50
0	2
0	2
375	0
48	0
485	0
1069	0
14	617
1	617
0	0
34	1846
1	1827
0	1796
1803	0
0	436
17	436
201	2305
1	2305
604	0
0	0
9	2190
278	2190
1369	0
20	0
2	0
0	45
5	46
0	41
131	115
9	115
1	3
0	3
2	0
5203	0
2	48
0	48
0	1027
31	1027
0	0
0	0
0	0
0	0
2949	0
90	0
409	3867
0	3867
1793	0
18	0
0	0
6	134
2	134
833	114
1210	0
22	248
0	248
0	0
3	1
0	0
80	0
10783	0
0	0
0	2
0	2
1	11
0	11
10	0
0	3
0	0
0	0
0	267
1	278
0	263
19	279
0	262
1	184
8	184
0	0
1073	0
7	0
76	0
243	48
0	0
18	0
0	14
4	14
736	1
11813	0
4	0
272	1393
12	1267
128	1402
0	0
36	76
0	83
0	69
8	0
185	0
300	0
0	0
0	85
11	159
119	570
1	524
0	524
2	0
1664	9535
13	9550
16	7844
458	0
0	2291
213	2291
5	658
1162	0
2	0
6	0
2	0
4	300
76	300
4	118
15	118
0	0
330	0
62	200
1	200
0	0
15	0
1	1174
3	1174
0	0
1	55
2	86
0	101
0	83
0	101
26	0
9	55
2	55
327	0
0	0
3	278
3	780
2	699
236	0
66	0
113	148
12	0
128	873
2	873
9	5232
4	5625
3	5412
217	0
11	4840
0	5562
3	5465
0	0
91	0
0	0
0	0
16	0
75	1201
0	1201
0	13
0	13
701	0
16	301
0	301
78	0
205	13027
5383	13027
0	28
1	56
17	56
0	0
568	110
0	5
0	5
0	3
0	5
0	0
384	0
2	744
8	385
37	678
0	9
1	7
0	9
0	9
1	9
2	5
1	5
30	0
38	0
382	21913
2	21913
0	0
244	0
0	99
2	99
2	99
0	275
0	275
0	275
0	275
0	275
0	0
223	0
88	0
5	165
0	165
1328	0
588	0
248	567
10	28
428	0
0	7
0	9
0	9
563	1454
4	1461
2	1461
0	1462
0	50
4	50
3	4427
38	4914
251	5749
4	5183
3604	0
43	0
0	0
0	0
34	4978
10	3975
1	4604
6	51
0	65
26	67
0	0
1	1031
4	1105
53	1105
144	0
1923	0
47	0
132	0
0	165
15	165
0	1270
112	0
7	54
0	54
420	0
277	468
15	470
1	81
0	82
0	29
0	84
2	0
95	0
247	0
1022	0
621	0
0	92
12	98
0	85
0	104
1	617
42	617
65	342
0	342
0	0
8	0
183	0
0	57
0	56
0	56
0	57
0	56
0	57
592	0
10	0
0	0
0	782
0	782
68	1
5	2019
1	2019
2	0
0	0
0	0
0	1079
0	1250
0	1249
0	1080
0	1145
10	1129
0	1144
15	15
0	15
4	30
1	30
1	30
0	30
1143	0
0	4
0	4
7	2253
336	2253
1	0
0	157
0	281
0	157
0	281
209	1454
72	1454
0	0
2	0
0	5991
0	5991
242	697
0	440
459	0
11	872
114	893
13	893
78	0
1973	0
4868	92
0	2
0	2
0	580
374	580
0	0
3571	0
4	345
1	223
0	416
5	377
94	1038
4	1038
430	0
4660	0
0	12
0	12
1991	0
0	0
0	966
5	417
1	852
0	963
0	666
1	645
59	664
0	1718
0	1685
2	1687
97	0
169	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	507
4	496
1	505
0	504
878	0
16	0
0	402
1403	0
2743	0
75	0
43	1777
145	1777
249	5
0	3327
0	3418
0	3405
7	3361
2	3194
0	3329
0	3380
46	0
10	1013
5	1013
5973	0
111	97
0	97
49	1322
579	1322
18291	0
0	33
7	33
0	6
0	5
0	6
143	2630
2	2623
3	2630
77	1514
5	1523
0	1523
7	1520
0	4
0	5
0	5
0	2
6	0
0	223
0	241
2	226
0	193
6	193
1	42
0	49
0	49
0	0
32	395
0	395
0	0
0	112
1	124
0	111
0	66
3	110
0	97
79	0
0	0
5	1728
304	1728
1	342
0	353
2	336
0	308
31	351
313	0
512	10
0	0
38	0
0	3742
15	3688
13	3618
14	3609
45	379
2	379
804	0
32	0
4687	1
32	0
0	22
0	21
0	21
0	0
4	1640
82	1635
67	1642
62	0
31	0
24	0
29	252
8	252
2708	0
1583	0
0	0
1	131
0	132
0	134
0	99
2	127
0	137
0	814
0	844
0	842
1572	0
682	0
0	420
2	420
7587	0
2	270
9	270
4	0
0	0
1	263
0	409
0	736
0	632
0	700
0	481
0	606
5	453
617	0
4	1
985	0
0	1191
0	1191
3767	0
20640	0
60	450
4	450
0	0
23	1721
8	1721
0	0
0	8
0	8
81	8
120	0
1	1394
33	1394
0	0
8	0
0	31
0	28
0	33
0	58
0	55
0	58
0	58
22	0
4	0
2	309
2	309
0	31
0	41
0	38
0	36
0	36
0	39
0	31
0	41
0	27
0	38
0	28
0	36
0	28
0	39
0	27
0	29
0	24
0	31
0	36
7	176
0	167
5	176
0	0
4	427
28	679
9	627
0	780
8	550
0	0
0	17
0	493
383	493
263	0
2	245
36	245
841	25
454	1567
0	1567
1223	0
0	313
0	430
0	401
0	401
0	443
0	313
0	234
0	233
6	218
0	232
0	0
8	0
536	0
126	0
0	0
70	3432
20	3432
0	0
14	0
3	594
16	594
0	594
2	226
0	226
17	352
128	352
0	0
241	0
2	0
821	0
0	2493
0	2553
0	2241
0	2331
0	2327
0	2583
0	2265
1	2304
0	2583
0	0
0	0
0	0
14	185
5	185
0	5
0	5
