UniqueCount	AmbigCount
331	0
232	0
0	4
0	4
0	4
0	192
0	192
0	191
0	191
0	0
0	0
0	2
0	2
0	0
0	18
0	18
10	0
31	0
2	728
0	779
0	348
0	804
0	57
0	99
4	85
2	92
20	404
0	404
14	0
2	1122
273	1122
6	59
0	58
4038	11088
8	11088
1	966
9	966
17	902
15	902
0	1825
0	1768
5	1788
82	359
1	359
0	69
0	78
0	78
818	0
60	0
0	0
815	0
0	0
22	0
0	0
0	0
0	0
8	0
0	129
1	118
0	128
0	128
314	0
0	0
1	159
0	147
0	146
0	140
4	159
0	163
2	1166
158	0
0	65
0	65
5	65
0	32
0	32
0	32
170	15
28	0
0	1
181	907
6	907
0	0
0	0
0	0
0	0
8	0
0	0
0	52
0	52
0	48
0	52
0	52
0	52
0	48
0	46
0	115
1	115
36	0
0	0
1567	0
124	1067
11	1067
143	0
959	0
196	0
0	0
319	0
1065	0
84	0
0	0
0	0
0	714
34	714
9047	0
0	22
0	22
0	22
2481	0
0	22
0	22
0	0
0	0
896	1
0	164
0	169
0	165
0	170
0	165
0	170
0	148
0	169
0	164
140	0
320	0
381	0
28	0
0	0
4	0
10	102
23	102
0	48
1	15
0	7
1	16
0	0
131	2550
3	2550
27	303
24	303
642	39
0	164
3	164
0	388
10	337
7	367
3	366
2	1051
0	1153
23	804
0	1032
73	1206
214	0
75	0
6	844
88	844
0	0
587	0
0	82
0	84
4	84
0	80
0	0
0	0
0	0
29	546
0	546
6	1291
0	1291
4	2112
1143	2112
50	9
18	192
2	192
0	0
0	0
0	0
9	1375
229	1375
929	0
0	1001
1	1015
0	1071
0	1100
0	37
0	43
0	46
0	43
1	45
0	45
0	40
0	40
0	46
0	41
0	0
1	5
94	719
3	514
40	719
139	1732
126	1732
1807	0
0	6383
0	0
0	0
0	0
0	2
20	0
30	0
0	0
2494	2673
0	2673
16	17
203	0
2	1431
4	1409
0	677
234	0
511	1
6698	0
0	101
0	101
0	105
19	105
0	98
0	31
44	0
0	91
14	91
24	0
1323	0
0	0
11	235
31	235
0	4
0	4
0	4
0	0
0	0
0	267
0	237
0	272
0	0
3	498
0	659
8	453
1	628
0	512
12	425
0	543
2972	0
479	0
3	755
58	755
331	540
4	305
169	305
11	131
4	131
479	0
395	0
0	0
0	0
11	1
509	0
0	226
0	282
0	271
0	255
0	226
0	0
0	0
0	0
6	4
0	3
0	5
1527	0
847	0
0	17
0	17
0	17
544	2177
11	2177
0	631
37	633
11	633
50	510
2	510
20	496
0	393
15	471
10	0
191	0
0	2
0	2
0	2
0	0
41	434
0	434
0	13
1046	0
0	10
4	291
32	291
0	0
46	0
227	63
0	951
6	797
0	948
1	940
7	930
3	953
0	996
4	1005
0	1033
0	1004
1	993
0	1013
0	18
1	104
27485	0
2	180
4	172
0	187
120	0
123	163
0	163
761	0
10	437
3	194
6	155
67	437
3	131
0	131
0	121
104	0
44	0
1417	551
0	44
1	44
381	4
11	433
3	433
0	0
137	0
0	38
0	38
69	1333
0	1333
0	34
0	31
0	32
0	27
0	29
0	34
0	126
0	123
1	125
0	39
5	39
0	0
0	0
0	1633
91	1636
0	1657
7	1637
0	1642
24	0
1491	0
0	109
7	109
20	0
325	0
343	1530
4	1530
0	0
1	556
3	540
11	593
4	535
2	472
15	551
0	0
0	0
0	0
0	0
7	91
0	91
114	0
0	100
2	100
0	279
23	264
1	262
0	0
0	0
0	0
31	834
0	834
0	0
1128	0
0	783
0	726
5	706
1703	0
1448	0
0	819
52	819
0	421
5	421
0	22
1	22
5	1610
0	1609
4	1609
4	1593
0	0
0	0
0	0
2086	0
581	0
0	0
0	2
0	2
4	525
0	525
0	0
330	0
0	16
0	16
0	16
0	16
1	16
5129	0
54	5233
0	5210
1	5233
0	5158
404	0
0	2
2	2
0	0
43	0
2793	2
654	0
0	538
121	5535
7	5535
376	0
0	904
111	904
7	440
0	375
0	455
4	34
0	0
0	94
0	94
0	181
28	189
0	157
475	0
164	0
475	0
4	0
0	1336
15	1297
0	1336
0	117
3	117
0	0
96	0
31	263
14	263
359	55
40	0
10	0
10291	0
0	0
2168	1
0	0
2	0
976	0
0	0
0	181
7	166
0	188
0	0
0	279
7	294
9	298
2	28
0	28
65	975
1	975
0	76
0	66
0	68
0	68
0	108
0	120
0	127
32	166
0	166
0	0
0	2
12	0
0	0
0	0
0	0
3	13203
520	13203
54	0
5	1210
3	1219
3	1216
0	1276
0	1157
1	1210
0	514
1104	0
286	0
180	0
104	0
0	0
22	3024
3	0
2	0
781	26
0	0
17	0
4014	0
0	3
6	45
3	155
59	155
0	248
0	317
0	307
0	296
0	327
225	0
0	0
403	0
2	438
1	438
0	4
0	4
191	0
2	32
0	32
34	0
0	0
325	0
30	3
76	0
2936	0
493	0
3	1164
0	1151
0	1164
0	977
2558	0
171	1318
13	1318
268	5119
0	5119
0	12
2	27
0	0
0	6
0	6
0	58
0	37
1	48
0	2037
54	2037
252	0
1508	0
0	0
0	0
16	0
0	0
2	0
52	0
5	0
144	1059
16	1059
492	0
0	0
263	7
0	273
10	273
5	2790
232	2790
900	0
12	648
33	648
148	0
538	0
37	11
315	0
0	0
0	0
0	0
0	0
84	0
345	0
0	120
1	132
0	145
3	144
3	143
0	0
2	1187
2	1323
0	1260
2180	0
0	201
2	201
19	0
615	0
18	0
39	546
39	546
10	1162
22	1162
1978	0
0	106
582	0
58	2858
1	2858
17	500
4	500
0	500
0	4
4	4
0	5
0	0
0	0
0	0
0	124
86	124
0	0
1	270
0	252
0	231
0	764
0	763
0	798
0	797
1	29
0	40
0	0
2	477
14	477
0	2
0	2
22	0
8	223
2	223
0	55
9	102
4	102
0	55
1	0
0	0
134	0
40	763
0	763
0	0
27	272
3	272
52	0
756	0
1690	1
1217	0
26	0
0	255
32	261
92	0
342	171
0	2369
0	2360
34	1748
62	2265
0	0
0	2
0	2
8	0
330	321
0	24
0	24
5	210
13	210
1624	0
154	0
308	0
58	1926
67	1927
10	0
0	0
0	0
11	130
8	130
5	0
0	0
13	1018
7	1018
0	130
0	138
0	137
0	136
0	136
0	9
0	8
230	0
1	123
14	123
5	204
20	210
68	210
672	0
0	200
0	200
0	0
2	15
7652	0
7	785
0	776
4	785
0	785
22	779
538	0
107	31
0	971
12	889
5	868
6	956
1	986
28	986
12	0
1	1131
144	1131
502	0
52	0
29	3197
4	3534
38	3518
16	3525
0	3783
7	453
36	453
22	0
520	0
3824	0
3	612
28	612
0	0
3	400
0	406
1	390
9	365
0	394
0	407
80	0
0	33
8	33
101	0
0	25
0	25
183	3379
5	3379
0	0
18	216
2	216
258	0
3040	0
421	0
0	6
0	4
0	6
32	0
0	0
418	0
26	60
0	60
1580	0
0	0
1777	0
0	204
0	255
2	163
41	248
4	39
0	39
2	0
68	785
0	785
8	0
708	0
23	0
1	15
2	15
1	157
0	157
0	157
1072	0
8	558
34	558
6665	0
88	0
16	0
10	171
0	9
0	9
0	9
187	0
4997	1
0	208
7	208
0	425
11	470
9	471
0	8
0	8
0	8
0	8
0	0
2	0
78	1261
12	1139
0	1358
0	1373
0	1373
8	0
64	0
16	0
0	0
0	0
44	0
0	604
0	584
40	593
3830	0
40	0
3	448
201	448
16	224
9	224
505	0
3	33
0	33
14	381
0	381
0	0
0	0
0	0
0	612
16	612
4	611
1	611
63	0
5	0
23	328
0	337
3	350
2	0
194	0
18	7866
10	6708
1306	7824
1077	5
1137	0
32	415
2	415
85	2544
18	2550
1	2548
0	0
1	49
0	49
91	835
3	835
1094	255
3066	26
170	0
2724	0
0	62
0	62
0	291
0	0
0	791
0	791
2	1468
118	1468
0	0
0	0
0	0
3259	0
353	0
221	0
6	0
0	0
121	0
0	0
138	0
0	0
1019	0
0	54
0	54
380	0
0	13646
0	13646
201	0
1	207
9	207
4	0
84	0
901	0
3	7
0	7
168	0
2	0
5	0
10	148
24800	0
0	1133
0	1153
14	1015
10	0
27	83
1	83
274	0
0	2076
0	1957
2	2144
0	1877
5	0
353	0
30	2
7	8063
0	8193
3	7368
220	0
0	12
4	12
10	52
1	52
0	0
46	0
26	0
3626	0
0	0
32	0
28	1233
0	1233
0	0
727	0
1256	0
344	0
5	948
4	815
0	915
0	927
0	960
0	0
281	0
1	1
1	8250
24	8157
61	7635
0	8011
11	7062
0	0
0	0
6	0
0	431
0	439
0	439
2	439
137	230
21	230
0	814
63	1003
56	1003
2	814
1885	0
0	0
5	0
0	0
827	0
2897	0
0	59
0	62
0	52
0	47
0	60
0	54
0	57
0	57
0	55
0	54
493	0
525	0
3	3
821	1145
1	1145
1013	158
0	1109
0	0
1144	0
341	0
501	81
5	151
6	149
2	169
0	0
80	663
8	663
0	0
2	0
5	366
35	366
0	1315
0	0
164	0
3355	0
482	0
0	0
0	198
4	176
6	153
9	176
2	186
0	164
20	185
0	0
125	0
5	342
2	342
3	426
0	426
0	0
37	0
0	1741
243	1864
0	1867
0	0
0	0
20	0
6	0
169	0
0	12
0	12
0	0
527	0
0	0
17	190
1	190
3847	0
2	30
2	30
4	5722
13	9059
0	9431
17	112
1	112
12	91
3	0
0	0
7	401
56	399
3	401
2	4
0	4
28	0
1	151
0	149
0	141
0	146
0	144
6	49
0	49
4463	0
413	2
468	0
0	0
0	10
0	10
6	0
9	1111
25	1111
0	0
0	0
2602	0
118	0
2669	0
525	0
110	0
0	15
3	15
0	0
26	1284
0	1284
40	355
1411	0
0	0
14	0
2104	642
0	96
12	96
440	0
14	336
2	342
1	342
2006	0
0	24
0	26
0	24
0	26
427	0
0	0
778	0
4	3450
0	3450
82	307
0	307
1807	736
228	0
0	1359
143	1357
3	1292
0	0
0	538
17	538
4	1021
0	1020
1	1021
168	0
2389	0
0	0
1	323
0	337
1	337
0	92
0	92
3	94
1	100
0	104
0	47
44	262
0	350
4	553
0	608
9	574
159	0
1	16
2284	0
424	4166
5	4166
0	0
0	0
0	0
0	0
11	1243
0	1375
133	1368
1	1149
0	1126
0	1004
0	1147
44	1026
1	1116
0	1152
0	1144
0	1140
0	1
22	316
2	286
3	280
0	313
8	272
248	11
1632	0
4	0
48	217
0	217
264	0
2	188
11	188
165	0
0	0
22	0
0	240
2	199
0	240
0	240
2	240
0	6
0	6
31	617
0	617
375	0
278	0
1500	0
0	0
0	1211
0	1211
98	1210
616	0
455	163
1868	5487
3	5487
3	5210
0	0
0	0
0	296
0	309
0	303
780	0
0	6
0	6
0	6
0	0
965	0
10	0
4	0
94	0
0	0
0	44
0	45
1	43
8	0
0	131
1	145
0	145
0	147
0	4
0	4
0	443
0	448
0	106
0	423
0	437
0	426
0	447
0	431
0	440
0	344
0	440
0	0
1498	0
46	0
0	0
2	0
858	0
1	43
5	43
11	405
6	504
41	422
33	357
0	0
610	0
158	0
6265	0
56	0
874	0
0	149
0	155
0	148
0	150
7	139
0	523
24	113
1	568
41	568
566	0
4260	0
369	0
0	170
128	170
0	0
1143	0
0	1086
15	1085
0	1151
28	998
1	165
0	165
1	72
0	63
0	68
0	61
0	69
0	64
0	61
3059	0
16	8
3514	0
3	195
47	195
3123	15
30	0
0	143
4	153
0	163
408	4915
0	4915
0	96
22	96
42	821
0	821
4	186
6	186
3	91
0	91
0	0
843	12
35	1492
0	1492
0	339
0	318
0	324
0	324
1	331
0	330
0	309
1950	0
1218	0
0	144
5	144
698	0
20	19
27	0
0	1067
28	1065
3	1070
489	10
0	1009
0	1009
8	0
1568	0
0	1946
0	1878
36	2046
0	2039
0	965
0	965
9	925
10	926
1	111
10	111
0	111
0	112
444	0
0	0
1	301
0	276
3	276
2	5091
2	4748
0	5209
108	0
0	26
0	26
4	1005
58	1005
380	0
9	0
2	0
16	0
5	844
0	844
2	844
0	37
0	37
2	38
10	0
468	1455
0	1455
1	1455
1673	0
67	0
2308	0
3	74
0	87
1	85
0	0
867	0
1782	1
199	0
2	0
6	14
33	32
407	0
2670	0
690	0
1	225
0	244
0	224
0	198
1895	2
36	0
0	0
368	0
0	0
198	0
0	0
0	582
83	582
0	0
0	0
0	0
47	594
59	594
0	0
0	0
0	0
19	101
0	96
0	0
0	0
0	350
52	350
58	4655
39	4655
351	469
22	0
2293	0
1167	0
34	0
1319	0
7	276
108	276
580	0
0	0
326	0
48	0
4	0
38	18759
33	18595
0	18691
4660	18742
8	0
1031	0
0	4644
10	4623
0	4476
0	6
0	6
0	6
0	6
0	6
1	839
0	816
9	836
0	541
126	541
0	1136
1	1136
2	1136
3	349
0	388
4	345
0	306
0	365
0	275
2	381
693	0
0	97
0	97
0	97
0	0
0	2
0	2
0	2254
6	2038
0	2268
32	1
20	929
3	929
26	0
0	389
0	389
18	0
1	551
0	551
24	551
49	567
3	567
879	0
0	4
0	4
0	4
0	63
0	57
4	65
1	57
0	840
191	840
0	0
348	0
2	373
0	373
11	295
0	539
47	539
0	2737
7	3103
0	3056
27	3103
0	3089
0	2704
0	0
75	0
3196	0
0	0
0	0
216	0
435	0
2573	0
21	0
2	1439
176	1439
275	2953
7	2953
442	264
0	0
0	376
128	0
0	2
0	6833
1	6840
0	6832
0	6838
0	6775
0	6596
120	634
10	634
46	0
902	0
0	0
13	5452
0	5676
1	5523
106	5322
63	5297
12	99
0	106
0	87
0	0
11	1426
0	1426
0	1181
15	1201
1	1376
0	0
689	0
0	0
401	0
1	117
0	128
0	131
0	4
0	4
0	4
0	18012
2	18253
2	17809
1	17436
0	0
1984	0
264	0
723	0
218	0
0	0
3	1063
43	1063
6586	0
74	0
20	0
584	0
2	0
1	43
1	43
0	977
0	870
0	1116
0	0
1	5437
240	5440
356	0
559	0
0	0
84	0
30	1568
125	1568
2	0
0	745
0	745
1	763
2	743
0	655
0	0
5	0
0	177
0	170
0	177
0	175
0	168
10204	0
0	350
0	320
1	299
2690	0
24	0
57	0
7	0
14	396
5	396
0	654
0	692
2	686
0	628
0	203
1	207
1	203
1	208
0	0
0	57
0	53
0	70
1	67
0	114
10	120
1	120
0	0
0	0
6	0
0	0
2	2
0	2
891	0
933	0
6	492
46	505
783	5
0	778
9	778
3758	0
63	0
0	0
0	1
0	6
0	0
2	7
518	0
375	83
187	0
1	288
0	355
22	354
457	0
0	0
0	0
3	353
0	404
0	402
1991	0
506	0
1	1778
0	1924
241	1924
5	636
0	4325
0	3921
4	3885
2	4123
0	80
0	80
0	80
0	65
0	46
0	7458
0	0
0	0
0	0
0	649
0	747
5	611
0	722
291	0
0	18
0	18
4	0
400	0
2	179
25	179
0	179
16	52
0	97
426	2432
7	2432
0	112
0	124
2	103
12	457
0	458
0	369
0	509
0	462
3	372
3	369
3	2039
616	2039
117	0
6	0
0	0
194	2963
55	676
27	676
31	275
14	275
597	0
3899	0
0	13
0	12
0	0
0	0
0	0
3	284
11	284
0	0
1309	0
746	0
0	3
0	3
15	31
0	29
0	0
0	0
0	1986
8	1792
0	1986
1143	0
6	0
0	68
6	68
4	0
21	1357
395	1357
10	0
0	1716
245	1768
11	1768
0	2701
0	2692
1	2703
0	0
6	0
1	66
0	65
0	66
0	62
0	63
0	59
0	68
1	68
174	0
0	0
0	11612
32	11612
0	0
3	2938
6	2928
63	2951
17	263
12	263
0	50
0	50
0	49
14	0
90	1444
11	1444
0	0
49	703
1	703
0	0
0	0
297	0
640	0
3278	0
0	1216
23	1084
0	1184
0	1084
0	0
705	0
0	664
333	671
1	671
2	10
0	10
31	0
7	8937
1	6372
20	8142
1	6508
18	0
14	0
742	0
536	0
3051	0
436	0
159	501
251	501
287	0
0	0
0	0
409	0
8	0
808	11
221	0
47	0
11	0
2	60
0	96
5	139
0	143
47	158
14	0
0	322
0	393
0	390
0	347
0	350
7837	0
80	1130
2	1130
536	866
0	799
0	866
0	0
0	0
4	0
17	145
0	117
0	62
658	4
99	8896
13	8850
8	8892
0	0
188	0
1678	0
235	0
108	1
255	1696
12	1696
0	440
25	440
0	0
0	130
0	130
3	209
1	209
0	210
0	207
6	796
41	796
15	1200
7	1200
263	80
0	80
37	1103
186	1103
0	1291
17	1203
0	1293
0	1296
0	155
0	267
53	265
2539	0
260	0
1906	0
2425	0
8	0
17	54
3	54
279	0
182	2889
2	2889
609	0
3	758
188	758
0	21
0	0
0	2506
0	2325
44	2504
3493	20
149	0
183	0
0	0
0	0
0	218
256	218
75	692
62	692
24	0
7932	0
0	0
0	0
786	0
2300	0
0	146
4	146
0	0
0	33
1	33
2	64
14	66
5	2621
156	2621
0	0
0	12
0	136
33	136
10	30
6	30
357	2043
0	4734
2	3557
24	4734
26	0
248	0
3664	62
0	1
2	0
0	1
1	671
24	671
23	17
0	17
1351	0
29	3237
0	3237
0	3237
0	3237
0	3237
913	8
4	1288
3	1204
0	1275
22	1321
77	1628
11	1628
85	0
0	0
3	222
0	262
1	217
3	963
75	963
29	317
0	317
14	0
14	0
1	85
12	85
0	0
0	172
0	163
5	170
2	171
0	163
0	0
56	88
415	0
0	44
10	0
0	136
0	533
2	523
4	463
58	495
0	0
0	0
1497	1
34821	0
0	0
0	454
0	461
0	462
0	0
0	11
0	15
0	11
0	15
0	16
0	14
0	118
25	118
1215	6
3490	0
384	0
8	0
1	26
738	0
0	0
8281	0
0	0
222	0
0	0
0	1217
63	1217
3	434
21	434
0	0
0	0
0	79
0	135
1	116
0	145
0	146
0	138
1	128
169	0
90	0
1050	0
194	0
353	0
0	699
71	699
1	260
0	282
0	288
0	288
0	282
0	113
36	0
1	674
42	674
14	0
504	0
198	0
486	12
0	0
106	5
10	0
0	478
0	502
6	503
0	503
0	477
3	2500
2	2500
0	23
1	23
11	29
611	0
48	0
0	1657
113	1657
0	0
0	0
287	0
0	0
245	33
0	0
313	0
387	0
6905	0
46	0
2	0
918	0
1593	558
1393	3
498	0
354	0
0	92
4	92
3	0
0	278
0	278
1447	0
47	0
23	643
74	643
0	2421
5	2416
12	2544
18	0
0	33
0	35
0	31
0	32
0	140
0	141
0	145
0	1114
0	1159
0	959
0	299
0	310
0	305
0	303
0	0
16	0
20	0
0	0
73	3484
692	3484
1869	0
4	0
0	4
0	4
62	303
1	302
42	540
4	540
1035	0
0	16
0	16
0	12
1	16
865	0
0	2064
43	2064
2	277
26	277
53	0
47	0
1	491
1	463
4	485
0	0
0	25
0	24
0	24
0	23
0	529
2	529
1	105
0	60
0	137
0	102
2	135
0	140
2	128
427	0
2	0
0	0
22533	0
0	0
0	0
2	0
8	0
631	0
7	5686
2	5686
0	5681
0	5681
613	0
6	94
0	94
161	3261
380	3261
2	0
909	0
329	0
8	670
356	672
0	0
0	0
1670	84
421	1559
10	1559
651	0
0	371
0	97
3	302
0	374
0	290
0	0
3	3560
586	3560
1	1
1	1
6	0
41	0
0	0
112	0
0	0
3	87
0	87
22	0
7	291
53	291
0	0
0	266
58	266
169	0
18	0
0	0
0	0
57	0
0	0
240	0
0	0
8329	12900
1953	1
117	1215
3	1215
134	502
7	502
57	3144
35	2980
58	3257
28	3095
0	0
0	0
192	36
23	0
8	0
0	0
0	0
455	0
156	188
29	0
0	219
1	219
0	0
0	12
0	12
14	3649
69	3677
5	3646
23	3647
6	3675
592	0
162	0
9	500
0	453
14	500
0	58
0	58
727	0
51	0
19	13089
801	0
16	0
161	1989
0	1989
0	0
0	0
0	0
1390	5251
1	5249
3	91
28	91
0	1363
535	1363
0	83
0	83
8	83
0	0
6	764
2	764
2	0
998	0
16	0
138	0
1555	0
1	453
0	464
0	472
0	502
614	0
402	0
790	0
0	0
138	641
29	641
0	1
0	0
0	0
4	1131
0	1131
1	315
13	315
63	0
0	0
6	103
5	112
0	107
406	0
36	0
2545	45
4	0
0	18
1	18
0	0
57	390
83	389
360	0
0	101
0	63
2	97
1	99
0	94
2	638
5	638
1	639
1631	0
0	460
5	460
0	458
0	488
62	619
19	615
0	485
3	497
0	0
63	423
10	423
270	0
3162	0
0	0
847	0
427	1404
0	1404
22	0
4	0
0	0
0	0
244	0
12	0
0	1841
19	1732
0	1852
0	0
0	0
0	0
0	2
0	2
0	1521
0	1417
0	1449
0	1515
0	750
0	767
0	771
0	756
0	765
0	1
0	0
0	0
0	0
0	0
0	0
0	0
666	1265
0	1266
0	1316
0	0
1	20
2	20
0	0
4047	0
16	0
1177	0
0	419
2	426
0	392
0	0
0	0
6	0
226	0
1802	0
432	0
0	2
549	0
0	0
0	0
0	0
0	0
0	103
0	97
0	106
0	107
6	104
137	0
6	914
21	992
10	964
16	0
5	378
0	397
0	403
0	261
84	0
239	0
7	179
0	179
194	0
180	0
8	106
4	106
1970	0
165	1228
103	1228
1473	22
0	1574
10	1328
1	1459
1492	0
2953	0
2399	0
51	1014
109	1011
99	19
1539	0
12	150
1	16
1242	0
1039	0
72	0
639	0
205	0
0	0
0	0
1053	73
0	27
0	27
19	9206
5240	9202
838	0
0	0
1	89
4	89
147	20
77	16
2	25
0	36
1	27
1	5
0	5
13	1358
14	1376
0	1427
2	360
72	360
86	1013
38	1013
0	4
0	0
262	0
2102	0
3376	0
2	0
0	0
1	1305
4	36
0	8
0	8
43	0
3	9
0	9
0	2
5	19
0	19
6	0
1	713
0	592
0	726
1	732
1	694
0	732
0	733
0	908
0	1111
0	1084
0	1101
0	1150
0	1116
0	1126
1	404
73	404
21	0
46	0
0	0
16	0
0	2621
0	2121
0	2559
17	2185
3	773
0	0
0	93
0	83
0	73
0	93
0	81
0	102
0	96
0	99
12	74
51	171
534	0
4	0
981	0
649	0
10	588
0	583
22	529
106	0
103	0
845	0
36	0
0	1691
75	1691
83	0
0	0
1	163
0	94
3020	31
1	0
0	0
3	255
8	255
0	247
13	1982
0	1939
0	1934
0	1971
0	2136
0	2109
2242	273
871	0
0	0
0	0
0	7
0	7
2260	0
1	2916
6	1798
0	1878
69	2445
7	2998
0	2918
80	0
0	0
3	3959
312	3959
128	5
1	83
0	79
0	56
519	0
0	0
50	1
0	363
1	342
0	269
0	229
0	210
0	245
0	348
0	254
622	0
2	1780
0	1700
0	1720
0	0
0	257
0	255
0	172
0	184
3	251
1	216
0	257
0	227
0	197
0	225
1	222
0	214
0	194
0	220
0	222
0	216
1	424
6	424
0	0
1	1
518	0
0	1784
51	1784
0	0
0	3
0	199
0	194
0	204
0	189
0	184
0	317
0	317
16	461
0	502
1	398
2	500
0	0
0	0
172	0
0	1551
0	1365
305	0
0	17
5	33
0	0
16	0
0	0
0	1
0	1
520	0
2001	19680
172	19680
0	1522
364	1522
4	0
11	1340
0	1340
2	106
16	106
61	0
2	0
0	54
0	48
0	53
0	53
65	0
482	0
1	189
17	210
6	147
1	47
0	47
174	0
0	0
168	0
1	70
0	69
0	70
2	72
0	0
28	183
31	183
1	124
11	124
0	119
4	119
0	119
31	496
1	496
0	1076
48	937
1	1111
3	0
0	0
0	1448
0	1384
28	1384
10	1336
4	1300
9	0
168	0
1	1620
1	1620
0	1618
359	0
116	389
0	389
1078	109
15	506
1	506
3	128
9	128
26	668
2	668
0	0
38	249
0	249
5	88
0	88
655	0
0	0
121	0
289	0
0	4
0	4
383	0
0	0
0	0
0	95
115	95
2	0
0	0
0	0
4	800
26	803
0	792
6	801
30	801
0	1649
27	1649
0	0
0	0
0	0
1184	0
46	0
36	0
0	4
10	0
0	75
7	75
3	679
69	679
182	0
9	941
70	941
451	1224
0	1224
0	8
0	8
4	0
30	0
2	147
0	147
4	702
49	396
356	0
2	0
0	88
1	139
0	133
1	139
4	8
0	8
365	0
26	0
62	0
32	0
1206	0
0	519
2	551
2	519
0	517
1	3331
1591	3351
286	0
0	71
0	71
0	66
0	71
0	71
0	55
426	0
0	0
0	0
510	0
0	60
0	60
0	60
0	1368
0	1368
0	0
0	0
0	595
926	595
2	1350
0	1348
50	1295
5	1349
96	1223
148	1223
609	0
0	0
2	415
0	389
0	670
4	396
242	0
0	657
2	635
0	599
0	630
8	553
3	1
0	0
296	1511
8	1511
0	1
1	1
4	0
1615	0
14	33
4	33
249	0
3	59
2	59
1311	0
1650	0
94	0
1001	0
3	8524
410	8122
0	8670
0	8579
4	12
751	0
155	0
0	828
0	828
10	779
0	0
0	0
0	0
78	0
154	0
0	196
0	0
623	0
0	41
2	41
113	0
1360	0
2	660
2	1122
0	691
0	1469
15	1469
107	0
0	2
0	2
0	53
0	53
12	1830
4	1911
4	1806
532	0
0	12
120	532
0	0
85	122
0	122
14	0
0	0
1	523
9	523
0	0
2	146
5	180
0	242
0	244
0	247
0	246
0	2
0	2
253	1615
18	1615
0	0
22	0
0	0
0	4940
460	4940
0	3037
5	2802
2	3074
188	0
2679	0
0	2054
5	1922
2	2052
33	2052
515	0
8	5
560	0
10728	0
29	0
0	0
0	0
6	0
49	0
220	0
976	0
0	0
2112	0
0	2973
1	2975
0	2973
1	2954
0	2940
0	2954
0	1
3	1
127	0
16	391
0	391
2	374
239	0
166	798
0	836
396	965
1999	0
12	0
10	1451
0	1511
18	1427
731	292
0	2672
349	2672
9	2672
9	881
0	881
0	0
161	0
381	0
178	0
4	199
0	199
2	0
2	205
1	205
6	123
1	146
10	131
1	138
0	141
1	143
0	275
0	302
0	294
1	236
0	267
0	0
512	0
2187	0
0	58
0	42
0	50
0	53
153	0
63	107
11	107
228	0
1058	0
1570	0
585	0
0	0
218	0
26	0
38	0
1	7
0	7
0	2
2	2
331	20
135	0
573	0
0	680
0	676
1	505
0	809
0	1
0	1394
8	1475
0	1457
0	1479
601	0
3180	0
825	0
1	1273
0	1343
0	1344
0	1434
0	1361
0	1451
1149	0
32	2875
0	180
796	0
42	0
4	0
11	37
0	37
17905	0
0	157
21	157
15	0
715	0
1433	0
10	0
61	0
324	0
573	3427
3	3427
1497	0
299	0
0	0
454	0
0	0
16	72
0	72
14	0
11	1616
3	1798
0	1860
2	0
0	28
0	28
24	0
1567	0
0	0
230	0
0	0
311	0
272	0
85	802
1	802
225	14
36	0
3	303
0	294
20	303
20	0
2	0
365	0
2	0
30	0
0	1483
591	1483
0	226
8	2205
90	2205
253	0
0	834
0	876
0	885
0	825
0	823
0	897
0	866
9619	3
175	0
1479	0
5	805
0	67
10	67
1444	0
22	0
68	0
0	78
0	88
1	89
0	88
0	88
0	89
0	78
1	94
7	94
747	0
12191	0
0	251
0	249
0	255
0	233
0	249
0	237
1298	0
0	0
0	357
43	357
572	0
816	3
253	0
0	0
60	0
0	0
1	4
1	240
19	240
1611	0
0	140
0	140
0	140
0	1
0	0
8	1710
0	356
0	347
6	335
0	0
4541	0
60	0
4	0
57	126
3	126
0	0
59	0
0	0
1	491
0	491
0	515
0	556
0	556
0	491
4	58
6	58
4	1376
3	1376
0	12
0	12
0	12
0	0
1	62
0	62
4	74
17	223
0	223
4	0
414	0
56	206
2	206
13	216
43	216
471	0
1960	0
91	0
0	14
0	271
0	254
3	230
0	0
0	24
990	0
0	506
24	506
188	0
584	0
22	526
8	506
90	526
0	0
0	0
0	0
0	0
0	0
1	190
0	190
0	185
839	0
0	2
0	2
618	0
0	0
0	412
5	412
16	0
132	0
1	2
0	2
0	21
0	16
1	21
0	20
0	18
0	19
0	18
0	17
60	8222
0	8221
60	8186
7	120
0	110
3	104
0	123
0	116
0	120
433	0
429	0
960	0
2	189
0	171
0	189
58	0
663	0
420	12
0	786
213	786
10	1365
157	1365
30	0
0	537
0	537
0	0
38	1497
62	1538
2	0
459	0
67	1519
1	1519
0	2
0	2
60	0
4	40657
0	47664
129	40736
2	40662
191	40374
2	0
19	654
87	654
8085	0
178	14
0	0
2	0
0	2199
2	2169
25	2200
1	2200
2	2074
0	2172
4048	0
2	0
561	913
2	913
0	0
0	0
0	105
0	112
0	111
0	104
409	0
39	319
1	319
0	0
6	0
318	0
38	949
0	934
16	984
36	0
870	0
140	1374
30	1374
1	481
2	481
672	0
6	1665
145	1662
0	1655
6	1683
0	1743
0	1711
0	1711
0	1743
0	1724
13	1719
0	1730
0	1730
0	1724
221	0
142	7
21	0
50	0
584	0
2	0
0	0
0	0
573	28
0	0
4	0
11	186
11	186
0	250
46	250
0	250
11758	0
1260	0
0	456
10	456
34	0
0	0
0	0
