UniqueCount	AmbigCount
26	2912
1	2891
7	67
0	67
0	0
278	0
120	0
65	0
0	0
0	0
4460	0
64	0
0	0
0	35
0	41
0	40
0	41
147	0
335	0
17	1719
0	1849
1	1875
5	1743
1	2
0	2
1713	314
470	0
0	0
0	577
0	524
3	570
25	570
20	0
0	491
18	446
6	391
0	8
0	0
118	44
2	79
57	79
3	57
406	1
2410	0
50	0
0	0
128	1434
2	1102
0	1435
856	0
0	516
0	515
0	459
0	516
0	517
0	518
0	517
0	513
1	55
10	55
4	432
1	459
2	444
1181	0
0	141
196	141
0	6
0	6
0	0
525	0
264	116
223	0
0	0
0	72
0	72
156	0
469	0
1685	0
0	78
0	83
0	41
1	64
0	0
0	0
0	5
0	6
0	6
0	6
0	6
0	6
75	117
1	117
0	148
0	84
0	96
0	94
0	96
24	66
0	0
764	48
29	557
7	560
37	537
0	143
15	143
265	0
1490	0
0	0
166	0
0	0
47	7
0	2345
3	2345
0	0
0	439
7	377
0	432
3	376
64	0
66	633
0	633
48	0
2	36
0	36
0	10
0	32
0	18
10	38
11	31
0	32
153	0
27	1878
13	1855
26	1878
1349	0
541	0
0	0
0	0
10	85
0	85
0	46
52	0
114	0
0	0
0	0
0	0
2	19
0	21
2	21
4	0
0	182
7	189
0	190
509	0
0	242
0	240
0	183
2	242
2	242
0	210
0	210
0	210
545	0
23	23
0	23
63	0
131	0
0	0
1106	2
0	0
0	34
22	978
60	978
12	5778
0	3999
1	6205
1	5786
2	5783
10	5142
13	5778
1	173
4	173
1	173
443	0
0	407
2	424
0	450
0	419
1484	1
0	0
145	0
6	16
0	16
0	0
0	4798
2	0
13	75
0	75
74	0
52	612
19	612
3651	0
0	0
131	0
0	1585
0	1543
0	1605
0	1615
1	1558
0	1649
16	1540
1386	11
1	480
63	480
0	0
16	0
649	0
32	43
0	43
0	32
878	0
0	3061
4	3061
1079	0
67	2341
2	2341
495	0
1112	0
0	8
0	8
0	8
1	402
21	402
362	1
0	159
0	154
0	154
0	201
2	103
0	0
192	179
3	179
86	0
0	435
0	443
2	443
0	0
58	0
44	0
14	0
0	813
25	813
136	0
506	0
0	0
1	664
1	627
1	394
250	0
526	0
58	0
0	0
0	37
1	37
413	0
0	376
0	371
1	386
0	390
46	7040
5	7040
0	0
51	73
151427	0
39	2170
530	2170
2090	0
5	31
0	31
0	0
0	0
336	0
336	0
1545	0
2836	0
0	6
1027	0
2095	0
0	86
0	0
0	0
8	557
3	557
857	0
0	892
33	892
0	43
3	43
22	0
552	3865
126	0
89	0
0	910
14	828
4	909
363	0
171	0
400	0
667	0
27	2036
2	2036
1	2035
0	45
1	45
666	0
1	88
1	80
0	88
186	0
0	1304
0	1267
0	1252
0	1234
0	1319
0	1233
2	1139
95	1139
36	0
0	217
24	217
0	42
0	42
0	0
0	820
1	824
190	819
161	0
60	1
1833	0
225	0
4	447
23	454
16	454
5	47
0	58
0	59
0	58
0	58
1274	12912
10	12912
0	20
0	19
0	20
1435	0
646	0
107	0
1	1160
10	1089
132	1079
0	968
13	1145
21	1213
58	0
402	0
0	0
4	0
12	0
14	126
0	126
933	14
263	0
38	0
943	0
119	0
19	2278
326	0
0	0
696	0
14	45904
9212	50509
773	50509
0	1265
0	1265
45	49
0	9
1	9
695	0
0	78
1	78
1	821
219	822
0	1661
0	1900
0	1994
1	2233
0	0
1	31
4	31
11	19688
348	19688
557	0
3	23
0	23
0	23
1036	0
0	0
0	0
0	14
0	13
0	10
0	409
0	436
0	436
28	1855
0	1760
3	1808
0	1802
36	0
36	0
303	0
290	0
0	1601
36	1408
7	1467
1733	0
2	0
90	0
1593	0
402	0
16	0
1112	3
282	0
2	0
24	311
13	311
5	306
1	314
3	314
14	0
0	0
71	3
0	144
0	144
0	144
0	146
0	146
0	327
0	327
0	326
0	326
0	323
0	326
103	1
1933	0
7	42
2	42
0	0
0	0
0	0
0	0
18	371
4	371
5137	0
242	0
1257	1
10	4
0	222
0	212
0	109
0	203
50	935
31	935
1411	0
250	0
0	0
9	30
15	32
18	0
312	0
10	0
0	714
30	714
0	452
0	656
754	0
1181	0
5	274
27	274
0	0
0	0
0	0
0	0
1	655
5	655
36	0
0	0
1	625
0	625
0	624
0	92
0	92
158	2200
3	2200
0	99
0	99
30	0
9	83
0	83
1	964
79	911
0	937
0	964
6	964
513	95
4690	0
442	0
8	0
0	1
0	1
3	1
19	445
10	445
1020	0
0	0
63	1687
8	1687
1281	0
0	502
0	495
0	557
0	550
32	822
0	818
2	826
1	826
621	0
1	967
0	1008
2	938
0	972
0	952
0	979
22	61
0	2
2	305
14	305
0	0
549	0
0	761
0	735
4	716
0	742
0	768
314	1851
0	1855
10	1857
0	0
1517	0
52	0
33	0
1	1
0	1
0	2920
77	2807
92	2636
0	298
40	298
1991	0
136	0
95	762
12	762
0	1
0	2
2	0
1178	0
0	2
0	2
4	0
4	0
252	0
34	0
0	0
4	0
0	502
14	502
0	486
394	0
4	0
0	12
0	10
0	12
0	12
0	441
64	441
0	0
1137	0
0	2
0	2
4186	85
1	7
0	7
298	0
75	0
309	0
1981	0
15	1057
0	1057
0	0
41	2841
0	2787
0	2743
2387	0
0	538
13	538
190	1644
2	1644
130	0
0	0
15	2053
336	2053
750	0
2	0
2	0
0	40
0	42
0	16
199	134
13	134
0	0
0	0
0	0
4575	0
5	53
0	53
0	670
19	670
0	0
0	0
2	0
0	0
3745	0
134	0
434	4586
3	4586
2643	0
24	0
0	0
5	86
3	86
637	99
503	0
34	485
6	485
0	0
4	3
0	0
10	0
290	0
0	0
0	5
0	5
3	48
0	48
31	0
2	2
0	0
0	0
0	185
0	194
0	186
15	194
0	186
3	387
26	387
0	0
1077	0
14	1
45	0
556	103
0	0
31	0
0	23
1	23
304	0
9553	0
0	0
113	464
4	409
34	471
0	0
34	134
0	174
0	151
33	0
1085	0
261	0
0	0
0	119
27	217
127	619
0	564
0	564
0	0
272	1742
0	1744
2	1486
10	0
0	903
112	903
2	350
452	0
0	0
10	0
0	0
3	232
65	232
8	277
29	277
2	0
16	0
92	292
0	292
0	0
45	0
2	739
1	739
0	0
0	86
0	125
0	141
0	125
0	139
4	0
7	28
1	28
203	0
0	0
3	353
4	1036
2	967
270	0
2	0
206	347
23	0
208	1477
1	1477
4	4335
1	4676
2	4533
3	0
7	3285
0	3751
1	3672
0	0
240	0
0	0
0	0
18	0
57	861
0	861
0	6
0	6
520	0
6	309
1	309
53	0
143	15683
5505	15683
0	96
0	167
21	167
0	0
605	76
0	15
0	13
0	12
0	16
0	0
49	0
2	548
2	276
17	500
0	28
0	19
0	28
0	10
0	10
0	18
4	18
72	0
46	0
195	14421
1	14421
0	0
421	0
0	168
0	168
0	168
0	551
0	551
0	551
0	551
0	551
0	0
260	1
84	0
3	189
0	189
543	0
117	0
218	533
1	19
361	0
0	9
0	10
0	10
606	1722
2	1725
1	1724
0	1725
0	61
2	61
3	5030
43	5496
304	6249
4	5972
1828	0
118	0
0	0
0	0
9	3318
3	2551
0	3120
7	105
8	165
73	170
0	0
0	668
3	716
35	716
921	0
378	0
111	0
273	0
0	359
17	359
0	696
177	0
23	145
9	145
504	0
187	385
19	385
0	39
0	43
0	7
0	43
1	0
82	0
1779	0
1424	0
461	0
0	48
5	55
0	44
0	50
4	619
42	619
115	522
2	522
0	0
1	0
241	0
0	97
0	107
0	106
0	100
0	109
0	98
323	0
40	0
0	0
0	1053
0	1053
91	1
11	1933
1	1933
0	0
0	0
0	0
0	697
0	784
0	780
0	701
0	721
6	708
0	717
18	16
0	16
7	58
2	61
12	61
0	56
260	0
0	14
0	14
7	1828
257	1828
2	0
0	177
1	303
0	177
0	303
164	1401
90	1401
0	0
0	0
0	8877
0	8877
248	644
1	477
623	0
16	1012
178	1047
20	1047
134	0
1516	0
4849	89
0	2
0	2
6	477
346	477
0	0
2226	0
16	825
0	375
0	1002
6	957
30	458
0	458
595	0
6538	0
0	12
0	12
819	0
0	0
0	1187
6	534
1	1082
0	1180
1	797
4	775
47	792
0	1152
0	1136
2	1131
178	0
206	0
0	5
0	5
0	5
0	5
0	5
0	3
0	3
0	395
0	388
1	394
0	393
707	0
36	0
0	350
1479	0
772	0
115	0
61	2102
157	2102
32	13
0	868
0	882
0	883
0	877
3	815
0	868
0	874
16	0
1	924
2	924
3918	0
156	95
0	95
18	406
184	406
4440	0
0	0
0	0
0	18
0	13
0	18
39	1102
0	1099
3	1102
27	740
3	741
0	742
1	736
0	9
0	9
0	9
0	8
4	0
3	323
0	360
3	347
0	203
2	203
0	48
0	56
0	56
0	0
34	722
0	722
0	0
0	144
1	158
0	134
0	54
5	127
0	115
2	0
0	0
6	891
164	891
0	357
0	367
0	353
0	329
13	363
454	2
105	4
1	0
115	0
0	891
3	829
11	817
0	813
49	316
2	316
989	0
57	0
3485	0
30	0
0	35
4	34
0	34
0	0
3	3253
87	3256
98	3261
125	0
15	0
40	0
37	333
2	333
4962	0
236	0
0	0
6	110
0	111
0	115
0	75
2	107
0	117
0	433
2	451
0	447
444	0
577	0
0	223
4	223
15865	0
0	189
2	189
1	0
0	0
0	154
0	232
0	447
0	419
0	417
0	276
0	400
6	265
380	0
2	0
967	0
0	684
0	684
5365	0
26756	0
58	407
9	407
0	0
0	1162
23	1162
0	0
2	28
5	28
108	12
128	0
2	1361
26	1361
0	0
64	0
0	35
0	33
0	40
0	90
0	86
0	90
0	90
95	0
0	0
0	247
0	247
0	57
0	58
0	62
0	64
0	57
0	65
0	50
0	65
0	46
0	69
0	62
0	69
0	61
0	58
0	54
0	30
0	58
0	58
0	62
7	199
0	196
1	199
0	0
2	343
32	546
4	507
0	643
2	436
0	2
0	23
2	645
482	645
328	0
1	274
54	274
1422	39
1340	4448
1	4448
1444	0
0	266
0	417
0	380
0	380
0	423
0	266
0	189
0	189
3	179
0	189
0	0
26	0
550	0
64	0
2	0
77	2587
14	2587
0	0
41	0
1	474
15	474
0	474
10	150
0	150
29	446
190	446
0	0
96	0
13	0
745	0
0	2929
0	2907
0	2498
0	2610
1	2709
0	3031
0	2530
0	2616
0	3041
0	0
0	0
0	0
43	497
13	497
0	0
0	0
426	0
0	26
2	32
164	0
0	367
18	450
0	356
0	452
1	225
0	401
0	220
0	454
1	328
0	0
0	494
0	487
0	491
0	491
2485	0
411	0
1172	0
3058	0
22	142
35	142
0	249
1	249
9	15
0	5
0	2
0	15
22	528
0	528
12	0
26	1274
0	1269
0	1276
3	69
12	69
0	0
3	1309
56	1309
38	0
0	0
1	161
0	155
0	161
197	0
2	1152
274	1152
0	190
0	199
0	194
0	195
0	163
0	193
0	195
0	199
418	0
65	654
3	654
0	761
40	784
8	86
11090	0
1190	0
447	0
37	1603
0	1729
0	1729
16	0
7	795
148	795
184	62
14	0
2	0
116	0
0	0
0	0
0	0
0	2972
29	981
0	3452
0	3449
0	2969
0	2968
0	2977
0	3457
1	3269
0	3448
14	147
0	119
44	0
0	0
0	47
0	47
0	35
0	48
8	0
0	0
452	0
382	0
435	0
1	968
0	968
0	967
38	968
0	0
473	0
94	667
16	667
12	0
58454	0
1	288
15	288
1	385
0	383
2	347
0	379
0	387
1667	0
0	835
0	934
0	835
0	934
1157	0
52	298
6	298
0	13
0	13
0	78
0	78
0	223
31	223
0	0
0	0
39	481
0	478
0	1043
2	1042
14	1095
0	1101
0	1079
0	1104
0	1101
1	1084
0	1042
0	1059
0	1079
80	0
68	0
2	0
0	0
2600	165
112	7
2	7
3	7
320	606
506	430
0	545
22	555
0	562
206	0
0	0
0	0
18	0
2	28
0	0
553	47
0	580
0	580
10	580
138	0
4	1005
5	1005
0	211
0	300
898	0
3	374
1	365
0	404
71	695
0	348
5	688
2176	0
0	752
27	752
40	2174
5	2174
0	2
0	2
26	410
0	347
0	282
0	282
0	280
0	283
0	293
0	293
0	0
83	229
6	229
0	1050
0	4230
1	1050
0	4324
4	4231
23	47
0	38
3	47
0	0
1	2311
197	2311
0	1488
0	1505
0	1488
8	1488
16	1237
2	1359
1	1359
0	40
0	40
2	40
3	24
0	40
0	40
11065	0
1	311
45	311
142	0
0	115
0	113
0	118
0	118
0	64
0	0
0	0
400	0
7	6644
0	7306
7	7306
0	391
2	379
5	291
8	1102
0	1164
58	1156
18	189
0	201
3	24
82	0
26	0
358	1856
0	1854
0	34
0	34
1898	0
11	0
1	157
36	157
85	27
4304	0
1021	0
0	0
3	2107
227	2107
0	0
5	984
3	1007
1	980
0	955
346	0
856	476
2	103
0	107
0	130
0	100
1	101
0	93
5	93
0	1
5	1
140	13
0	942
12	1052
101	1052
1	459
16	541
0	544
542	0
0	0
0	0
15	0
400	0
0	0
0	0
0	0
98	0
0	0
3	62
0	62
80	0
3	137
0	147
0	147
0	126
0	149
0	156
0	120
1	150
0	148
0	0
356	1
0	0
54	0
0	0
0	1191
1	947
2	1151
0	1171
0	1103
0	1072
0	172
26	179
7	179
1	0
0	0
0	0
2480	0
8	1160
0	1254
0	1234
4	1249
5	1133
4	0
0	0
3	2
0	256
25	240
3	226
0	2
0	2
512	0
40	668
0	668
32	0
93	0
0	0
0	0
275	0
0	0
1392	0
66	0
0	165
1	219
14	187
0	179
0	206
0	168
18	166
8	123
0	116
2	112
0	175
972	0
247	0
637	0
1628	0
160	2526
4	2629
0	2629
60	2733
4295	27933
9	27933
180	0
515	1473
0	1473
519	0
405	177
1	177
1711	0
2	0
7	0
7305	1
870	0
485	650
0	690
3	781
0	724
0	814
0	0
0	7
0	1
80	2
107027	0
0	393
39	393
0	73
0	65
5	0
0	0
0	592
3	594
0	589
0	597
0	588
0	573
1	581
6208	8
0	220
26	220
0	199
2	184
0	182
172	0
62	0
968	0
42	207
1	207
123	0
1055	0
6	137
4	137
9	39
0	19
0	103
0	0
150	2939
0	93
0	76
1	83
0	79
0	90
0	55
0	1519
3	1519
1	1500
17	1519
568	0
0	121
6	121
0	2
0	228
0	228
1855	40
0	724
0	725
0	726
137	721
0	727
1004	0
0	0
177	0
0	283
3	248
0	216
0	266
0	200
368	0
340	0
0	162
0	258
0	258
7	236
0	3
1	3
2	18011
0	16095
36	16232
36	17605
0	3
1	3
730	0
0	10
0	10
622	0
383	0
470	747
2	747
0	334
0	344
57	348
123	0
224	3
1563	0
726	4
685	0
0	482
1	428
3	441
2	443
2	482
10	992
28	1031
3	1031
284	0
1	670
5	670
0	0
43	566
1	566
1389	37
1230	0
4	73
1	183
82	199
210	1
16	0
0	0
0	1823
2	1719
0	1916
0	2046
31	1760
0	1955
342	0
1040	0
0	0
6	48
0	48
4	220
3	220
5	215
0	14
8	14
0	1271
24	1271
0	10
0	10
459	0
368	0
2	0
1683	1
2194	0
276	0
22	0
1492	0
0	4101
0	4114
0	3731
0	4107
0	3494
0	4338
0	3507
2	0
352	0
0	9
0	9
24	0
3492	0
0	41
40	41
0	0
0	219
23	219
0	50
0	51
0	51
0	51
0	51
0	51
0	50
0	51
0	45
0	50
0	51
5	4
4	1552
23	1552
4	24
8	24
0	20
0	22
0	20
0	21
0	22
0	20
0	22
0	14
2	22
0	22
0	0
0	0
58	0
0	0
549	0
0	25
108	35
0	31
0	41
0	0
9	2384
671	2384
0	0
7	485
5	489
0	514
0	517
0	2
0	2
0	0
7	157
40	157
2945	0
3071	0
8	0
15	0
3803	0
0	0
0	0
0	0
0	10
0	10
0	10
14	4053
217	4053
0	1
0	0
14	1877
1	1876
0	1877
127	3175
17	3175
0	180
0	180
256	405
0	405
0	715
0	718
0	653
0	717
0	681
70	681
0	0
62	0
0	750
0	672
0	734
0	122
0	122
0	122
0	122
0	122
0	122
0	122
0	5
0	5
0	737
1	737
0	737
4	0
250	0
267	0
306	0
372	0
2277	0
0	734
0	703
100	734
0	10
6	20
0	20
0	842
22	842
81	34
0	18
0	18
0	18
29	0
156	8
305	0
128	0
2	10
2498	0
20	0
12	0
1013	0
22	319
0	319
467	0
3051	0
1	2957
977	2957
56	0
117	875
15	875
19	2651
43	2651
183	1
218	0
2098	0
0	0
0	0
0	271
15	271
0	0
0	2
209	0
415	0
0	0
366	0
3	455
0	455
0	455
4	1905
4687	1905
0	6
1	6
0	0
0	0
404	0
58	2
7604	0
0	0
4	0
168	0
4488	0
0	0
3031	0
37	1010
17	1010
1	225
12	225
0	0
3316	7145
0	7145
550	0
48	0
849	0
22	0
409	0
11	554
4	554
729	0
1747	0
9	37
5	37
1121	0
220	1
413	0
0	0
0	0
42	0
0	62
0	75
0	75
0	62
1	55
4	0
0	4795
12	4209
3	4769
1	503
0	503
1	502
13	502
9	0
93	0
4	0
0	429
0	419
0	432
0	423
0	428
1956	0
0	0
13	418
41	418
2011	0
0	228
1	214
6	251
13	549
3	542
5	558
0	0
3	3551
11	4040
1	4331
67	0
0	0
0	0
0	0
2021	0
447	0
0	93
10	93
126	0
8	0
1	530
18	530
1	3
0	3
88	0
108	0
5659	160
244	0
357	0
0	3533
1	3911
24	3283
0	2
96	0
0	3781
4	3434
340	3443
2	3654
0	0
0	0
0	0
2	1359
129	1359
0	16
2	17
0	18
2	0
0	641
1	588
71	641
0	0
235	0
727	0
7	969
0	969
4	0
216	0
28	0
0	42
1	42
0	42
0	0
682	0
276	0
4339	38
638	0
715	0
4	0
0	4
0	4
0	0
0	0
0	82
7	87
0	1882
1	1852
5	1803
0	1735
0	1852
0	1458
0	1775
0	1771
1	1728
6	1712
2	1965
428	1965
3	747
0	797
12	617
1	5
0	5
0	75
0	75
7	75
2	0
544	0
4	0
0	0
6	0
0	0
0	82
0	93
0	94
0	81
0	0
391	0
2	60
10	60
760	0
50	0
0	0
13	0
0	440
0	440
0	440
0	440
0	440
78	440
23	0
876	11
30	0
0	41
1	41
0	39
0	41
0	108
0	106
0	107
1	108
0	0
1294	0
13	251
11	251
593	0
1	978
68	978
0	0
0	8
0	8
519	0
0	0
214	0
12	0
3	0
0	12
0	10
0	10
1596	1927
1	1927
6	0
0	353
0	401
5	378
0	355
0	353
0	231
25	231
0	219
7	190
7	225
1	224
0	221
0	222
0	221
2	0
0	52
1	52
1	52
23	282
10	282
0	0
0	0
6	125
0	130
0	138
0	125
0	604
23	515
6	588
0	0
0	0
0	0
1	40
0	40
0	32
0	1653
0	803
0	814
0	1658
0	801
1	1673
1	1678
0	1673
0	1653
0	1672
0	80
0	87
0	86
0	80
910	0
0	56
0	56
1	0
2	103
0	108
0	106
0	163
10	1661
0	1661
2	0
0	0
0	0
0	0
0	855
0	867
5	821
0	742
0	861
0	847
1	853
702	0
0	813
0	833
0	867
0	869
1	866
0	829
0	1181
0	834
8	413
0	0
136	0
517	0
683	0
1881	0
57	0
3	287
0	287
0	288
0	288
3	288
0	0
279	0
0	0
0	0
0	720
0	720
0	720
5	720
0	720
0	720
5	403
0	403
728	0
0	2
0	1023
8	1225
5	998
3	1027
707	0
13	3716
469	3716
789	0
230	0
0	0
2	0
2	97
0	179
0	179
1236	0
789	0
1157	0
70302	0
0	23228
1473	23228
2	23223
0	0
952	0
4	0
0	0
0	554
93	554
4	181
0	194
3	186
0	24708
175	24708
0	24710
846	0
2208	12
1238	0
0	2067
80	2067
130	0
25	682
8	831
0	802
1	759
0	873
0	720
0	0
0	0
0	0
0	0
0	0
0	0
571	0
70	0
3	2594
454	2594
1622	0
808	0
1462	0
186	34
588	0
0	0
648	0
0	0
52	0
2	13
1	13
0	11
0	13
1023	0
0	1806
0	1755
4	1609
0	52
0	52
2	0
2	0
5	621
9	621
16	614
709	0
28	0
0	0
6	0
0	1077
6	922
21	965
0	0
56	283
1	283
0	108
0	108
0	0
0	0
1029	0
1	1063
71	1063
0	38
0	18
0	31
0	16
0	33
0	1479
110	1479
943	1154
0	1159
0	1159
1001	0
0	253
0	270
1	238
0	0
12091	0
0	95
0	95
14	95
0	744
2	318
0	810
0	837
21	739
2	792
0	717
2	0
0	1951
44	1951
1243	143
12	0
327	0
0	0
865	0
0	1499
402	0
1	11939
1023	11939
722	0
5	113
27	113
136	0
0	4
12	0
0	0
58	0
32	0
0	0
3	5754
0	5754
17	283
0	283
26	1011
0	1011
17	1172
4	1118
157	1172
242	0
0	0
0	32
0	33
0	34
0	0
71	1180
0	1180
2	95
1	95
544	0
676	0
0	68
0	65
0	73
0	60
0	67
148	1535
1	1535
24	0
0	0
0	0
1	769
13	2
187	0
0	0
0	0
1	0
0	0
4	0
0	0
0	347
0	0
138	0
0	0
2	880
128	879
5	880
0	877
0	54
0	54
2	32
0	32
15	308
85	308
0	637
7	637
26	0
3	194
7	198
0	216
50	479
1	476
0	476
1	413
980	0
39	0
0	835
154	835
179	0
0	0
1	2003
0	2027
6	2269
0	2278
0	0
5645	0
25	0
0	745
0	750
0	751
0	741
17	736
32	0
2	741
0	751
1	1968
0	2915
1	3049
9	3013
0	0
0	0
3	303
38	332
0	325
3	63
7	63
10	0
3	528
11	529
6	529
0	0
443	0
0	429
0	515
0	513
0	512
4226	0
4	122
3	122
0	124
0	129
0	355
0	355
0	355
0	354
675	0
0	0
0	0
0	0
522	0
3	0
23	205
75	205
34	11
18	11
326	0
396	0
72	761
1	761
2	23
3	23
0	202
293	0
0	0
2	296
0	296
0	0
0	0
573	0
0	0
0	0
0	0
0	776
0	843
5	817
7	688
6	817
1	817
1242	0
0	0
14	0
12	0
1016	0
7	93
0	93
103	318
0	440
1	212
0	0
0	0
0	0
0	1561
13	1561
0	1561
0	131
0	152
2	150
0	159
0	138
1533	0
22	0
0	0
4	276
0	276
385	0
4	0
20	29
4	0
6	1353
81	1353
324	0
90	0
0	14
0	39
0	37
0	39
7	894
0	914
19	859
1699	3523
0	0
25	278
0	278
14	27
0	27
0	0
0	0
120	0
6	0
104	297
3	297
0	468
7	468
0	462
0	5
0	5
0	5
0	5
1	5
0	4
0	0
999	0
391	0
0	0
17	1346
10	1346
0	1341
522	0
421	3334
0	3324
2	3334
683	0
335	0
439	3362
1	3362
0	0
15	259
0	259
0	0
0	4
0	4
0	4
0	0
0	0
13	3119
14	3115
255	3106
15	1802
0	0
0	0
0	0
0	357
0	339
0	345
0	344
0	337
0	352
0	339
1	16
4	16
1	595
0	595
1	53
0	53
3	921
5	921
1	921
151	0
2	85
1	86
0	85
0	2
0	2
11	708
0	749
57	724
0	600
22	615
299	0
0	145
0	142
0	137
0	146
99	778
15	778
0	185
2	192
5	192
0	163
0	0
115	1278
157	1278
4	323
8	325
13	311
0	354
2	137
24	137
447	0
0	0
0	72
1	72
4	1035
0	1035
0	4546
70	4546
244	0
0	147
12	147
0	0
734	2
0	0
0	19
0	6
0	0
0	0
0	0
1714	0
0	210
1	686
38	653
3	690
0	599
21	44
1	44
4	0
673	0
0	32
0	32
2	32
0	33
2769	0
380	0
0	49
10	520
0	520
2134	0
2672	0
236	0
130	593
2	593
358	0
2	76
10	76
0	72
0	0
0	0
40	0
22	1373
193	68
5	694
113	752
6391	82
0	0
5898	318
0	167
0	160
0	137
0	158
0	151
8	0
9	14
4	14
0	0
2537	0
667	0
2896	0
7	652
1	652
0	0
2	0
4	0
1	374
97	374
0	24
2	24
3	14
1	14
1960	0
11	50
0	49
3	50
8	216
0	216
51	1330
4	1330
923	0
340	0
0	0
0	0
0	626
22	626
0	6
0	6
2	6
327	130
363	0
12	9
9	198
0	193
0	203
0	195
0	204
0	0
2	23
1	23
1	176
0	176
5	11453
73	17262
36	12378
5	235
9	195
183	235
56	0
369	0
120	538
5	538
2	8578
419	8581
2	8581
119	581
6	581
0	59
0	66
1	53
0	67
0	53
0	60
0	0
0	0
1868	202
888	0
0	0
0	3711
10	3656
0	3655
2	3086
0	3143
404	0
4	0
192	6
688	3
16748	0
0	900
15	900
0	0
336	0
0	2194
2	2153
11	1909
0	39
5	39
20	0
0	0
543	0
411	0
371	11719
14671	11719
55	0
238	0
0	0
852	0
0	32
20	32
359	0
0	411
5	411
10	74
0	74
1	835
485	835
663	0
3	16
0	0
0	430
0	380
0	439
1501	0
4	0
0	0
1	9
0	9
0	28
0	0
370	0
6238	0
0	0
0	9
0	7
1	9
0	9
21	55
0	39
1	55
0	0
403	4
7	3459
330	3459
712	0
164	0
38	0
36	3
22	0
0	0
0	0
1648	0
0	0
591	0
0	0
268	0
2	2015
187	2015
0	1313
29	1313
0	0
1110	0
0	0
0	0
22	749
358	749
438	2
2	2337
124	2337
0	0
49	0
0	0
0	151
0	151
0	0
0	2
0	0
273	0
0	685
1	685
0	685
662	0
251	0
1468	0
757	0
83	0
1049	0
9	1015
0	1015
31	0
0	0
0	0
0	0
698	88
2	4
0	4
1352	0
0	908
10	908
283	0
0	0
0	0
9	525
1	525
14	516
0	70
0	87
69	0
41	1024
0	809
0	1024
697	0
2	0
130	0
2	0
13	0
0	127
39	630
19	630
25	260
5	260
37	0
0	38
0	39
0	42
0	36
0	390
5	409
0	409
0	160
0	157
0	157
0	148
0	160
2	147
0	159
0	110
0	139
0	151
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	267
0	267
25	0
5	636
68	636
0	0
0	0
1711	1145
166	475
10	0
190	0
1	0
3	154
0	172
2	159
0	177
0	159
0	2200
2	1980
180	2191
0	2145
0	2135
0	2145
0	2145
0	2146
64	15
2509	0
144	302
101	1578
0	1578
0	0
0	0
658	0
25	0
1	50
8	50
0	0
0	0
0	2
0	2
0	0
0	0
16	0
169	0
521	0
0	605
31	605
80	0
179	135
0	135
1	0
20	0
1740	14
0	0
0	0
202	0
6	0
639	0
394	0
37	0
0	55
9	55
0	0
0	0
145	142
0	142
116	0
12	0
290	35
0	0
0	502
41	568
0	560
0	0
0	11829
4	10788
11	11193
1	11214
0	11850
11	11037
0	7453
1	5836
2	10958
1	11198
0	417
0	415
0	402
0	417
0	416
0	22
0	18
0	18
0	14
0	21
440	0
0	0
14	0
245	0
0	0
0	0
896	0
1	971
0	1065
11	1065
7	1065
2	0
1291	0
2	0
331	0
0	0
0	0
0	0
0	0
0	24
0	26
0	25
0	26
0	25
119	0
155	0
0	108
3	108
2	237
0	193
0	244
0	232
0	0
810	0
180	75
127	0
0	1840
573	0
20	191
7	211
21	0
1082	0
10	138
16	138
0	0
159	0
0	0
16	1169
1	1169
17	1166
0	915
11	796
10	828
12	0
0	0
1056	0
217	0
0	1404
5	1406
7	1419
0	1406
0	1406
2	1419
54981	47408
318	7021
4	7021
1813	0
0	1
0	1
0	463
0	476
1	505
0	452
0	434
0	492
0	441
0	480
0	446
1792	0
0	0
1	201
9	207
554	0
0	273
2	144
1	265
0	897
0	771
0	724
14	112
0	112
2	0
0	0
455	0
1	0
2	1238
92	1243
3	1240
223	0
43	682
42	692
0	681
7	675
35	63
132	63
0	0
0	0
116	0
0	823
0	831
0	877
0	924
0	932
323	0
0	0
3	17
0	17
47	479
13	479
2	341
251	338
0	341
2	1
0	1
0	1
1	547
149	547
4	565
9	36
3	1
32	0
0	0
3	436
15	573
27	606
4	579
0	0
0	202
0	204
0	204
3	573
0	571
0	571
4	577
5	577
0	3
34	0
1052	0
32	412
2	412
4208	28045
1	28045
0	160
0	162
0	162
0	162
0	163
3	152
0	161
179	0
86	26
0	0
88	1209
99	1209
52	0
1393	0
235	0
1229	0
0	0
2	0
0	0
80	451
5	451
62	0
0	210
7	210
0	1831
655	1831
0	0
0	0
210	0
0	0
0	0
2	0
444	0
0	66
4	66
111	707
9	707
39	812
4	880
0	852
0	916
462	264
0	29
1	29
0	0
0	0
0	0
270	540
17	546
0	548
0	0
3	0
312	0
0	10
0	9
0	10
2	29
9	17
436	0
0	0
1985	0
0	106
1	105
3	106
0	0
184	0
2138	0
0	101
48	101
8	139
2	139
33	139
1318	0
398	0
0	0
1	87
11	87
0	0
2195	0
0	66
0	69
0	47
2	69
16	820
0	820
0	129
49	129
0	0
1359	0
0	0
272	4161
5	4161
0	55
0	54
9	52
158	0
0	0
315	0
6	4
0	9
0	9
2	1
683	0
0	1680
0	1628
30	1661
0	1811
0	1566
2	597
8	597
4	1491
7	1491
