UniqueCount	AmbigCount
4	0
2352	0
0	0
666	0
0	0
1	0
2977	621
0	0
91	1212
0	1209
34	0
0	83
0	77
0	78
0	75
0	76
0	84
2	81
0	0
0	133
32	133
2	80
1	80
610	1
306	0
0	0
977	0
0	0
0	10
0	5
0	10
628	0
888	0
2	0
31	0
4	213
18	213
0	0
0	70
0	70
0	0
488	1
0	575
34	542
1	540
0	2
0	2
2	0
22	1856
15	1856
61	612
18	612
20	136
0	21
0	0
3	0
2	1111
0	1111
925	0
8447	0
258	1656
0	1656
0	845
2	845
0	2950
0	2906
1	2950
526	0
50	469
11	469
1	0
0	10
1	5
0	10
0	185
1	186
0	185
5823	30
6	289
1	289
5	0
5	400
0	398
0	382
682	0
3	0
114	0
2	246
14	246
11	1006
0	1006
18	0
0	0
0	1007
0	1013
0	843
0	1008
0	837
0	987
2	0
0	546
0	574
0	479
0	569
0	482
1	429
0	477
0	590
0	603
0	516
1062	0
7	18
0	18
5148	0
6	17621
804	17625
142	0
104	1978
418	1978
0	822
0	822
310	0
389	0
3707	0
157	1479
0	1479
947	22
251	0
14	1625
0	1625
1	190
0	169
0	209
0	160
0	4
0	11
62	0
13	0
2	0
714	0
5	432
0	432
0	6
0	4
1	4
0	5
996	0
199	0
0	28
7	28
0	568
0	582
2	308
0	574
0	568
0	576
0	566
0	566
0	576
0	580
0	0
0	5
0	5
358	0
2	8
0	8
134	0
12	0
0	0
0	199
0	199
0	180
0	198
6922	0
0	248
0	248
2	248
0	227
2	248
237	0
3	115
0	115
3	9
1	9
44	0
22	0
0	0
1	3593
482	3593
0	8
0	8
0	8
0	8
1	8
200	59
898	0
0	0
7	1862
6	2097
2	2310
0	750
0	750
0	744
138	218
0	120
0	0
11	2770
53	2770
0	885
0	832
1	885
0	1249
77	1249
148	0
446	0
3848	0
46	6400
1907	6400
1566	0
0	16777
1	19016
387	19640
1618	0
7	0
5	280
6	280
511	2
36	0
233	0
0	0
381	0
0	0
12	0
184	0
66	431
6	431
0	68
0	2
683	0
312	674
0	674
1	758
0	788
0	742
72	0
0	3
0	4
236	0
0	355
0	355
0	341
0	361
0	360
0	358
0	359
0	341
0	355
10	0
0	489
41	489
3	1078
0	994
16	1078
0	1090
1	16
0	22
0	16
0	16
0	17
0	22
0	20
78	0
4	0
80	0
4	118
5	118
1571	0
0	0
0	0
2	0
142	0
5	1
0	104
1	111
0	100
0	4
0	4
0	0
159	0
32	0
0	0
110	0
0	0
1	551
40	551
651	0
93	0
185	0
5	47
0	44
1818	0
695	0
0	3002
0	3046
2	3076
1	182
0	190
0	194
0	188
0	199
1	188
1	198
0	192
47	0
1	274
0	220
0	304
2	0
237	0
0	0
2	1559
798	1559
0	563
7	563
512	0
0	0
2	33
703	0
31	0
565	0
0	275
3	290
1	294
0	318
2	297
0	0
0	0
286	0
3	1151
20	1151
53	733
2	732
0	733
768	0
591	0
2	7352
2	7351
610	7355
2	126
0	126
0	125
6523	0
6	0
2	55
2	55
434	0
6	0
1	95
0	95
23	91
4958	0
2	383
49	383
29	183
0	183
795	0
69	0
220	0
7572	0
0	0
2178	0
459	0
0	82
0	86
1	90
8	126
0	137
2	117
2909	0
432	0
198	7
42	0
74	1321
0	1318
0	0
8	502
72	502
10	104
1	104
21	339
6	339
3	3510
4	3210
0	3449
61	0
204	0
264	0
8	0
0	0
0	62
2	62
4	0
0	0
0	0
0	84
10	84
186	0
0	0
213	0
0	0
22	0
467	0
0	0
7	432
0	456
1	434
22	282
6	213
48	0
0	641
0	641
4	0
19	554
13	554
0	0
106	192
2	163
0	224
0	0
401	0
349	1
71	77
0	77
0	775
13	775
19	2012
523	2063
1	0
3	158
0	158
650	0
1805	0
20	2
128	0
186	391
0	389
1	212
0	224
2	182
1	214
0	131
0	36
25	134
0	511
5	528
0	511
4	524
18	0
0	72
0	66
0	69
0	63
0	62
2	44
0	70
0	72
0	62
0	323
20	410
3	351
1	350
28	374
1065	0
78	0
8	1537
1	4512
1	4544
0	4861
731	0
0	6
0	11
2	6
11	1
0	64
32	110
0	110
0	110
0	110
0	110
0	110
0	110
1	0
0	469
3226	0
14	0
1317	0
23	408
3	408
316	2269
1	2269
1931	0
0	441
0	403
6	435
4	352
513	122
23	0
508	0
57	138
0	106
0	105
0	94
0	95
0	0
0	609
143	618
1	687
0	757
0	765
0	663
0	663
902	0
0	0
253	0
0	531
0	617
3	594
451	0
0	80
0	80
1	2
0	0
101	0
9044	722
2	0
82	0
23	1249
2	1247
11	0
0	0
0	0
0	343
48	343
307	0
0	0
0	4
0	4
0	4
0	11
0	216
0	0
22	0
1	1329
2	1226
0	1386
0	1331
0	1286
26	1194
17	1216
52	495
7	495
2	0
0	303
0	313
4	275
0	0
33	588
0	588
8	41
5	41
0	0
430	0
4	825
0	825
272	156
12	0
62	0
182	794
13	794
945	0
20	0
39	293
1	293
613	0
797	0
66	0
298	0
0	366
31	366
763	99
3076	0
2170	1
1	124
1	124
21	760
4	760
4	0
0	3
5	3
4162	0
1	12
0	12
0	0
2	0
4	1397
0	1399
0	1401
3	9
0	9
11348	0
2	345
3	345
1	0
291	0
164	0
1830	0
0	842
0	843
0	819
1	822
2	0
375	0
0	0
0	6
0	6
349	0
0	49
0	41
0	58
0	52
0	49
20	16
1	16
220	0
4	1187
0	1113
2	1187
170	0
0	367
0	326
7	326
0	0
353	0
0	101
2	99
0	101
0	96
0	101
35	845
0	845
0	1377
0	1338
3	0
763	0
2987	0
0	7
0	50
0	26
19	368
0	13
0	13
0	0
22	0
8	38
0	38
882	100
253	262
808	0
3	13
0	13
7858	0
0	482
2	115
0	487
0	431
2	12
4	12
8	0
2	4136
532	4136
10	310
113	310
0	294
4	286
0	286
0	293
0	106
0	285
177	1
0	0
0	0
3	1286
61	1286
1	215
2	212
1	55
457	0
144	778
3	778
432	0
0	6
0	6
1	549
0	549
0	26
0	16
0	15
0	495
0	502
18	493
0	500
0	498
2558	189
373	0
1	1231
0	1231
0	1207
0	0
1	1231
0	1235
0	1237
9	3
4	5
0	5
0	2
0	242
0	233
3	242
0	245
0	0
0	1978
49	1919
0	2305
422	0
0	0
24	0
0	101
117	0
4	411
50	413
0	399
8	81
0	0
0	0
0	2822
2	2641
0	2644
0	2948
0	2811
0	203
0	0
21	195
1	195
10	394
8	394
186	33
68	0
348	0
16143	1
0	196
42	196
158	419
4	419
551	0
0	212
2	212
286	0
1	247
0	284
1	248
0	285
46	0
102	1
5	0
114	0
7	169
23	169
0	0
367	0
1	1
156	0
67	473
0	473
1102	0
5	128
0	182
2	191
3	192
0	0
0	714
0	648
0	718
159	2313
0	2313
573	0
0	0
14	0
1	2747
124	2647
2	2567
0	2667
6	134
0	134
2	160
0	173
0	160
1	175
95	0
0	0
0	0
0	0
786	0
1	0
6	0
626	2397
75	844
52	844
0	1
203	0
1332	5
0	345
0	345
2	345
503	0
754	0
152	1238
9	1238
0	59
0	59
0	59
370	0
1721	0
0	767
2	736
1	767
0	0
2	227
2	341
74	342
0	0
1	0
28	0
240	0
0	3333
224	3333
2684	0
20	0
0	0
0	0
5	148
1	125
0	49
18	150
0	0
0	0
31	0
477	0
0	1
0	234
93	234
491	0
1884	0
0	26
0	22
2	17
2	2
15	716
4	624
0	740
85	0
681	0
0	0
0	503
0	509
3	509
0	496
8	283
4	27
261	0
13	199
0	199
12	210
364	298
0	0
204	56
24	0
0	157
14	157
15	78
0	72
0	72
6	86
65	28
132	0
0	0
0	0
738	0
201	6
0	219
0	173
0	199
1	181
0	193
0	159
0	167
1295	0
14	481
0	481
71	0
0	499
11	499
4	1893
1	1901
1	1901
50	1901
582	0
0	688
11	828
1	771
0	744
561	0
0	0
135	0
160	1
40	0
0	134
0	129
0	133
0	130
28	1634
15	1636
11	1636
3	0
0	0
0	2
0	0
0	2
0	277
1	267
2	268
0	1055
2	1079
0	1026
0	0
1304	0
33	0
0	88
4	14
21	90
468	0
423	0
1	634
65	634
24	195
2	165
0	472
5	482
0	487
83	0
0	0
3165	0
109	926
6	926
0	195
3	186
0	167
0	192
381	299
4	105
10	105
532	0
0	240
5	240
0	240
1	1
0	1
6068	1
424	0
0	0
290	0
0	2
0	4
0	1564
0	1690
0	1584
2	1566
0	1902
114	0
0	0
36	0
0	1131
126	1133
35	1144
5	3247
1532	3248
4	553
0	950
0	950
0	951
0	953
0	0
100	0
1603	0
0	63
4	81
0	81
0	74
0	0
0	0
0	0
15	2316
0	2316
868	0
1	0
8	0
185	45
0	24
0	24
0	184
0	181
0	202
0	167
0	205
0	181
0	0
0	0
3	524
66	524
186	0
4	489
0	489
0	0
0	18
0	18
0	28
4	28
0	172
0	167
0	136
0	151
0	154
88	49
0	627
1	478
5	645
0	599
143	0
208	0
901	0
2	240
33	240
0	0
7	630
153	630
2	0
0	580
46	688
0	205
4	208
3	209
180	0
21	0
0	0
1	141
2	141
3	141
130	0
644	0
0	0
1	50
0	62
1	55
0	53
0	56
2	46
2	446
2	495
0	474
0	2810
0	2884
3	2807
0	2867
0	2907
0	2882
0	180
0	180
1352	0
4	529
54	529
92	0
601	0
186	0
58	0
8	566
0	556
3	564
0	564
1373	0
2	0
4	536
0	555
12	553
1	555
3	534
0	0
0	0
0	0
0	0
9	229
89	225
161	0
10	0
4	0
10685	0
6	0
76	1
2	0
1084	0
7	0
0	0
266	0
822	0
0	8
0	8
2	8
3	232
0	219
1	232
3	482
1	482
789	0
8880	1780
0	0
94	2461
0	2461
2	0
0	427
71	427
0	90
0	6421
424	0
211	0
0	0
0	16
0	3
1183	0
0	1099
58	1099
176	0
941	0
79	0
6	0
1325	0
9	1400
0	1400
0	66
6	66
0	6
0	6
402	0
0	0
2	0
0	489
0	404
8	295
7	423
0	2
2	2
301	0
0	722
1	723
2	723
1	480
4	518
0	562
4	640
112	640
1	1233
255	1233
1	39
0	39
562	0
0	0
397	0
6	0
59	0
19	99
0	99
2260	0
0	125
18	125
11	125
2	0
0	17
0	38
0	38
0	37
0	17
0	0
3006	0
66	0
2696	0
2	0
2	0
0	0
0	0
117	0
0	1
0	247
0	259
0	248
5	194
0	212
0	223
0	0
0	10
0	47
3	44
0	0
2098	0
0	52
0	53
0	48
0	51
0	0
200	0
3	524
0	520
2	522
0	526
74	0
44	609
5	609
0	0
453	0
52	0
4	616
39	616
0	212
1	212
1297	0
0	485
0	403
0	392
0	453
263	0
26	0
165	0
2	762
19	762
0	399
7	399
3	81
0	0
0	317
0	319
0	295
98	549
4	549
108	0
57	603
1	603
84	190
6	190
216	0
0	2141
0	1810
152	2138
34	24
0	24
12	289
13	275
0	211
234	0
0	0
0	0
0	0
0	0
0	0
4	533
59	533
0	262
3	253
0	249
3	1022
138	1022
6017	4981
3	4981
25	252
0	252
558	0
4	0
188	0
15	877
4	877
0	901
18	72
0	72
1	318
0	339
1	219
0	207
589	96
1037	0
0	0
2	969
35	1231
4	1231
21	1235
403	14778
0	14403
2	12714
26	53
3	51
8	0
0	19
0	19
0	19
786	561
47	947
0	941
0	947
5	582
1	582
9	1292
0	1170
8	988
26	1279
35	1188
0	1135
1	103
0	97
3	88
188	0
0	144
0	144
0	122
7	319
0	279
1	323
5	319
79	0
2981	0
0	4
0	4
6	2278
229	2364
0	2
3	2
0	2
0	2
63	687
11	687
822	0
0	0
0	678
0	656
0	675
4	61
7	57
29	251
5	253
0	269
0	269
448	0
0	0
0	0
0	47
2	47
0	324
0	319
0	323
1	299
3	297
0	319
5	2232
2	2181
0	2997
2	1559
4	2692
80	0
0	0
125	0
0	0
30	0
9	265
1	265
1	543
9	547
0	548
74	15
47	0
2	0
0	0
0	159
0	178
10	178
0	0
2044	0
2	8
0	8
1135	0
1173	0
5532	0
1233	0
130	0
124	0
0	0
16963	0
423	0
589	0
0	0
0	143
16	138
1	143
50	0
1067	0
8	0
998	0
719	0
1498	0
337	0
534	222
0	0
0	0
0	0
0	0
0	0
2	1233
180	1233
26	0
0	0
4	145
1	145
10	1139
0	1337
4	1250
7	1270
0	1247
0	388
0	383
1	379
0	387
1252	0
4	593
0	593
2987	0
175	0
40	259
5	259
63	0
0	307
70	307
2	3254
369	3254
352	0
1018	152
604	0
10	110
1	87
0	129
0	0
10	330
38	330
0	2125
6	2125
0	302
0	283
0	291
0	296
0	0
56	0
53	455
14	455
0	0
0	0
0	0
0	29
0	67
5	67
794	0
575	0
4163	0
987	104
16	0
462	0
0	0
0	133
8	133
14	0
0	113
1	114
1	111
0	111
979	0
0	21
0	0
0	30
7	30
0	62
37	62
34	297
4	253
188	0
0	2720
415	2720
186	0
2	2
10	5
346	0
1	26
3	26
0	27
6	27
1095	0
1	440
0	471
4	399
16	455
0	473
0	346
18	352
0	347
13	100
0	100
0	38
566	8
17	671
9	671
2	0
0	56
1	65
0	66
59	0
43	0
7	29355
1	28749
3	29503
14	26135
2796	29406
0	162
0	161
0	162
7	76
0	76
708	0
0	73
0	0
0	0
0	257
0	246
0	249
0	257
0	257
0	257
0	262
2009	12
473	0
0	201
15	201
0	0
0	0
2	2453
0	0
0	798
13	798
1584	0
364	0
764	0
1033	0
11750	3
0	219
7	279
0	307
84	465
1	0
0	0
0	0
2	690
0	665
0	683
1	686
0	779
7	1140
0	1112
0	715
0	1151
0	1111
0	1183
1	1126
3	1217
0	1083
0	1094
0	1155
0	839
0	809
0	1152
0	1178
0	1204
624	0
0	0
12	0
1	348
1	348
0	0
0	0
0	1177
5	1178
0	1050
0	0
0	0
6830	0
0	0
1	568
0	566
0	568
160	2137
2	2139
4	785
2424	0
50	0
6	19
514	0
72	62146
2	62146
6	2473
34	2490
0	0
0	10
137	1124
0	1124
69	192
0	192
1524	0
147	0
230	0
4	915
3	917
24	917
2	3
0	1431
467	1441
0	18
375	0
135	0
0	82
0	82
3859	5
0	192
1	192
0	171
0	196
3	171
248	0
2	49
0	153
0	144
1060	0
1232	0
1	0
0	31
1	31
26	0
0	0
497	0
1475	25
1325	0
0	833
7	851
6	849
0	892
225	58
0	0
24	0
0	0
9	344
2	344
1	284
57	285
2	284
989	0
176	0
0	90
2	88
0	74
3587	0
4	101
0	98
0	42
0	0
2	0
3	819
1	936
207	927
0	1
60	0
85	864
0	431
6	432
6	865
156	2395
6	2395
1630	0
1647	0
3	1742
2	0
0	415
59	415
0	0
0	0
5	0
0	1
0	0
0	0
371	0
8	636
65	636
0	4
0	3
0	4
1774	17
249	0
2	0
2	0
349	0
2	1
14449	1
56	786
8	791
0	779
13	791
30	0
2	1165
0	1165
3	926
0	925
28	1372
0	1372
2648	0
0	1875
1	1875
3128	0
990	0
0	0
0	0
738	0
13	77
0	77
1	77
0	1148
0	1135
0	1101
0	1102
0	1088
0	1147
0	12
0	12
1	404
0	405
563	0
1	540
5	609
2	607
103	0
0	0
160	0
1417	0
61	0
0	147
1	159
0	160
0	160
0	160
52	0
0	24
0	24
922	0
0	0
0	42
3545	0
1424	0
40	0
95	0
0	6
0	6
77	449
22	449
128	2356
0	2356
767	0
0	0
789	0
0	6
0	6
13	0
2	0
20	30
0	30
4	225
12	225
0	47
9	47
1	49
77	207
1	207
500	0
0	355
0	345
27	356
0	216
35	0
329	0
79	0
303	0
204	0
21	571
0	571
0	830
0	828
0	890
0	878
0	892
0	860
1	873
3	872
383	0
8	756
233	756
0	0
0	0
95	302
1	302
782	0
144	0
50	0
0	1457
48	1457
0	456
0	456
3	456
0	1120
0	668
0	1122
0	1189
0	1201
0	1126
0	1202
0	1193
0	672
0	1180
0	1124
0	657
2	683
33	659
0	557
0	597
0	598
1	73
0	73
0	245
2	245
0	1
7	105
0	105
146	0
420	1178
9	1178
0	620
1	620
34	0
200	0
0	104
1	104
5	413
1	501
0	501
9	546
12	532
1	551
4	0
11	270
0	224
0	265
1	255
1	289
0	212
0	2
0	2
0	2
295	0
0	0
0	0
8	1729
3	1729
363	0
0	0
12	6
0	6
50	0
559	0
0	221
3	221
0	25
4	219
0	225
0	813
0	82
0	84
0	77
0	84
0	0
0	0
0	0
17	0
2	117
0	118
1	111
0	116
0	0
0	0
1865	0
0	0
0	0
202	0
14	0
39	0
235	0
0	324
16	331
22	331
5	450
3	445
1	450
2	439
0	754
0	754
0	0
0	0
1298	0
1009	0
4	0
21	0
4043	0
0	13
8	0
330	0
0	632
1	632
0	1264
0	577
0	1319
0	0
0	0
2210	0
2	0
4	0
0	0
0	223
8	218
0	225
0	223
98	0
2645	0
6	0
196	0
82	0
157	7
82	7
0	0
0	5
0	5
330	0
4	0
27	53
0	53
60	897
25	1009
5	1012
34	48
0	12
0	12
12	367
69	367
52	0
8	504
49	504
3409	139
1	6
158	4299
0	4296
2	4297
286	0
9700	0
0	0
0	511
3	528
0	459
3	511
0	152
0	152
25	152
30073	0
4556	0
8	177
0	177
0	21
0	21
20	0
1	59136
1054	59374
2	59374
1	105
0	94
0	111
418	7
223	0
31	0
605	2330
1	2330
1	456
1	456
0	84
4	84
3	562
2	562
98	0
0	0
0	179
7	179
69	29
0	0
2	317
6	317
1396	0
2	2148
219	2221
47	2114
10	0
0	379
3	379
0	0
1021	0
166	405
7	405
19	1223
0	1372
5	1369
0	0
0	0
4	0
4	41
0	38
0	37
0	0
366	0
6	3182
2036	3182
0	2
517	0
6	668
1	668
4	249
1	238
1	233
11	3
0	266
66	266
0	0
17	0
26	0
1058	0
0	39
0	77
12	92
21	0
116	0
6	285
35	250
14	285
0	209
2	285
281	1491
0	1491
0	16
3	16
0	0
0	0
75	0
0	2384
5	40
30	301
0	301
457	0
12	0
68	0
1375	0
0	6
0	1
0	6
0	4
0	0
0	6
489	0
3044	0
0	255
0	251
0	226
0	219
0	251
0	251
0	243
0	255
670	6431
21	6431
109	346
4	346
8	1124
0	1165
50	1165
284	0
0	425
0	425
312	0
0	265
0	260
0	244
0	0
5595	0
366	0
6	2
6	0
378	0
5	1350
346	1350
8	0
0	0
251	0
0	0
0	0
0	77
0	101
0	99
3	548
3	565
28	567
0	11
1	11
4060	0
0	0
5	0
4	0
0	44
0	51
5	45
4	102
0	131
0	137
0	108
0	2
0	2
0	391
0	391
0	4
3	248
0	0
0	0
1356	0
105	66
0	0
0	0
0	115
560	0
198	4270
0	4278
4	4244
0	0
1	1692
4	1605
19	1554
11	906
0	322
0	852
10	561
20	561
6	0
0	86
6	86
13379	0
283	0
495	0
28	0
0	0
6	0
0	0
0	0
253	3
832	0
2435	0
621	0
465	0
0	27399
91	27399
1	27371
0	277
11	277
5	0
5	0
3	86
22	86
0	76
0	74
0	73
0	73
0	68
2	0
0	0
0	0
0	0
0	6
0	6
0	371
0	390
0	375
0	362
0	443
0	461
0	468
0	452
1	5
0	5
21	358
1	299
0	358
0	544
0	548
2	550
0	550
2	548
1	1308
5	1308
0	1308
1415	0
130	0
53	0
2	958
0	955
9	958
0	950
0	448
4	448
0	0
159	705
0	705
71	0
1	1014
37	1013
0	250
287	21
5705	0
0	0
1378	0
0	0
42	0
555	0
2	4
0	0
0	0
0	40
2	546
2	546
42	2032
0	2032
8	0
0	4
0	4
0	4
0	4
0	2
3602	0
8	358
127	358
19	7
0	120
33	120
70	1220
63	1220
0	135
0	135
1	135
0	0
0	0
180	0
0	272
8	293
1	275
32577	0
1	0
12	0
177	0
0	6
1	6
2	0
14	0
1235	138
0	23
0	23
12	164
1	190
9	188
3	190
9	3163
189	3163
5	3163
0	5223
2	5222
1	5193
0	5266
931	0
48	296
0	296
0	230
2412	0
5	230
42	245
8	233
4	242
22	44
0	44
687	0
0	44
34	1332
1	1299
0	1332
0	1332
3	1332
0	0
2	3065
0	3144
2	1692
1	3054
0	0
0	0
0	2486
0	2438
0	2112
7	2812
0	0
0	28
4	28
0	0
0	2949
12	2949
1140	0
143	0
1	570
0	570
0	10545
102	9609
0	11834
0	0
0	13
16	13
0	1596
42	1253
15	1457
33	0
520	0
1016	0
235	0
103	329
0	329
0	0
0	0
201	0
0	0
313	0
8	0
0	0
2113	0
2	0
4	306
21	285
557	0
17	0
236	33
0	0
3	442
2	442
6	39
5	20
212	3345
0	3345
0	1117
134	1117
5	0
3243	4834
0	4834
2	0
2226	0
14102	5333
42	0
48	797
321	797
0	0
1	1458
3	1338
0	1387
1	1428
0	0
2180	0
0	0
2650	704
0	0
0	4854
671	4854
0	0
495	0
7	106
0	106
0	0
0	0
17	708
0	708
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2533	0
28	0
58	0
2	252
16	252
0	68
0	68
13	0
0	205
0	205
97	205
1652	0
3	1703
2	1711
0	1712
0	193
51	193
122	0
1	442
0	442
4	402
0	87
36	87
8	271
0	271
0	12
0	12
3	0
766	0
0	0
30	0
0	0
0	0
43	51
0	51
3904	0
62	0
1	0
0	72
5	72
0	18
0	18
0	15
94	29
18	0
154	0
64	1099
1	1099
1808	0
1969	0
6	0
0	0
0	0
0	691
29	616
0	685
2	685
1	692
0	692
3250	0
438	0
3097	36
122	0
310	0
1027	0
433	0
0	527
0	532
0	489
0	505
0	499
0	521
1	534
0	505
0	499
0	526
0	497
0	519
0	525
0	501
0	164
0	173
0	167
0	171
0	154
113	673
11	673
594	0
1237	2
0	4
852	0
14	968
0	968
0	51
0	54
0	58
0	67
14	67
1604	0
30	366
0	366
0	0
0	37
1	37
0	37
0	36
1	0
0	20
0	20
0	20
6400	0
12	676
0	676
806	0
0	949
0	985
0	961
0	997
94	0
21	0
8	171
9	171
206	46
0	213
1	147
2	200
0	200
0	0
0	0
760	0
765	0
454	0
0	156
0	151
0	160
0	157
0	152
0	159
0	166
34	0
48	1070
92	1121
168	1123
2	0
0	147
0	147
0	5
1	6
0	7
2	0
501	0
2	0
1107	0
1199	0
5	212
170	212
0	0
566	0
0	0
0	4
0	4
0	4
4	4
0	1277
105	1194
0	1102
372	0
0	188
6	188
1510	0
0	135
0	144
0	132
1	105
0	142
0	144
7	144
331	1089
2	1089
0	187
40	187
108	0
2	0
1563	0
217	10
1187	8868
5	8868
202	0
1	275
27	275
0	0
0	0
0	0
873	0
275	0
8	0
1021	0
0	1455
181	1455
186	28
0	60
0	60
0	56
0	56
3	54
0	56
2	54
0	57
993	48
2	0
0	16
0	13
0	24
0	18
0	17
116	0
46	586
1	586
335	0
1	1742
679	0
3	153
1	153
8	0
108	0
278	0
0	245
0	289
0	268
16	0
17	671
6	514
334	0
306	0
4	26
0	26
98	1644
2	1644
0	220
0	221
6	221
17	588
0	272
11	588
0	820
0	820
0	828
0	827
452	0
0	397
1	397
0	397
0	7
0	12
0	10
0	10
0	37
8	2
5	29
7	24
2	150
0	122
64	434
0	434
729	0
25	2626
8	2772
0	2577
82	0
7	102
104	102
0	0
0	0
3	958
24	958
0	0
228	0
128	318
4	318
1	12
126	24
22	0
168	0
0	0
10	0
30	0
212	0
0	0
1	4382
1023	4382
10	665
0	752
0	603
1	692
1	705
861	0
763	0
60	675
2	616
0	5956
0	5956
1	776
105	760
0	0
34	2251
0	2106
1	2088
9	35
0	35
0	35
3	32
0	12
142	0
20	1536
4538	490
14	51
0	51
16	0
3032	1
0	0
2161	0
17	4579
1	4090
1	4865
68	0
381	0
2599	0
25	437
44	437
19	144
0	144
0	5
0	8
2	8
687	13936
0	13938
2	13938
278	65
378	0
2210	0
48	264
16	264
64	0
0	68
0	68
2748	0
2	738
6	677
22	789
435	0
1	1
6	1
0	0
281	0
155	1036
0	1036
18	15
3	81
2	81
425	0
1	364
1	363
71	361
13	0
8	10022
0	11127
214	11507
421	12371
43	12339
0	12642
0	424
0	422
0	334
26	0
917	0
30	0
1370	0
0	0
0	0
8	291
9	1237
3	1235
6	1237
233	0
79	0
0	0
0	17
0	14
1	3
0	16
1	17
775	372
0	187
44	190
3	185
10	21
2	388
19	414
0	424
2058	0
143	0
245	0
76	802
2	802
2	337
27	329
6	337
1	1288
15	1288
20	8
0	0
0	592
0	592
463	0
0	0
53	261
0	261
0	0
2874	2
0	246
3	246
58	0
40	0
650	0
27	1264
317	1264
0	340
0	363
5	325
0	1491
3	1358
6	1491
3	1494
0	232
0	234
2	202
0	208
0	355
20	357
6	357
9	438
1	438
8	438
0	0
5	91
0	91
8	0
24	0
39	0
56	0
3	0
0	0
155	3188
0	3192
1	3089
27	6127
0	6127
339	0
364	111
0	111
1	62
1	62
23	471
9	471
0	29
0	23
1	29
0	29
0	27
686	0
143	94
34	1130
11	1130
0	1128
2	1128
0	12
0	13
1	13
0	12
3188	1
90	0
20	703
1	703
1	514
39	514
110	0
36	0
29	0
26	0
2200	0
0	0
214	0
0	0
15	515
0	515
452	0
0	31
2	35
2	32
34	0
4	896
36	896
47	0
7	74
0	74
8	0
2	279
0	279
0	6
3	6
312	0
0	0
0	0
2	298
21	298
0	0
1	326
5	367
4	367
0	0
0	0
370	0
0	415
1	414
166	0
0	68
0	68
0	68
0	68
0	0
0	6160
963	6160
0	0
4	586
10	586
0	148
17	148
1	0
0	308
709	308
0	1271
10	1132
265	1268
0	0
1	0
1041	0
16	522
0	522
5157	0
614	0
7	411
0	411
0	409
141	0
74	0
27	3727
3	3859
511	3990
700	0
0	205
0	178
0	173
0	195
0	198
116	389468
60152	405242
663	398808
67	0
228	0
241	0
1062	0
148	54
4	99
4	99
0	0
114	0
37	0
1734	0
3	330
0	329
0	329
0	176
0	331
3674	15
1	0
0	0
560	0
519	0
147	0
0	617
89	611
26	566
26	615
830	0
12	401
0	401
139	0
1	673
7	711
0	769
5	1124
15	1124
0	4
0	4
0	4
4	0
22	473
2	473
0	1006
3	953
0	973
0	992
0	1025
0	892
0	914
0	928
0	947
0	818
1	818
5	820
10670	0
156	0
6479	1
0	1148
0	1362
6	1108
0	1314
0	1102
0	0
0	0
30	0
77	0
2	685
0	684
0	685
302	0
1896	0
9	0
7	363
30	330
0	363
8	244
57	246
1	162
0	151
4	163
2	164
510	814
56	0
0	0
6351	22
0	0
39	0
251	1414
13	1414
1172	0
5	619
2539	0
0	0
0	0
0	116
5	116
272	0
1426	0
96	0
556	0
2	0
2	0
8	32
0	32
134	0
0	0
1	49
3	49
2	0
7	0
2520	0
2660	0
0	0
0	73
6	73
65	0
0	2615
29	2615
8	0
0	125
0	55
4	55
479	0
225	0
414	0
1930	13
3	936
0	936
0	813
12	135
1	135
46	0
367	0
266	0
0	340
0	344
0	332
0	275
0	335
1608	0
27562	1
0	0
215	0
1251	0
348	1590
9	1590
158	0
5	0
668	0
0	11
12	11
10	0
340	0
264	0
86	0
1	1290
138	1291
53	20683
0	16208
0	18935
12	17150
0	127
0	136
0	146
2117	0
0	0
1981	0
71728	0
633	0
4	0
24	0
2	34
0	34
0	0
0	165
39	165
0	0
74	179
2	179
157	0
42	0
2730	0
465	0
2141	0
18	1352
0	1309
3	1352
4	1352
1	13
0	13
697	0
920	0
2	8
0	8
1540	0
0	266
10	266
151	0
10	0
14	0
0	255
0	262
0	260
8	100
60	101
4	30
0	30
61	705
1	705
2	153
1	166
3	166
0	168
0	162
1	147
0	171
0	0
0	0
0	1104
18	131
2	131
7	0
8	0
15	284
0	284
6	21
0	21
0	0
0	0
4	2
1262	0
0	3
0	0
7	132
1	100
1	72
13	72
291	0
4228	0
829	0
0	11
3	11
43	0
4	1
450	0
12	0
0	0
1028	0
770	0
3402	0
0	0
31	447
6	447
2	850
0	2318
0	2322
0	0
758	4118
2	4118
0	0
1060	0
331	0
1	0
0	0
0	0
20	292
63	292
18	57
10	39
0	369
6	369
1	954
0	913
0	1072
0	1024
0	1076
0	923
6	822
0	964
0	969
0	926
2	919
0	1029
0	961
190	0
114	0
4468	0
2	501
72	501
0	0
476	0
10	0
0	0
633	0
0	222
2	0
0	16
54	0
0	195
2	195
6	692
0	692
0	59
2470	0
0	0
4	0
5	1379
0	1715
10	1610
321	1610
2167	129
696	0
2546	0
0	0
1293	0
91	30
32	625
0	602
4	624
857	2961
9	2961
22	2
0	0
5	21
2	21
0	1651
0	1646
7	1651
39	1646
0	1183
9	1015
0	1142
0	1199
0	0
0	0
