UniqueCount	AmbigCount
0	0
0	0
0	486
0	477
0	485
0	455
0	456
0	313
3	313
3	234
0	274
0	234
1	272
0	0
0	0
86	0
0	839
0	731
172	0
0	6
2	13
0	1
6	0
4	0
0	0
0	0
341	0
687	6414
31	6414
0	1300
304	1300
6	0
12	840
0	840
2	57
5	57
48	0
2	0
0	56
0	54
3	55
0	56
64	0
352	0
2	270
17	304
7	193
0	14
0	14
171	0
0	0
196	0
8	81
3	79
0	72
3	83
1	0
39	240
9	240
1	198
10	198
0	48
1	48
1	48
6	443
1	443
0	706
36	643
0	745
0	0
0	0
0	964
0	923
19	914
5	906
1	868
9	0
180	0
0	1040
2	1040
0	1040
374	0
10	42
0	42
570	23
8	464
2	464
0	62
7	62
14	663
0	663
0	0
50	398
2	397
10	97
0	97
450	0
0	0
144	0
567	0
0	17
0	17
256	0
6	0
0	0
0	51
93	51
0	0
1	9
0	9
5	414
17	417
0	412
0	415
8	416
0	903
12	903
0	0
0	0
0	0
614	0
46	0
47	0
0	1
10	0
1	69
6	69
5	889
94	889
215	0
8	786
65	786
288	530
0	530
0	10
0	10
2	0
58	0
0	104
0	104
1	314
46	257
407	0
4	0
12	567
0	740
4	724
0	740
0	12
0	12
342	0
50	0
28	0
34	0
757	0
2	330
2	375
0	331
0	353
7	4664
1741	4675
81	0
0	49
0	47
0	44
0	49
0	47
0	37
182	0
2	0
0	0
1433	0
0	128
2	128
0	128
0	1076
0	1076
0	0
0	0
0	389
432	389
1	1100
0	1101
42	1036
0	1101
255	1888
114	1888
752	0
0	0
0	301
3	280
0	537
2	288
537	0
0	341
0	336
0	322
0	333
8	285
0	0
0	0
10	63
0	63
0	5
1	5
2	0
1187	0
27	55
9	55
207	0
1	159
0	159
1361	0
1099	0
103	0
1131	0
0	5894
289	5577
0	5984
0	5926
2	6
164	0
99	0
0	507
0	507
3	484
0	0
0	0
0	0
42	0
84	0
0	340
0	0
684	0
0	15
1	15
137	0
901	0
7	409
5	803
0	437
1	1823
13	1823
93	0
2	3
1	3
1	93
0	93
3	486
0	511
2	487
668	0
0	0
126	738
0	0
53	119
1	119
4	0
0	0
4	302
2	302
0	0
0	106
0	137
0	204
0	201
0	208
0	205
0	0
0	0
71	466
10	466
0	0
16	0
0	0
1	4436
272	4436
1	1239
0	1150
4	1242
271	0
1884	0
0	1345
1	1283
1	1344
7	1344
597	0
2	8
442	0
9022	0
16	0
0	0
0	0
2	0
68	0
239	0
946	0
1	0
62	0
0	3277
0	3282
0	3277
0	3270
0	3256
0	3270
0	0
0	0
160	0
10	248
0	248
3	239
265	0
31	241
0	247
98	291
1474	0
0	0
23	2730
0	2797
20	2652
521	319
1	1905
179	1905
3	1905
2	705
0	705
0	0
78	0
305	0
60	0
14	410
0	410
20	0
0	118
1	118
8	228
2	276
2	251
2	245
5	253
1	268
0	250
0	288
0	287
2	220
0	249
0	0
134	0
1936	0
0	18
0	16
0	18
0	18
140	0
50	90
4	90
142	0
1267	0
1723	0
343	0
0	0
182	0
48	0
41	0
0	0
0	0
0	0
0	0
496	12
125	0
365	0
0	590
0	607
0	443
1	700
0	0
0	1334
14	1408
0	1386
0	1408
692	0
155	0
1145	0
0	896
0	976
0	976
0	1013
0	983
0	1020
1666	0
27	1057
0	148
715	0
52	0
0	0
7	26
0	26
20705	0
0	126
18	126
11	0
146	0
916	0
8	0
197	0
335	0
916	4955
3	4955
1125	0
416	0
0	0
615	0
0	0
24	151
2	151
8	0
4	962
0	1106
0	1124
0	0
0	203
2	203
16	0
1258	0
0	0
320	0
0	0
249	0
330	0
88	642
0	642
4459	59
44	0
2	267
0	260
6	267
0	0
0	0
403	0
0	0
24	0
0	1588
566	1588
0	33
7	1397
47	1397
132	0
0	558
0	570
0	580
0	555
0	551
0	586
0	565
23481	3
137	0
930	0
1	429
0	51
10	51
1278	0
0	0
62	0
0	76
0	85
0	77
0	85
0	84
0	77
0	75
0	40
0	40
393	0
11963	0
0	330
1	330
0	332
0	308
0	329
0	308
831	0
0	0
0	214
30	214
112	0
842	0
553	0
0	0
99	0
0	0
2	1
0	174
12	174
1505	0
0	171
0	171
0	171
0	0
0	0
14	1858
0	329
2	324
3	311
0	0
4538	0
458	0
10	0
35	131
6	131
0	0
96	0
0	0
2	333
0	333
0	350
0	373
0	373
0	333
1	34
5	34
3	1057
3	1057
0	24
0	24
0	24
0	0
0	59
0	66
5	77
18	193
3	193
0	0
1411	0
73	223
1	223
6	131
49	131
452	0
1146	0
184	0
0	6
0	145
1	143
0	132
0	0
0	6
319	0
0	389
11	389
322	0
371	0
5	189
8	182
43	188
0	0
0	0
0	3
1	3
0	0
4	368
0	366
0	364
914	0
0	3
0	3
694	0
0	0
0	444
1	444
30	0
133	0
0	0
0	0
0	14
0	14
0	15
0	13
0	17
0	17
0	16
0	15
23	5518
1	5518
20	5511
4	106
0	107
3	106
0	116
0	113
1	106
740	0
127	0
496	0
7	358
0	307
2	358
90	0
288	0
215	3
0	815
242	815
6	1342
219	1342
24	0
2	809
0	809
0	0
31	1619
69	1677
27	0
456	0
55	1458
0	1458
0	0
0	0
36	0
72	28145
2	31884
132	28196
71	28147
112	27042
16	0
6	413
80	413
12031	0
178	25
2	0
0	0
0	1901
2	1872
20	1901
0	1901
1	1771
0	1876
4407	0
34	0
1298	1686
1	1686
0	0
0	0
0	207
0	221
0	222
0	208
280	0
3	55
0	55
0	2
0	0
238	0
60	1134
0	1097
21	1169
44	0
926	0
58	955
9	955
0	416
4	416
817	0
5	1311
114	1308
0	1303
2	953
0	964
0	949
0	949
0	964
0	964
3	959
0	949
0	949
0	964
106	0
221	10
12	0
32	0
422	0
0	0
0	0
0	0
950	42
0	0
6	0
0	304
4	304
0	215
43	215
0	215
7681	0
1167	0
0	382
2	382
8	0
0	0
0	0
0	0
153	0
47	0
2	1668
67	1668
3392	21229
1	21229
427	2
31	1826
6	1826
26	863
7	636
151	1042
2	559
0	559
795	8
324	0
174	0
130	0
1	610
0	610
0	610
0	610
0	0
500	0
0	0
0	110
0	115
0	115
0	112
0	101
0	0
1	74
0	81
0	79
0	81
0	236
0	238
1	237
1	125
13	155
7	134
4	1111
5	1087
0	1123
23	1098
0	1116
4	1112
1	1098
0	1116
0	1087
0	1105
0	1123
0	1105
1	1008
0	997
1	1047
3	4
8	170
2	170
109	0
6	74
0	74
0	18
0	74
0	73
11	1944
12	819
1	819
4	0
356	0
3	405
1	521
0	569
4	521
2	1890
0	1942
0	1894
0	1938
0	0
16	1493
0	1945
3	1553
0	1300
0	1987
28	0
3594	13
108	0
560	0
142	0
830	0
0	0
1248	0
431	0
1307	0
5	57
11	57
1	165
17	165
0	192
6	192
22	0
0	0
0	0
0	35
0	35
0	36
0	35
226	0
959	10809
0	10737
3	10807
326	0
0	30
0	34
0	34
0	34
0	30
0	34
0	34
811	0
0	0
0	0
313	0
0	120
4	16
0	102
0	120
11	758
0	758
0	0
0	182
2	153
1	143
0	0
0	0
3	685
2	688
18	688
2	544
5	688
1	688
4	0
0	0
0	0
0	305
0	147
0	308
0	259
1	298
5	248
0	262
0	302
16	1103
309	1103
3	181
0	0
0	308
5	308
0	0
995	15
0	98
0	98
0	98
0	96
576	0
0	0
6	0
124	0
2813	0
3004	0
1964	0
1149	0
0	83
0	78
0	36
0	58
0	67
99	0
186	0
1419	0
0	0
12	59
0	1316
0	1316
6	1316
0	10
2	10
488	0
4	210
0	210
0	0
1	21
2	21
0	0
11	208
10	208
0	0
1	280
45	280
807	0
14	0
0	1426
11	1426
0	0
2	504
4	504
447	0
8	92
1	92
7	0
145	0
0	6
1	6
0	0
1	485
3	485
3420	190
1	30
0	30
826	0
0	0
22	0
61	522
0	522
0	617
0	1056
0	1050
0	623
2	490
0	446
1	541
0	30
0	38
2	39
0	479
2	479
242	1788
0	1788
599	0
0	4
0	0
0	0
0	0
16	0
22	0
0	0
296	0
161	1
4	413
6	413
1	340
4	340
122	68
944	0
1	1244
1	1246
5	1189
0	1010
0	1015
0	1005
110	1050
1	632
11	665
0	705
436	0
0	0
0	0
1	404
0	523
0	539
7	498
0	510
7	1563
117	1563
166	0
1866	0
1455	0
946	0
229	0
6	3
1	3
0	0
497	0
688	0
0	11
8	84
10	84
23	114
2	114
0	0
0	0
5270	0
1310	0
2223	0
887	0
146	0
70	142
0	142
0	0
0	0
0	0
624	0
301	0
75	0
7	453
0	453
0	439
2198	0
1	25
2	0
1518	0
776	0
2	35
0	169
6995	0
2177	0
122	4588
1	5639
2	4174
4	45
5	45
170	0
1	153
9	193
196	0
0	14
0	13
0	13
1256	0
0	0
10	0
9	0
0	0
0	6
0	6
1	6
0	6
5	370
83	375
0	0
4	82
0	82
29	120
10	120
1	0
0	0
16	37
8	0
105	215
0	215
2	0
1	3685
25	3685
3431	0
0	1639
0	1835
0	1814
0	1662
0	363
0	359
2	364
27516	5365
314	0
0	86
0	85
0	80
4483	15450
1	15450
0	0
2	377
0	377
0	0
3	23
4	0
3	0
17	36
2	36
137	0
0	224
45	224
0	32
0	32
2	32
712	0
295	961
47	961
2	0
2904	0
567	304
112	0
27	0
0	183
0	179
0	182
0	183
0	182
0	175
437	0
0	155
1	137
0	149
25	854
6	854
9	854
124	4067
0	4748
29	2890
0	0
0	121
0	102
0	108
6	0
0	0
6958	0
0	565
0	697
3	228
6	688
0	716
0	0
0	0
0	0
1	2745
1	2866
19	2884
0	2864
6	12
0	12
0	0
217	0
121	0
35	0
0	0
0	0
4437	0
54	0
0	0
0	28
0	32
0	32
2	32
113	0
409	0
10	1210
0	1297
0	1320
1	1260
0	0
4	0
1611	284
482	0
0	0
2	444
0	400
0	432
26	434
6	0
0	526
8	484
1	400
0	33
0	0
113	25
3	85
58	85
3	67
408	2
2367	0
45	0
4	0
136	1412
0	1039
0	1412
720	0
0	498
0	494
0	430
0	491
0	495
0	491
0	494
0	492
0	28
2	28
6	316
0	330
0	319
1131	0
2	189
176	189
0	0
0	0
0	0
542	0
328	189
176	0
0	0
0	74
0	74
76	0
461	0
1864	0
0	72
0	80
0	55
2	66
0	0
0	0
0	3
0	5
0	7
0	8
0	8
0	8
69	127
0	127
0	198
0	148
0	22
0	22
0	22
30	94
0	0
751	34
31	532
7	533
54	513
0	145
19	145
244	0
1280	0
0	0
198	0
0	0
47	1
0	3395
1	3395
0	0
0	459
3	363
0	450
0	362
48	0
52	492
0	492
43	1
4	14
0	14
0	24
0	57
2	32
4	68
7	58
1	58
20	0
16	2271
13	2245
29	2274
1311	0
560	0
0	0
0	0
15	83
0	84
0	48
41	0
71	0
0	0
2	0
0	0
0	27
0	28
0	27
12	0
0	177
5	178
0	185
565	0
0	234
1	236
1	145
2	234
1	234
0	222
0	222
0	221
529	0
6	26
0	26
36	0
118	0
0	0
1015	3
0	0
0	30
15	1036
45	1036
3	5574
0	3966
0	5976
0	5581
2	5578
11	4930
6	5574
0	139
8	139
5	139
448	0
0	415
2	447
0	479
0	444
1836	0
0	0
114	0
4	6
0	6
0	0
0	4939
2	0
6	59
0	59
60	0
48	611
17	611
3271	0
0	0
141	0
1	1636
0	1599
0	1629
0	1676
1	1621
0	1695
11	1604
1210	14
1	475
79	475
0	0
2	0
559	0
48	69
0	69
0	40
809	0
0	3007
0	3007
1192	0
43	1944
5	1944
419	0
1108	0
0	15
1	13
0	15
1	345
11	345
371	0
0	144
0	144
0	144
0	168
0	80
0	0
147	234
3	234
108	0
0	312
0	322
10	322
0	0
12	0
2	0
24	0
0	823
10	823
22	0
410	0
0	0
0	565
2	538
0	336
216	0
548	0
36	0
0	0
0	26
4	26
344	0
0	372
0	370
0	381
0	386
66	9730
0	9730
0	0
34	94
195133	0
28	2059
459	2059
1777	0
0	0
0	0
0	0
0	0
302	0
389	0
1471	0
2765	0
0	5
830	0
2098	0
0	60
0	0
0	0
0	445
3	445
815	0
1	761
22	761
0	27
2	27
23	0
420	3360
110	0
44	0
0	778
19	691
2	774
183	0
153	0
243	0
999	0
28	2263
1	2263
1	2263
0	21
1	21
613	0
0	76
0	68
0	76
68	0
0	1300
0	1263
0	1248
0	1230
0	1315
0	1233
0	871
86	871
26	0
0	229
37	229
0	24
0	24
0	0
0	739
2	750
155	744
104	0
32	0
1636	0
179	0
4	319
10	321
5	321
1	32
0	34
0	35
0	33
2	34
1142	13071
6	13071
0	18
0	18
0	18
1305	0
561	0
69	0
2	1144
3	1060
139	1049
4	994
13	1104
30	1190
38	0
306	0
0	0
0	0
10	0
7	105
0	105
1005	10
212	0
38	0
852	0
128	0
12	2116
308	0
0	0
776	0
6	36093
8577	39331
637	39331
1	1316
0	1316
45	89
0	8
0	8
683	0
0	126
4	126
1	709
218	711
0	1587
0	1778
0	1894
1	2085
0	0
0	21
3	21
0	764
3	764
496	0
0	18
0	18
0	18
966	0
0	0
0	0
0	8
0	8
0	4
0	319
0	347
0	347
21	1486
1	1403
2	1454
2	1452
32	0
32	0
545	0
294	0
0	1434
47	1251
6	1322
1523	0
0	0
70	0
1266	0
501	0
12	0
951	0
215	0
0	0
16	175
9	175
2	286
0	293
6	293
30	0
0	0
26	2
0	137
0	136
0	136
0	136
1	137
0	330
0	330
0	331
0	331
0	330
0	333
87	1
1684	0
4	26
0	26
0	0
0	0
0	0
0	0
23	398
2	398
6672	0
220	0
1040	0
6	0
0	178
0	171
0	105
0	164
27	754
21	754
1687	0
267	0
0	0
5	26
17	27
6	0
358	0
22	0
0	604
23	604
0	370
4	555
786	0
1279	0
0	315
23	315
0	0
0	0
0	0
0	0
0	564
0	564
45	0
0	0
3	551
3	551
0	551
0	70
0	70
160	2160
9	2160
0	18
0	18
20	0
5	17
0	17
0	1125
42	1063
0	1086
0	1124
2	1124
527	112
4571	0
526	0
6	0
0	1
0	1
0	1
22	433
10	433
888	0
0	0
40	1342
11	1342
1006	0
0	496
0	488
0	548
0	540
43	805
0	804
1	801
1	803
537	0
4	1026
0	1094
1	1003
1	1058
0	1019
0	1041
19	107
0	4
1	317
11	317
0	0
437	0
0	690
0	671
0	664
0	678
0	698
409	1947
2	1947
3	1949
0	0
1432	0
52	0
51	0
0	4
0	4
0	3179
52	3056
80	2873
0	304
46	304
2032	0
128	0
84	849
8	849
0	0
0	0
0	0
1016	0
0	4
0	4
4	0
2	0
250	0
6	0
0	0
0	0
0	517
10	517
0	507
361	0
12	0
0	14
0	14
0	14
0	13
0	392
55	392
0	0
1016	2
0	9
6	9
4064	80
0	2
0	2
373	0
41	0
317	0
2282	0
16	894
0	894
0	0
42	2936
2	2899
0	2817
2341	0
0	376
19	376
168	1923
3	1923
111	0
0	0
11	1910
290	1910
644	0
2	0
0	0
3	13
0	11
0	7
264	168
10	168
0	0
0	0
0	0
4515	0
4	53
0	53
0	721
8	721
0	6
0	6
0	0
0	0
4714	0
96	0
384	4430
3	4430
3145	0
10	0
0	0
7	98
5	98
534	63
342	0
15	440
9	440
0	0
1	0
0	0
11	0
438	0
0	0
0	8
0	8
2	41
1	41
40	0
1	1
0	0
0	0
0	177
2	186
0	176
10	186
0	176
2	295
19	295
0	0
923	0
43	0
92	0
507	58
0	0
25	0
0	37
2	37
268	0
9596	0
0	0
68	419
4	355
39	418
0	0
42	131
0	146
0	124
18	0
938	0
364	0
0	0
0	104
15	182
133	574
1	528
2	529
2	0
271	1958
0	1959
0	1688
42	0
0	680
68	680
1	447
391	0
0	0
6	0
0	0
3	248
108	248
10	307
26	307
0	0
10	0
96	315
0	315
0	0
38	0
0	703
3	703
0	0
1	65
2	96
0	106
0	95
0	104
10	0
1	17
0	17
166	0
0	0
1	239
2	831
0	776
290	0
24	0
264	414
14	0
176	1238
4	1238
7	4194
2	4451
0	4359
171	0
12	2851
0	3288
1	3228
0	0
174	0
0	0
0	0
22	0
62	756
0	756
4	20
0	20
568	0
13	329
0	329
32	0
127	12881
4147	12881
0	78
0	113
18	113
0	0
589	72
0	20
0	18
0	16
0	21
0	0
32	0
0	608
6	285
32	568
0	20
0	17
0	20
0	4
0	4
0	8
4	8
82	0
44	0
181	13365
0	13365
0	0
624	0
0	193
0	193
1	193
0	460
0	460
0	459
0	459
0	460
2	0
274	0
110	0
4	192
0	192
466	0
56	0
138	583
6	33
177	0
2	8
0	8
0	8
494	1690
0	1690
0	1690
0	1690
0	54
7	54
1	6207
45	6723
296	7531
12	7261
1511	0
62	0
0	0
0	0
11	3199
4	2419
1	3016
14	105
17	146
86	151
0	0
2	769
1	830
36	830
133	0
569	0
51	0
184	0
0	179
25	179
0	732
174	0
29	141
3	141
381	0
257	402
31	402
0	26
0	26
0	10
0	26
0	0
73	0
1915	0
989	0
466	0
0	50
8	53
0	44
0	49
6	506
28	506
95	606
2	606
0	0
0	0
183	0
0	59
2	64
0	62
0	61
0	64
0	61
292	0
20	0
0	0
0	967
0	967
61	0
13	1911
0	1911
0	0
0	0
0	0
0	554
0	633
0	631
0	556
0	580
5	584
0	578
34	22
0	22
4	64
3	64
3	64
0	63
198	0
0	9
1	9
5	1899
290	1899
0	0
0	184
1	285
0	184
0	285
115	1367
80	1367
0	0
0	0
0	10207
0	10207
147	400
0	243
566	0
25	1092
140	1112
16	1112
116	0
1683	0
4617	47
0	2
0	2
0	403
356	403
4	0
1738	0
22	609
1	222
0	756
8	726
41	589
2	589
659	0
6437	0
2	13
0	13
695	0
0	0
0	945
8	431
1	846
0	939
0	701
0	676
41	700
0	906
0	877
2	880
192	0
176	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	387
1	379
0	387
0	387
655	0
0	0
0	456
1414	0
520	0
184	0
71	2007
147	2007
38	6
0	966
0	983
0	982
0	979
0	917
0	966
0	977
19	0
3	937
2	937
5498	0
142	121
0	121
15	429
217	429
4127	0
0	0
0	0
0	0
0	0
0	0
34	783
0	781
0	783
25	830
0	832
1	834
1	831
0	14
0	11
0	11
0	13
6	0
5	286
0	312
0	283
0	177
1	177
0	78
0	85
1	85
0	0
27	587
0	587
0	0
0	129
1	139
0	109
0	60
1	129
0	96
12	0
2	0
3	1006
108	1006
1	301
0	301
1	295
0	280
11	295
343	0
69	3
0	0
306	0
1	721
0	687
1	663
1	656
35	286
2	286
963	0
48	0
3143	1
38	0
0	43
1	43
0	43
0	0
11	3076
86	3077
95	3077
109	0
8	0
8	0
47	337
0	337
5163	1
477	0
0	0
0	88
0	88
0	91
0	63
3	82
0	91
0	455
0	461
0	461
575	0
486	0
0	231
3	231
14555	0
0	183
6	183
0	0
0	0
0	219
0	230
0	451
0	391
0	428
0	266
0	378
6	281
284	0
14	0
854	0
0	1026
0	1026
5883	0
26637	0
47	475
7	475
0	0
11	951
17	951
1	0
4	41
0	41
83	17
80	0
3	1045
20	1045
0	0
50	0
0	32
0	35
0	38
0	103
2	96
0	103
0	103
76	0
0	0
0	188
0	188
0	54
0	50
0	49
0	56
0	49
0	56
0	50
0	57
0	42
0	56
0	56
0	55
0	53
0	49
0	49
0	26
0	48
0	57
0	48
2	37
0	35
0	37
0	0
3	280
45	512
0	464
0	597
2	386
0	0
0	13
2	708
524	708
254	0
0	279
25	279
1659	41
1353	4483
0	4483
1477	0
0	271
0	414
0	392
0	392
0	415
0	271
0	139
0	139
0	130
0	139
0	0
32	0
493	0
85	0
0	0
67	2226
4	2226
0	0
4	0
1	459
10	458
0	459
1	137
0	137
42	500
208	500
0	0
60	0
4	0
762	0
0	2365
0	2399
0	2167
0	2242
0	2259
0	2430
0	2188
0	2221
0	2440
0	0
0	0
0	0
36	405
8	405
0	0
0	0
459	0
0	11
2	14
126	0
0	336
30	402
0	344
0	422
0	224
0	385
0	222
0	422
0	316
0	0
0	434
0	426
0	432
1	432
2351	0
359	0
1124	0
2468	0
15	144
24	144
4	276
0	276
5	9
0	0
0	0
0	9
17	376
0	376
6	0
19	1042
1	1042
0	1042
0	29
2	29
0	0
1	1167
51	1167
40	0
0	0
0	145
0	141
0	145
146	0
3	964
233	964
0	139
0	139
0	141
0	144
0	114
0	137
0	140
0	139
100	0
57	602
5	602
1	676
16	708
12	43
9433	0
1147	0
457	0
8	1755
0	1864
0	1864
18	0
4	805
173	805
224	35
20	0
2	0
116	0
2	0
0	0
0	0
0	2342
30	683
0	2679
0	2680
0	2343
0	2336
0	2342
0	2679
2	2486
0	2673
16	243
0	220
18	0
0	0
0	20
1	20
0	16
0	22
4	0
0	0
371	0
425	0
461	0
2	936
0	936
1	936
31	936
0	0
258	0
97	650
18	650
2	0
50349	0
0	237
10	237
1	333
0	335
2	311
0	322
0	343
1480	0
0	826
2	912
0	828
0	910
1002	0
58	485
18	485
0	14
0	14
2	60
0	60
0	165
30	165
0	0
0	0
20	414
0	414
4	950
2	950
8	998
0	996
2	983
1	1005
0	996
4	986
0	954
1	948
0	983
88	0
61	0
0	0
0	0
3263	158
121	2
1	2
2	2
289	523
484	305
2	529
4	534
0	537
176	0
0	0
0	0
11	0
1	5
0	0
547	42
0	492
0	492
7	492
170	0
2	1159
2	1159
0	173
0	243
738	0
1	373
0	365
0	393
54	733
0	292
4	730
1647	0
1	637
21	637
23	1633
1	1633
0	2
0	2
26	332
0	284
1	307
0	323
0	300
0	305
0	331
0	331
0	0
52	246
3	246
0	813
0	3743
1	813
0	3824
2	3744
27	61
0	52
4	61
0	0
0	2594
206	2594
0	1582
0	1594
9	1580
8	1579
17	1240
6	1307
0	1307
0	48
0	48
0	46
0	17
0	46
0	46
11754	1
0	257
27	257
152	0
0	78
0	69
0	78
0	69
0	41
0	8
0	1
383	0
4	5188
0	5978
1	5978
0	342
3	329
6	247
2	1217
0	1285
48	1283
35	205
2	224
0	33
129	0
22	0
275	1811
5	1811
0	17
0	17
2301	0
10	0
0	122
29	122
10	9
4195	0
891	0
0	0
4	2262
211	2262
0	0
2	764
0	774
0	760
0	734
396	0
722	389
0	139
0	137
0	166
8	117
0	143
0	112
4	112
0	5
1	5
95	8
0	745
8	797
93	797
1	447
8	553
0	556
699	0
0	0
0	0
18	0
433	0
0	0
0	0
0	0
46	0
0	0
3	33
0	33
72	0
0	108
0	117
1	117
0	109
0	68
0	68
0	58
3	51
0	68
0	0
296	1
0	0
37	0
0	0
0	958
0	762
0	935
0	929
0	887
0	873
4	168
19	179
10	179
0	0
0	0
0	0
2348	0
6	965
0	1032
2	1016
7	1028
8	932
2	0
0	0
1	2
0	145
18	139
3	135
0	10
2	10
431	0
34	690
0	690
28	0
162	0
0	0
0	0
229	0
0	0
1243	0
52	0
0	116
2	147
15	127
0	120
0	137
0	111
13	97
17	77
0	66
1	63
0	115
882	0
234	0
558	0
1632	0
121	2026
3	2167
0	2167
28	2238
4263	26655
8	26655
149	0
428	1685
1	1685
415	0
358	146
0	146
1419	0
4	0
0	0
8069	0
763	0
470	494
0	544
0	666
0	568
0	684
0	0
0	2
1	0
92	7
85173	0
2	329
25	329
1	80
0	73
7	0
0	0
1	498
1	498
1	492
0	498
0	763
1	741
0	753
6651	7
0	169
13	169
0	182
1	160
0	174
166	0
123	0
1105	0
41	191
0	191
121	0
778	0
3	124
4	124
2	42
0	22
0	121
0	0
734	4351
0	92
0	73
0	75
0	74
0	91
0	49
2	1318
2	1318
4	1311
4	1318
450	0
0	106
7	106
1	4
7	206
0	206
1780	14
0	783
0	783
0	784
136	782
0	784
1079	0
0	0
167	0
0	289
6	265
0	210
0	285
0	206
394	0
476	0
0	104
0	170
0	171
1	150
0	2
0	2
2	15693
0	14419
30	14014
33	15295
0	2
0	2
808	0
0	4
0	4
545	0
227	0
415	595
1	595
0	314
0	315
51	323
74	0
147	1
1263	0
701	0
608	0
0	457
1	398
5	407
2	409
0	457
4	926
25	958
1	958
296	0
0	654
5	654
0	0
51	482
0	482
1319	35
1150	0
1	69
4	196
47	205
219	4
165	0
0	0
0	1385
1	1287
0	1474
0	1543
15	1274
0	1455
204	0
971	0
0	0
2	48
0	48
2	150
1	150
3	143
7	95
25	95
0	1062
26	1062
0	6
0	6
435	0
325	0
6	0
1745	2
2086	0
201	0
30	0
1020	0
0	4442
0	4462
0	3933
0	4454
0	3766
1	4609
0	3786
4	0
231	0
0	4
0	4
24	0
3486	0
0	42
39	42
0	0
1	152
13	152
0	62
0	63
0	65
0	63
0	63
2	65
0	62
0	65
0	54
0	58
0	63
4	6
4	1375
19	1375
1	19
10	19
0	16
0	15
0	15
0	16
0	16
0	14
0	17
0	9
0	13
0	14
0	0
0	0
65	0
0	0
511	0
0	28
91	30
0	24
0	27
0	0
1	2225
542	2225
0	0
8	330
9	334
0	343
0	343
0	5
0	5
0	2
2	110
22	110
2940	0
1945	0
54	0
14	0
3587	0
0	0
0	0
0	0
0	0
0	0
0	0
11	3981
171	3981
1	2
0	0
27	1560
0	1557
0	1560
103	2833
8	2833
0	217
0	217
344	402
2	402
0	688
0	688
0	602
0	685
0	668
88	668
0	0
61	0
0	638
2	557
0	622
0	117
0	117
0	117
0	117
0	117
0	117
0	117
0	8
0	8
0	685
5	685
0	684
0	0
354	0
336	0
256	0
313	0
1950	0
0	675
0	656
104	670
0	13
15	20
0	20
0	894
14	894
87	44
0	10
0	10
0	10
12	0
166	2
183	0
88	0
2	12
2298	0
31	0
8	0
1051	0
18	273
2	273
474	0
2175	0
0	2741
1143	2741
70	0
111	803
8	802
21	2268
48	2268
152	0
189	0
2233	0
0	0
0	0
3	204
15	204
0	0
0	1
168	0
318	0
0	0
416	0
0	481
0	481
0	481
3	1505
3639	1505
0	12
0	12
2	2
0	2
399	0
59	1
5783	0
0	0
2	0
160	0
3982	0
0	0
2981	0
60	838
42	838
5	242
14	242
0	0
2955	6689
4	6689
589	0
50	0
1015	0
22	0
56	0
5	527
1	527
620	0
2113	0
2	15
0	15
1001	0
227	0
318	21
0	2
0	2
35	0
0	57
0	58
0	49
0	48
0	50
3	0
0	3878
14	3314
0	3860
0	388
0	388
0	386
7	386
10	0
126	0
42	0
0	358
0	354
0	353
0	353
0	357
1935	0
0	0
15	433
39	433
1800	0
0	292
2	257
5	305
18	493
0	489
5	505
0	0
1	3197
13	3575
0	3852
72	0
0	0
0	0
0	0
2339	0
437	0
0	91
31	91
118	0
5	0
0	382
11	382
1	6
0	6
14	0
100	0
4737	154
228	0
447	0
0	3142
0	3526
19	2865
0	0
94	0
0	3483
7	3104
250	3114
5	3386
0	0
0	0
0	0
2	1201
61	1201
0	27
0	22
0	24
0	0
0	529
0	496
74	528
0	0
314	0
936	0
1	829
0	829
0	0
244	0
18	0
0	26
2	26
0	26
0	0
573	0
247	0
4413	31
613	0
555	0
4	0
3	15
0	15
0	0
0	0
2	67
3	67
0	1727
2	1701
1	1657
0	1625
0	1704
0	1334
0	1658
2	1639
4	1573
5	1582
3	1757
437	1756
0	746
2	780
16	684
1	8
0	8
1	62
0	62
0	62
0	0
399	0
5	0
0	0
2	0
0	0
0	79
0	80
0	79
0	78
0	0
243	0
0	56
12	56
732	0
16	0
0	0
8	0
0	434
0	434
0	432
0	434
0	434
60	432
18	0
815	8
27	0
0	12
0	12
0	12
0	12
0	117
0	117
0	117
0	117
0	0
1101	0
37	195
3	195
526	0
3	1082
72	1082
0	0
0	14
0	14
459	0
0	0
204	0
6	0
9	0
0	9
1	3
0	6
1343	1946
1	1946
0	0
0	374
0	414
4	401
0	376
0	374
0	251
12	251
0	196
9	174
2	207
1	199
0	204
0	204
0	206
0	0
0	55
2	54
3	55
26	251
2	251
0	0
0	0
0	107
0	112
0	120
3	110
0	502
7	450
5	497
0	0
0	0
0	0
0	46
0	46
0	40
0	1481
0	720
0	742
0	1498
0	719
0	1518
7	1531
0	1517
0	1480
0	1516
0	69
0	73
0	70
0	69
789	0
1	67
0	67
2	0
2	112
0	119
3	118
0	126
19	1656
0	1656
0	0
0	2
0	2
0	2
0	974
0	986
4	949
0	885
0	981
0	965
0	971
637	0
0	671
0	685
0	717
0	715
0	712
0	682
0	1012
0	688
3	345
0	0
141	1
431	0
559	0
1898	0
134	1
1	228
0	228
